timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2128837;1220,03542741962;-259,725593569789;0,069637;0,00000;0,00000;0,8161345;142,81380;59,10725;595,53270;125,50200;101,60480;668,98570
-495;-0,2120714;1223,30328513211;-259,427628369325;0,06857321;0,00000;0,00000;2,808434;142,84840;59,20147;596,36720;125,31690;101,60130;668,48510
-490;-0,2101519;1224,60163716931;-257,35234913537;0,06752786;0,00000;0,00000;1,147135;142,57940;59,39516;594,87520;124,97140;101,55250;666,98760
-485;-0,2087212;1225,48030580591;-255,783685588899;0,06648251;0,00000;0,00000;-1,023266;142,49510;59,43963;596,20870;124,62510;101,32850;668,45690
-480;-0,2084775;1226,93839302396;-255,789041865148;0,06543711;0,00000;0,00000;0,3064346;142,18920;59,63940;594,20810;124,13170;100,92130;669,57790
-475;-0,20976;1228,87053845604;-257,767898995451;0,0643917;0,00000;0,00000;-1,694866;141,67530;59,97843;594,38830;123,58950;100,88830;668,73690
-470;-0,2097173;1231,57909002069;-258,283392864205;0,06334636;0,00000;0,00000;1,475435;141,43900;60,03392;594,72110;122,94570;100,81390;669,21970
-465;-0,206682;1234,82249752996;-255,21554430287;0,06230101;0,00000;0,00000;-0,1900659;141,47170;60,33549;596,55930;122,34310;100,73160;668,70730
-460;-0,202595;1238,38832803224;-250,891297659195;0,06129226;0,00000;0,00000;0,6419343;141,23400;60,49974;597,56250;121,63770;100,40670;667,17890
-455;-0,2003805;1241,95662060183;-248,863925279952;0,06030193;0,00000;0,00000;-0,3585656;141,30780;60,63942;599,22940;121,04260;100,13450;665,82610
-450;-0,199859;1245,27516907334;-248,879414541949;0,05929321;0,00000;0,00000;-0,03026569;141,30870;60,34245;599,55900;120,13450;99,95350;664,63810
-445;-0,2011415;1248,12382354805;-251,04948770223;0,05828452;0,00000;0,00000;1,630134;141,61620;60,46088;600,56090;119,96390;99,71742;665,94080
-440;-0,1992263;1250,29672555171;-249,091945574078;0,05729416;0,00000;0,00000;-0,5237658;141,88580;60,13525;602,05160;119,78590;99,82008;665,78080
-435;-0,1969177;1251,69048161347;-246,480053023756;0,05630377;0,00000;0,00000;0,6446344;142,47410;59,72456;600,87770;120,49100;100,21730;664,99030
