timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2130489;1262,85150403677;-269,049188549058;0,04559323;0,00000;0,00000;-0,5150656;160,01930;53,04824;606,68720;140,53850;110,71840;666,98840
-495;-0,2084148;1256,72758957364;-261,920623330391;0,04454783;0,00000;0,00000;-0,5300654;159,40080;53,50016;607,18590;141,14620;111,04370;666,34950
-490;-0,2051102;1252,01397519235;-256,800804613197;0,04352081;0,00000;0,00000;0,8110344;158,89230;53,93963;608,69300;141,79220;111,38600;667,82530
-485;-0,202984;1248,81294110171;-253,489097723583;0,04251209;0,00000;0,00000;-0,01976573;158,50290;54,35799;609,35730;142,44940;111,73280;668,96430
-480;-0,2017827;1247,16211081822;-251,655796491486;0,04150343;0,00000;0,00000;0,4866343;158,23550;54,74731;609,02300;143,08820;112,07060;670,11890
-475;-0,2016117;1246,31242411226;-251,271221016734;0,04049471;0,00000;0,00000;0,1418344;158,08630;55,10091;607,53640;143,67890;112,38630;669,60550
-470;-0,2007995;1246,25740706;-250,247846223784;0,03948599;0,00000;0,00000;-0,5183657;158,04580;55,41368;609,03920;144,19500;112,66820;668,45060
-465;-0,1988843;1246,62125555191;-247,93334697769;0,03849569;0,00000;0,00000;1,813035;158,09960;55,68242;609,87700;144,61620;112,90730;668,42080
-460;-0,1985423;1247,21886947663;-247,625651238829;0,03750527;0,00000;0,00000;0,3208344;158,22970;55,90591;609,70830;144,93050;113,09820;669,56910
-455;-0,198243;1247,84431278729;-247,376404840195;0,03651494;0,00000;0,00000;0,1373345;158,41620;56,08509;608,38400;145,13570;113,24000;671,86800
-450;-0,19602;1248,41651598649;-244,71457005192;0,03552455;0,00000;0,00000;0,6404345;158,63820;56,22289;606,89280;145,23980;113,33560;674,86140
-445;-0,1924033;1248,90906351159;-240,294188648398;0,03457087;0,00000;0,00000;0,4731345;158,87530;56,32420;608,23250;145,25990;113,39220;677,03660
