timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2132969;1274,46874107018;-271,84023904923;0,02886716;0,00000;0,00000;-0,004905462;178,55610;78,04298;696,56150;138,34870;76,73730;671,17630
-495;-0,2075983;1303,78605319021;-270,663708991231;0,02782178;0,00000;0,00000;1,342195;178,97100;78,04531;696,89120;138,75510;76,82665;671,82910
-490;-0,2025494;1319,98943420573;-267,363082263905;0,02681309;0,00000;0,00000;0,166595;179,34660;78,06660;696,89080;139,12780;76,90678;671,81590
-485;-0,1977685;1327,86268077451;-262,609370514764;0,0258227;0,00000;0,00000;0,4981947;179,68170;78,10427;696,89090;139,47090;76,98162;672,63210
-480;-0,19313;1330,92811403109;-257,042186884464;0,02486902;0,00000;0,00000;0,8324947;179,97780;78,15466;696,21760;139,79030;77,05615;671,64430
-475;-0,1892397;1331,00685474629;-251,879373039844;0,02391535;0,00000;0,00000;-0,3326051;180,23890;78,21329;697,38590;140,09270;77,13608;671,64490
-470;-0,184845;1329,87215241643;-245,820173278219;0,02298;0,00000;0,00000;0,1668949;180,47120;78,27511;698,04670;140,38540;77,22735;671,79470
-465;-0,1842208;1328,3636116776;-244,712221073861;0,02208135;0,00000;0,00000;-0,168005;180,68270;78,33483;700,04640;140,67470;77,33566;672,28780
-460;-0,1825877;1327,02636356694;-242,298746753752;0,02116433;0,00000;0,00000;1,325995;180,88280;78,38734;701,05070;140,96560;77,46603;672,43770
-455;-0,1795097;1326,0498565742;-238,038816412557;0,02024734;0,00000;0,00000;-0,3392053;181,08140;78,42803;700,04020;141,26120;77,62235;673,57480
-450;-0,171635;1325,49801477544;-227,501914134419;0,01940373;0,00000;0,00000;0,5005941;181,28850;78,45310;701,04250;141,56220;77,80708;673,55910
