timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2090504;1218,57760328053;-254,744076218912;0,03557959;0,00000;0,00000;1,164095;167,09480;83,35702;701,92270;173,97940;80,64621;644,93790
-495;-0,2089477;1259,35168500723;-263,138704206213;0,03453422;0,00000;0,00000;1,154495;167,74160;83,24770;702,42160;174,09410;80,67089;643,28920
-490;-0,2059125;1281,28194215173;-263,831916837139;0,03350717;0,00000;0,00000;-0,8369055;168,37960;83,12147;702,25350;174,21490;80,70792;644,93010
-485;-0,2016203;1290,88975448182;-260,269578201836;0,03249848;0,00000;0,00000;1,326895;169,01810;82,98117;701,92000;174,34310;80,75835;644,61160
-480;-0,197388;1293,06675492501;-255,235845356461;0,03150812;0,00000;0,00000;1,507995;169,66580;82,83008;703,25310;174,48060;80,82214;647,90060
-475;-0,193891;1290,62250494484;-250,240072251257;0,03053612;0,00000;0,00000;0,9973946;170,32940;82,67161;703,25010;174,62930;80,89817;648,72540
-470;-0,1925315;1286,11199753746;-247,617094706749;0,02958241;0,00000;0,00000;0,6621947;171,01320;82,50910;704,41060;174,79140;80,98430;649,54430
-465;-0,1942757;1280,90520545467;-248,848806709621;0,02861041;0,00000;0,00000;0,6663947;171,71780;82,34558;704,90560;174,96860;81,07751;650,85720
-460;-0,1931215;1275,9553545348;-246,414379758937;0,02763835;0,00000;0,00000;-0,335305;172,44080;82,18354;704,74870;175,16230;81,17410;652,68300
-455;-0,188855;1271,72601306456;-240,171774626177;0,02668467;0,00000;0,00000;0,8315947;173,17580;82,02485;706,24710;175,37290;81,27006;653,99550
-450;-0,1841353;1268,46742162479;-233,569641096369;0,02578604;0,00000;0,00000;0,6669948;173,91340;81,87067;707,57100;175,60000;81,36131;656,47580
-445;-0,18169;1266,24848828851;-230,064662038257;0,02486905;0,00000;0,00000;0,6633947;174,64180;81,72152;707,07760;175,84180;81,44414;656,47630
-440;-0,181861;1264,9854321256;-230,051491253973;0,02395204;0,00000;0,00000;0,6588945;175,34740;81,57735;706,74180;176,09550;81,51550;657,63070
-435;-0,1814848;1264,58573945065;-229,503055588178;0,02305341;0,00000;0,00000;0,6696947;176,01620;81,43773;705,90660;176,35690;81,57327;658,29500
-430;-0,1787915;1264,92259378962;-226,157385633184;0,02215472;0,00000;0,00000;1,828795;176,63480;81,30203;707,23600;176,62110;81,61642;658,63510
-425;-0,1768763;1265,88095206459;-223,904286106544;0,02127442;0,00000;0,00000;2,006295;177,19140;81,16962;707,90450;176,88220;81,64510;659,29760
-420;-0,1746532;1267,36973186272;-221,350219932509;0,02039406;0,00000;0,00000;0,9931951;177,67670;81,04007;707,07800;177,13400;81,66062;658,29720
-415;-0,1741488;1269,32386114143;-221,051198354944;0,01953211;0,00000;0,00000;1,169795;178,08480;80,91325;707,40000;177,37030;81,66522;657,46680
-410;-0,1726953;1271,70543782114;-219,617498997194;0,01867014;0,00000;0,00000;-0,004005194;178,41380;80,78943;705,90310;177,58510;81,66184;658,62920
-405;-0,1687195;1274,49478415822;-215,032063978737;0,01780814;0,00000;0,00000;-0,3239055;178,66540;80,66924;707,89840;177,77320;81,65376;659,27370
-400;-0,1650686;1277,68661260177;-210,905882205742;0,01700115;0,00000;0,00000;0,8219948;178,84520;80,55363;710,55910;177,93040;81,64420;659,77530
-395;-0,1610927;1281,27992188267;-206,404905622381;0,01619419;0,00000;0,00000;0,9943948;178,96200;80,44371;709,22390;178,05340;81,63593;661,25600
-390;-0,159511;1285,27028343472;-205,01471517334;0,01538724;0,00000;0,00000;1,178195;179,02720;80,34058;711,05130;178,14040;81,63088;660,42580
-385;-0,1593485;1289,64133935178;-205,502436181962;0,01459864;0,00000;0,00000;0,4849949;179,05390;80,24516;709,38120;178,19060;81,62991;661,24990
-380;-0,157211;1294,35946911871;-203,487528189899;0,01381001;0,00000;0,00000;0,4975944;179,05560;80,15794;710,71730;178,20490;81,63255;662,40280
-375;-0,1539705;1299,36927483826;-200,064531930915;0,01303974;0,00000;0,00000;-0,498105;179,04570;80,07897;711,71480;178,18510;81,63708;662,89550
-370;-0,1501315;1304,59167289914;-195,860306674806;0,0122878;0,00000;0,00000;0,6582947;179,03640;80,00765;711,21860;178,13400;81,64053;662,72990
-365;-0,143736;1309,92417131433;-188,283281892595;0,01157251;0,00000;0,00000;0,4915948;179,03760;79,94284;712,71780;178,05560;81,63899;662,88220
-360;-0,1381442;1315,24334815273;-181,693287709381;0,01087564;0,00000;0,00000;-0,004305363;179,05670;79,88285;712,55110;177,95470;81,62800;662,88090
-355;-0,1339718;1320,40935366969;-176,897583115685;0,01021537;0,00000;0,00000;0,320395;179,09790;79,82567;713,55350;177,83680;81,60291;664,34530
-350;-0,1305517;1325,27214063909;-173,016564631292;0,009555161;0,00000;0,00000;-0,1569054;179,16230;79,76910;714,89010;177,70790;81,55941;662,69730
-345;-0,1282517;1329,67904897685;-170,533662378036;0,008913219;0,00000;0,00000;0,9937944;179,24770;79,71109;715,06160;177,57470;81,49402;662,18680
-340;-0,1266785;1333,48330090128;-168,923707459584;0,008289665;0,00000;0,00000;1,500195;179,34890;79,64989;714,72300;177,44400;81,40441;663,51420
-335;-0,1224035;1335,78335703023;-163,504524501227;0,007666141;0,00000;0,00000;0,8348947;179,45860;79,58434;713,56200;177,32270;81,28976;663,33780
-330;-0,1178035;1339,93269524823;-157,848772675101;0,007079244;0,00000;0,00000;1,660595;179,56740;79,51405;714,89690;177,21750;81,15088;664,64940
-325;-0,111579;1343,98538876022;-149,960573041434;0,006529033;0,00000;0,00000;0,8264945;179,66510;79,43941;716,06680;177,13430;80,99026;662,83190
-320;-0,1042772;1344,78838078743;-140,230793061672;0,005997151;0,00000;0,00000;0,6621947;179,74140;79,36174;715,73690;177,07820;80,81190;663,49900
-315;-0,1002758;1343,88546725047;-134,759143116393;0,005502015;0,00000;0,00000;0,9946952;179,78680;79,28307;718,23400;177,05290;80,62109;662,35210
-310;-0,09609476;1341,24466535614;-128,88658362702;0,005025178;0,00000;0,00000;1,164695;179,79360;79,20604;719,39510;177,06040;80,42405;662,68290
-305;-0,09301671;1337,08149324641;-124,37092981978;0,004548311;0,00000;0,00000;1,322095;179,75630;79,13370;720,07260;177,10070;80,22749;663,16190
-300;-0,09081078;1336,86983134305;-121,402200772357;0,004108131;0,00000;0,00000;1,339795;179,67250;79,06914;721,90420;177,17200;80,03822;665,47360
-295;-0,08610822;1338,16446215088;-115,226965943807;0,00366798;0,00000;0,00000;0,164495;179,54300;79,01530;722,07310;177,27060;79,86262;664,97850
-290;-0,0807815;1337,12091641457;-108,014637159314;0,003264517;0,00000;0,00000;1,331095;179,37210;78,97466;721,57410;177,39080;79,70641;664,95950
-285;-0,07455702;1333,44869942154;-99,4179592921453;0,002897739;0,00000;0,00000;-0,1695051;179,16700;78,94901;720,24310;177,52580;79,57420;665,44560
-280;-0,06798198;1330,4939082191;-90,4496085295078;0,002549261;0,00000;0,00000;1,671395;178,93790;78,93932;721,57560;177,66820;79,46939;666,44240
-275;-0,06427978;1328,11473014143;-85,3709214691412;0,002237469;0,00000;0,00000;1,500495;178,69660;78,94566;721,90830;177,81010;79,39399;665,43460
-270;-0,06120174;1327,29016200684;-81,232462806466;0,001925707;0,00000;0,00000;-0,3287053;178,45610;78,96714;721,57560;177,94420;79,34863;666,41890
-265;-0,05890175;1325,45163175337;-78,071426812124;0,001632273;0,00000;0,00000;-0,3407054;178,22910;79,00209;720,40950;178,06420;79,33260;666,74960
-260;-0,0551055;1324,30623803237;-72,9765594486863;0,001357168;0,00000;0,00000;-0,175205;178,02730;79,04812;719,90730;178,16540;79,34399;665,92370
-255;-0,05053974;1326,14679363225;-67,0231121868735;0,001100391;0,00000;0,00000;0,8303947;177,86040;79,10236;719,74440;178,24480;79,37991;666,43020
-250;-0,04602528;1332,47632315379;-61,327592181962;0,000880301;0,00000;0,00000;-0,0007050037;177,73500;79,16171;719,57510;178,30110;79,43659;666,26110
-245;-0,04123721;1336,03217100788;-55,0942434424019;0,0006602407;0,00000;0,00000;1,161095;177,65440;79,22298;718,40220;178,33490;79,50972;666,43150
-240;-0,03881753;1336,16634081588;-51,8666770003294;0,0004768372;0,00000;0,00000;-0,004305363;177,61810;79,28323;718,07660;178,34820;79,59457;668,06380
-235;-0,03702201;1332,19355794903;-49,3204787241319;0,0002934337;0,00000;0,00000;-0,5224049;177,62220;79,33984;714,74340;178,34410;79,68626;667,08590
-230;-0,03462797;1323,87697347919;-45,8431774092588;0,0001100302;0,00000;0,00000;1,332895;177,65940;79,39070;716,57530;178,32590;79,77988;667,08450
-225;-0,03058377;1315,0766725221;-40,2200002653866;-0,00003668666;0,00000;0,00000;1,497195;177,72010;79,43427;716,57890;178,29710;79,87074;666,75700
-220;-0,02499199;1309,17307824789;-32,7188429876885;-0,0001650751;0,00000;0,00000;0,824095;177,79280;79,46954;716,75270;178,26060;79,95450;667,42940
-215;-0,02022103;1303,81035167935;-26,3643836401672;-0,000256747;0,00000;0,00000;-0,3365052;177,86580;79,49609;716,24550;178,21820;80,02731;666,43400
-210;-0,01603147;1301,57577731187;-20,8661717918595;-0,0003484488;0,00000;0,00000;0,3344946;177,92760;79,51392;715,91170;178,17080;80,08603;666,60080
-205;-0,0112605;1299,00027049275;-14,6273975990011;-0,0004034936;0,00000;0,00000;-0,1686053;177,96790;79,52342;716,74900;178,11780;80,12836;667,74690
-200;-0,009302527;1295,25088172889;-12,0491064826137;-0,0004401505;0,00000;0,00000;0,829495;177,97900;79,52533;716,91150;178,05760;80,15299;666,25740
-195;-0,006267236;1289,01213162959;-8,07854295905857;-0,0004768372;0,00000;0,00000;-0,507405;177,95570;79,52056;717,25100;177,98790;80,15973;666,40500
-190;-0,005369474;1282,34138991518;-6,88549824125197;-0,0005135238;0,00000;0,00000;-0,001905203;177,89580;79,51025;715,75370;177,90600;80,14961;664,58280
-185;-0,003420047;1273,2060980574;-4,3544244460569;-0,0005135238;0,00000;0,00000;1,007595;177,80000;79,49566;716,58150;177,80910;80,12491;663,25670
-180;-0,001359469;1266,8790419845;-1,72228229551682;-0,0005319118;0,00000;0,00000;1,325395;177,67170;79,47823;717,59160;177,69510;80,08910;664,90200
-175;-0,0004702564;1263,28962273595;-0,594070079237699;-0,0005319118;0,00000;0,00000;1,991895;177,51660;79,45955;716,75730;177,56260;80,04671;662,91060
-170;-0,000513007;1260,66160701129;-0,646728259551009;-0,0005319118;0,00000;0,00000;1,500495;177,34150;79,44137;715,75430;177,41150;80,00312;660,25890
-165;0,0004702564;1257,85799117567;0,591515819522969;-0,0005319118;0,00000;0,00000;-0,5077052;177,15410;79,42560;713,92870;177,24290;79,96425;658,76730
-160;0,00000;1255,19036387677;0,00000;-0,0005319118;0,00000;0,00000;-0,005505562;176,96170;79,41428;711,25870;177,05900;79,93617;658,10080
-155;-0,0004702564;1249,03782255074;-0,587368078435258;-0,0005319118;0,00000;0,00000;-0,5020051;176,77090;79,40959;708,93200;176,86300;79,92471;657,28220
-150;0,0003847553;1246,16442328667;0,479468326851739;-0,0005319118;0,00000;0,00000;0,8231947;176,58660;79,41370;709,42680;176,65890;79,93499;656,78710
-145;0,0009405129;1239,89718926991;1,16613927355935;-0,0005319118;0,00000;0,00000;0,000194788;176,41180;79,42875;707,76440;176,45090;79,97114;657,12610
-140;0,001102965;1236,26163281818;1,36355343800859;-0,0005135238;0,00000;0,00000;-0,1875052;176,24760;79,45670;705,26230;176,24310;80,03588;656,80000
-135;0,002265781;1235,16069498129;2,79860363362206;-0,0005135238;0,00000;0,00000;0,9901948;176,09260;79,49922;704,42610;176,03920;80,13041;656,32090
-130;0,003710751;1235,35965277442;4,58411194090546;-0,0004951656;0,00000;0,00000;1,331995;175,94390;79,55753;702,42780;175,84230;80,25428;658,30150
-125;0,005326723;1235,1844547305;6,57948527313885;-0,0004585385;0,00000;0,00000;0,6672947;175,79730;79,63231;702,92940;175,65470;80,40549;657,64640
-120;0,009088774;1236,33228791049;11,2367451436175;-0,0004217923;0,00000;0,00000;0,5047946;175,64810;79,72357;704,76780;175,47810;80,58066;656,01220
-115;0,01151701;1232,95998134602;14,2000091714439;-0,000366807;0,00000;0,00000;0,4945946;175,49190;79,83060;703,59560;175,31380;80,77537;656,51340
-110;0,01279098;1232,41575302947;15,7637987136839;-0,0002934337;0,00000;0,00000;1,161395;175,32550;79,95192;703,59590;175,16250;80,98450;656,51750
-105;0,01198726;1230,50422778927;14,7503787758365;-0,0002384484;0,00000;0,00000;0,9940948;175,14760;80,08529;703,09580;175,02550;81,20271;655,51210
-100;0,007207748;1228,65301424879;8,85582199409519;-0,0002017319;0,00000;0,00000;0,163295;174,95970;80,22781;704,93450;174,90430;81,42475;654,69800
-95;0,00289849;1225,97783067567;3,55348400862978;-0,0001834333;0,00000;0,00000;0,827095;174,76620;80,37599;702,93590;174,80090;81,64592;655,67710
-90;0,002436783;1223,46848631959;2,98132776463496;-0,0001834333;0,00000;0,00000;-0,1815052;174,57450;80,52599;703,93440;174,71870;81,86227;654,71160
-85;0,001573222;1220,00319789506;1,91933528111948;-0,0001650751;0,00000;0,00000;0,9982948;174,39510;80,67368;704,43600;174,66150;82,07082;656,34590
-80;0,002641986;1216,0962321044;3,21290943231375;-0,0001467466;0,00000;0,00000;1,164695;174,24040;80,81501;706,26170;174,63410;82,26953;656,52710
-75;0,0036338;1211,76290462114;4,40330374572925;-0,0001467466;0,00000;0,00000;0,4972947;174,12450;80,94612;705,93270;174,64140;82,45734;657,02610
-70;0,00438621;1209,09967969224;5,30336517499537;-0,00011006;0,00000;0,00000;1,170995;174,06180;81,06361;705,59440;174,68870;82,63396;657,20960
-65;0,004181007;1208,72627575713;5,05369331897472;-0,00009170175;0,00000;0,00000;0,3242948;174,06560;81,16472;706,09030;174,78040;82,79968;655,07510
-60;0,003582499;1207,18838911002;4,32475126007043;-0,00007337332;0,00000;0,00000;0,1641948;174,14730;81,24746;705,08780;174,92000;82,95515;655,91090
-55;0,001624522;1205,57499433473;1,95848339430831;-0,00007337332;0,00000;0,00000;1,337395;174,31530;81,31074;706,75520;175,10930;83,10110;659,57700
-50;0,001701473;1205,73236752666;2,05152142663824;-0,00005501509;0,00000;0,00000;0,3200948;174,57410;81,35439;708,91770;175,34810;83,23820;660,58700
-45;0,0003420047;1208,42474041743;0,413286920043684;-0,00005501509;0,00000;0,00000;0,3269949;174,92370;81,37917;709,91280;175,63440;83,36683;661,08810
-40;0,0006412588;1212,88010210141;0,777770014881026;-0,00005501509;0,00000;0,00000;1,493595;175,35970;81,38664;711,08720;175,96360;83,48703;663,56200
-35;0,0006840093;1219,10795074914;0,833881256009114;-0,00005501509;0,00000;0,00000;0,3272948;175,87330;81,37910;710,58690;176,32920;83,59846;664,41910
-30;0,001786974;1225,98970730809;2,1908123045874;-0,00003668666;0,00000;0,00000;1,326595;176,45210;81,35936;714,24650;176,72330;83,70042;665,57530
-25;0,0006840093;1235,67591120904;0,845213896132837;-0,00003668666;0,00000;0,00000;1,668995;177,08070;81,33054;717,58900;177,13690;83,79195;667,57190
-20;0,0006412588;1244,84390160472;0,798267081963144;-0,00003668666;0,00000;0,00000;2,323795;177,74190;81,29588;719,41930;177,56060;83,87200;668,89920
-15;0,0003420047;1250,6169573012;0,427716855795981;-0,00003668666;0,00000;0,00000;0,1500952;178,41780;81,25858;723,08440;177,98560;83,93952;668,56740
-10;0,001701473;1253,89180592703;2,13346342507351;-0,00001838803;0,00000;0,00000;0,5020947;179,09070;81,22151;725,92470;178,40390;83,99368;669,06230
-5;0,001881026;1255,38148529106;2,36140490673939;-0,00001838803;0,00000;0,00000;1,661494;179,74450;81,18718;728,09470;178,80960;84,03405;669,57420
0;0,003026742;1256,16787435014;3,80209536447234;0,00000;0,00000;0,00000;0,4906945;180,36500;81,15755;730,42570;179,19870;84,06069;671,39560
5;0,003539748;1258,20960870122;4,45374550291361;0,00001835823;0,00000;0,00000;0,324295;180,94110;81,13399;732,42970;179,56970;84,07430;672,89070
10;0,007164998;1261,81806334523;9,04092413522707;0,00005498528;0,00000;0,00000;0,8303947;181,46460;81,11730;734,59630;179,92350;84,07623;673,56890
15;0,008832271;1266,05333293643;11,1821260184171;0,00009173155;0,00000;0,00000;0,6516948;181,93080;81,10772;737,42630;180,26320;84,06853;674,40540
20;0,01176496;1272,67621345;14,9729858049784;0,0001650751;0,00000;0,00000;2,509995;182,33820;81,10500;741,43640;180,59380;84,05379;677,06020
25;0,01391104;1281,04268809868;17,820636360843;0,0002200902;0,00000;0,00000;1,150895;182,68830;81,10850;742,93380;180,92150;84,03506;677,06500
30;0,01697198;1288,55774358023;21,8693789273288;0,0003117919;0,00000;0,00000;0,8261948;182,98540;81,11733;745,93260;181,25310;84,01563;677,57200
35;0,01829725;1294,00869003803;23,6768002109112;0,0004034638;0,00000;0,00000;-0,179105;183,23580;81,13046;747,60620;181,59540;83,99879;678,38310
40;0,021837;1297,27719973095;28,328639562136;0,0005135238;0,00000;0,00000;1,002495;183,44780;81,14681;749,77840;181,95410;83,98759;680,37080
45;0,02329052;1297,92193250686;30,2292740138998;0,000623554;0,00000;0,00000;-0,01540542;183,63110;81,16538;751,44790;182,33400;83,98457;681,52780
50;0,02737748;1299,9732670886;35,5899847806494;0,0007702708;0,00000;0,00000;1,837195;183,79610;81,18529;753,95250;182,73770;83,99152;682,68460
55;0,03165253;1300,78703978123;41,1732050808557;0,0009169877;0,00000;0,00000;1,157795;183,95380;81,20581;753,79750;183,16590;84,00933;683,66110
60;0,03488448;1302,61110171283;45,4409077408923;0,001100391;0,00000;0,00000;1,830595;184,11530;81,22636;754,80730;183,61740;84,03786;685,95700
65;0,03663725;1306,39208325085;47,8626147980849;0,001283795;0,00000;0,00000;2,334595;184,29140;81,24648;756,48360;184,08870;84,07595;686,10960
70;0,03821902;1308,34005091807;50,0034778742252;0,001467198;0,00000;0,00000;1,839295;184,49200;81,26573;757,65370;184,57540;84,12144;688,39510
75;0,03872348;1303,7194214764;50,4845518504151;0,0016689;0,00000;0,00000;1,828795;184,72570;81,28371;758,49400;185,07160;84,17138;688,37040
80;0,04133127;1298,72866288893;53,6780969164052;0,001870692;0,00000;0,00000;1,664795;184,99990;81,29993;759,66440;185,57160;84,22226;691,32790
85;0,04371674;1290,95816921357;56,4364896659088;0,002090752;0,00000;0,00000;0,4936945;185,31960;81,31380;761,83870;186,06980;84,27031;690,63590
90;0,04712824;1288,3250989585;60,7164976926228;0,002329141;0,00000;0,00000;1,318195;185,68770;81,32462;763,51310;186,56170;84,31189;693,25330
95;0,05289102;1287,3146178042;68,0873860036257;0,002585948;0,00000;0,00000;-0,1635051;186,10440;81,33160;763,18820;187,04450;84,34377;695,19960
100;0,05757649;1288,29382530735;74,1754340405448;0,002879381;0,00000;0,00000;-0,5035052;186,56750;81,33392;762,69400;187,51730;84,36356;696,00180
105;0,06158649;1287,14204101796;79,2705641160342;0,003191143;0,00000;0,00000;0,6624951;187,07220;81,33075;763,70170;187,98140;84,36988;698,28670
110;0,06406602;1285,9392692142;82,3850168964026;0,003502935;0,00000;0,00000;0,827095;187,61150;81,32140;761,38010;188,44040;84,36263;700,41020
115;0,06491248;1280,6203024471;83,1282451252013;0,003833055;0,00000;0,00000;-0,179405;188,17630;81,30534;759,22050;188,89960;84,34303;700,69750
120;0,06657975;1278,87612018972;85,1472587082974;0,004163176;0,00000;0,00000;0,988395;188,75670;81,28234;759,39830;189,36570;84,31358;702,98050
