timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1426245;1193,24102062058;-170,185411815121;0,01745969;0,00000;0,00000;1,163495;175,02770;82,12014;681,22280;160,55740;79,78504;677,87450
-495;-0,1445269;1253,34036780486;-181,141406527278;0,01674446;0,00000;0,00000;1,832695;176,01960;81,87566;681,39090;161,47950;79,93401;677,38070
-490;-0,1414745;1287,93807417605;-182,210406848523;0,01602921;0,00000;0,00000;1,331995;177,02420;81,63191;679,39260;162,42540;80,08911;676,38450
-485;-0,1363145;1305,35195283999;-177,938409104001;0,01535061;0,00000;0,00000;1,329895;178,03350;81,38928;678,56020;163,39560;80,24802;674,88620
-480;-0,131022;1311,91695151014;-171,889960838534;0,01469037;0,00000;0,00000;0,4942949;179,03880;81,14793;676,89290;164,38970;80,40874;676,21030
-475;-0,1265075;1311,62197938616;-165,930050142877;0,01406682;0,00000;0,00000;2,826595;180,03140;80,90780;676,39200;165,40660;80,56979;674,87270
-470;-0,1236005;1307,89151172122;-161,656032227289;0,01344326;0,00000;0,00000;0,1587946;181,00350;80,66852;676,39640;166,44380;80,73026;675,52210
-465;-0,1198897;1302,75810474588;-156,187330275103;0,01283801;0,00000;0,00000;1,001595;181,94810;80,42948;675,73380;167,49790;80,88989;672,53330
-460;-0,119086;1297,61553405744;-154,527881417359;0,01225114;0,00000;0,00000;1,172495;182,85970;80,18983;674,23720;168,56470;81,04906;671,70230
-455;-0,1182738;1293,20636296044;-152,952390102424;0,01166427;0,00000;0,00000;0,3314946;183,73490;79,94857;673,73940;169,63900;81,20863;672,34410
-450;-0,1182652;1289,92001721147;-152,552666828733;0,01105908;0,00000;0,00000;2,161595;184,57260;79,70462;674,39860;170,71560;81,36987;671,84090
-445;-0,1155035;1287,85337183373;-148,75160021712;0,01049048;0,00000;0,00000;2,334295;185,37370;79,45699;675,73280;171,78900;81,53429;670,65830
-440;-0,1092277;1286,87504710516;-140,562448011732;0,009940326;0,00000;0,00000;0,5029948;186,14200;79,20487;674,90260;172,85450;81,70341;670,97990
-435;-0,1027467;1286,78790256875;-132,213274911692;0,009426802;0,00000;0,00000;0,8228951;186,88330;78,94781;675,40160;173,90820;81,87858;670,30420
-430;-0,1001903;1287,33062049611;-128,977999391641;0,008931637;0,00000;0,00000;1,500495;187,60530;78,68578;675,73750;174,94720;82,06085;669,96140
-425;-0,09835199;1288,24181414607;-126,701149211742;0,008436412;0,00000;0,00000;2,996595;188,31710;78,41927;675,90430;175,97010;82,25083;670,62260
-420;-0,09796724;1289,28917710158;-126,308094937098;0,007941246;0,00000;0,00000;0,6621947;189,02860;78,14927;676,40410;176,97680;82,44856;669,62460
-415;-0,09720627;1290,28472921621;-125,423770242385;0,007464409;0,00000;0,00000;0,8228943;189,74990;77,87728;676,90700;177,96850;82,65354;669,29020
-410;-0,09459849;1291,09615308515;-122,13574498815;0,006987572;0,00000;0,00000;2,018295;190,49040;77,60518;677,23690;178,94720;82,86472;667,79460
-405;-0,09058849;1291,64495851572;-117,008162295911;0,006529033;0,00000;0,00000;0,8333945;191,25840;77,33506;677,56860;179,91550;83,08059;668,12380
-400;-0,08590303;1291,90664647704;-110,978687513967;0,006107241;0,00000;0,00000;-0,5023053;192,06020;77,06910;678,23410;180,87610;83,29926;668,97060
-395;-0,08026849;1291,90195187084;-103,699026903638;0,005703777;0,00000;0,00000;0,1674945;192,89970;76,80929;679,55780;181,83130;83,51868;670,13280
-390;-0,07638674;1291,68797154679;-98,6678361392834;0,005318642;0,00000;0,00000;1,326595;193,77820;76,55730;680,72500;182,78270;83,73668;670,13290
-385;-0,07412951;1291,34631210052;-95,7268721626305;0,004951864;0,00000;0,00000;-0,1716053;194,69410;76,31425;682,05570;183,73090;83,95124;672,63880
-380;-0,073018;1290,97249100847;-94,2642282818589;0,004585028;0,00000;0,00000;0,9823947;195,64300;76,08065;681,05190;184,67520;84,16051;671,65250
-375;-0,07438602;1290,66464590889;-96,007403347897;0,004218251;0,00000;0,00000;1,339495;196,61780;75,85622;683,72640;185,61380;84,36301;673,14420
-370;-0,07207748;1290,51366887718;-93,016979483375;0,003851444;0,00000;0,00000;0,3311949;197,60930;75,63995;683,72180;186,54390;84,55757;672,32450
-365;-0,06815298;1290,59473427458;-87,9578796203494;0,003502965;0,00000;0,00000;1,168595;198,60690;75,43014;684,87960;187,46200;84,74347;673,48800
-360;-0,06304856;1290,96061702057;-81,3932104740443;0,003209502;0,00000;0,00000;0,8327951;199,59920;75,22443;684,04760;188,36380;84,92029;673,65600
-355;-0,05829469;1291,63700646883;-75,2955863647227;0,002897769;0,00000;0,00000;-0,1683052;200,57500;75,02007;685,38170;189,24560;85,08790;675,16410
-350;-0,05702928;1292,61989491809;-73,7171770544696;0,002622664;0,00000;0,00000;1,489695;201,52420;74,81405;685,37490;190,10360;85,24637;674,66440
-345;-0,05549025;1293,87502728267;-71,7974528423193;0,002347529;0,00000;0,00000;0,8345945;202,43820;74,60337;686,87580;190,93510;85,39586;673,69480
-340;-0,05262597;1295,33930781646;-68,1684802288194;0,002072453;0,00000;0,00000;-0,001004934;203,31120;74,38528;685,37790;191,73830;85,53653;674,84470
-335;-0,05046279;1294,68274200328;-65,3332984563951;0,001834005;0,00000;0,00000;0,1656947;204,14010;74,15755;686,37400;192,51290;85,66848;675,67630
-330;-0,04580297;1299,69832847646;-59,53004891767;0,001595616;0,00000;0,00000;0,1674948;204,92460;73,91868;684,20480;193,25970;85,79172;674,53020
-325;-0,04081826;1304,3782556009;-53,2424471243727;0,001393855;0,00000;0,00000;1,497195;205,66760;73,66811;685,37340;193,98090;85,90616;674,03140
-320;-0,0367655;1308,01087974853;-48,0896763846764;0,001210481;0,00000;0,00000;1,835395;206,37420;73,40639;686,37170;194,67950;86,01163;674,37090
-315;-0,03305475;1310,29904800106;-43,3116082935066;0,001045436;0,00000;0,00000;0,6537943;207,05120;73,13522;686,20980;195,35950;86,10799;674,54000
-310;-0,03339675;1311,0151333732;-43,7836498671804;0,0008803308;0,00000;0,00000;-0,3209047;207,70650;72,85748;685,54210;196,02500;86,19512;674,04640
-305;-0,033183;1311,079615433;-43,5055563141426;0,0007152855;0,00000;0,00000;-0,171905;208,34780;72,57716;684,37990;196,67990;86,27306;674,53560
-300;-0,03117372;1307,53949279905;-40,7608758828906;0,0005502403;0,00000;0,00000;0,4945948;208,98180;72,29923;684,21420;197,32730;86,34206;674,06100
-295;-0,02751428;1304,51901383304;-35,8928951081664;0,0004218519;0,00000;0,00000;1,000395;209,61350;72,02936;683,87980;197,96940;86,40260;673,38950
-290;-0,02187975;1301,42143220146;-28,4747740428401;0,0003118217;0,00000;0,00000;0,8300946;210,24530;71,77361;681,87960;198,60660;86,45545;672,88890
-285;-0,01684373;1301,10516215197;-21,9154641260854;0,0002200603;0,00000;0,00000;0,9994946;210,87670;71,53816;681,38640;199,23790;86,50163;671,06090
-280;-0,01292778;1300,96710499114;-16,8186117221364;0,0001650751;0,00000;0,00000;0,9898949;211,50450;71,32883;680,05530;199,86030;86,54237;671,87260
-275;-0,009892485;1297,09367496413;-12,8314798235259;0,0001100898;0,00000;0,00000;1,172495;212,12270;71,15071;679,22500;200,46900;86,57899;670,06090
-270;-0,007934508;1288,88238847573;-10,2266480780361;0,00007337332;0,00000;0,00000;1,165595;212,72290;71,00787;677,72340;201,05790;86,61288;669,72780
-265;-0,006309987;1280,64151764964;-8,08083059853716;0,00003671646;0,00000;0,00000;0,9943948;213,29530;70,90295;678,39570;201,61980;86,64526;668,38590
-260;-0,004736765;1271,41862867743;-6,02241116151817;0,00001838803;0,00000;0,00000;0,5014944;213,82950;70,83704;676,72670;202,14670;86,67718;665,25150
-255;-0,003796252;1263,78689092425;-4,79765345505225;0,00000;0,00000;0,00000;0,825295;214,31510;70,80949;675,72970;202,63060;86,70931;664,24220
-250;-0,002257231;1258,21777675165;-2,84008805283203;-0,00001829863;0,00000;0,00000;0,4873948;214,74290;70,81796;674,23520;203,06390;86,74191;663,92080
-245;-0,001197016;1253,74202673656;-1,50074975461943;-0,00001829863;0,00000;0,00000;0,326695;215,10560;70,85854;672,90310;203,43980;86,77480;662,24320
-240;0,00008550117;1249,88747230053;0,106866842127436;-0,00001829863;0,00000;0,00000;-0,01060486;215,39830;70,92599;671,90200;203,75290;86,80730;661,59010
-235;0,0003420047;1246,19962512647;0,426206107506715;-0,00001829863;0,00000;0,00000;0,499095;215,61880;71,01413;668,89980;203,99900;86,83836;660,10280
-230;-0,0001282518;1240,47725060435;-0,159093385733765;-0,00001829863;0,00000;0,00000;0,3245952;215,76770;71,11620;666,73900;204,17600;86,86662;660,93150
-225;0,00000;1234,15031128042;0,00000;-0,00001829863;0,00000;0,00000;1,668994;215,84810;71,22533;667,07570;204,28310;86,89056;661,73060
-220;0,00000;1227,82222681473;0,00000;-0,00001829863;0,00000;0,00000;1,001595;215,86520;71,33506;665,24430;204,32130;86,90874;660,74210
