timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,0986826;2292,86198679697;-226,265571069798;0,02195299;0,00000;0,00000;-1,175819;151,17920;43,34513;1284,82100;154,56810;116,08960;1193,40300
-495;-0,09597221;2337,08740740565;-224,295440220536;0,02147621;0,00000;0,00000;2,122581;150,77470;43,29248;1284,14800;154,38050;116,20480;1189,63600
-490;-0,09264193;2362,79251906114;-218,893678947183;0,02101767;0,00000;0,00000;2,630181;150,28960;43,26664;1283,98100;154,25720;116,32250;1190,86200
-485;-0,08968645;2374,23465361049;-212,936674351817;0,02055913;0,00000;0,00000;5,216281;149,73140;43,26371;1281,97600;154,21000;116,43960;1188,92900
-480;-0,08756175;2375,36886404251;-207,991444809437;0,02011895;0,00000;0,00000;2,636481;149,11340;43,27745;1281,64900;154,24550;116,55350;1187,65800
-475;-0,08615953;2368,67403904911;-204,083836811736;0,01969719;0,00000;0,00000;0,2283813;148,45260;43,29999;1277,31400;154,36400;116,66200;1185,56000
-470;-0,08423575;2357,39200247861;-198,576689882062;0,01927537;0,00000;0,00000;3,314981;147,77000;43,32258;1277,31000;154,55970;116,76360;1186,42000
-465;-0,08154246;2343,788427498;-191,118284702355;0,01885355;0,00000;0,00000;1,790581;147,08830;43,33659;1276,14200;154,82010;116,85700;1184,33400
-460;-0,07942203;2329,81172129732;-185,038384148661;0,01846838;0,00000;0,00000;1,472281;146,43070;43,33437;1274,30200;155,12700;116,94080;1185,07300
-455;-0,07822502;2316,88037550249;-181,238003043404;0,01808321;0,00000;0,00000;0,5920812;145,81930;43,31015;1273,29500;155,45740;117,01380;1183,82500
-450;-0,07830197;2306,1031758589;-180,572414829961;0,01767975;0,00000;0,00000;1,112581;145,27290;43,26066;1271,63000;155,78440;117,07420;1180,21900
-445;-0,07758376;2298,16464960523;-178,30025239353;0,01729465;0,00000;0,00000;2,141781;144,80660;43,18563;1270,63300;156,07960;117,12000;1178,92900
-440;-0,0732745;2293,3464510401;-168,043814824084;0,01692784;0,00000;0,00000;1,445081;144,42970;43,08791;1272,63000;156,31460;117,14860;1177,78400
-435;-0,07024776;2291,69127845934;-160,986175846707;0,01657939;0,00000;0,00000;2,475481;144,14590;42,97334;1273,45700;156,46320;117,15680;1177,14300
-430;-0,06999125;2292,97276222476;-160,488045213917;0,01623088;0,00000;0,00000;-0,1122187;143,95290;42,85026;1275,96200;156,50330;117,14150;1177,63900
-425;-0,07194924;2296,77977470251;-165,25154248983;0,01586407;0,00000;0,00000;0,5906813;143,84340;42,72876;1276,63300;156,41870;117,09960;1176,47900
-420;-0,07588229;2302,57295434749;-174,724500673525;0,01549733;0,00000;0,00000;3,682281;143,80530;42,61973;1278,80500;156,20060;117,02870;1176,78900
-415;-0,07501873;2309,7294570444;-173,272959132303;0,01511216;0,00000;0,00000;6,092181;143,82410;42,53380;1283,64600;155,84870;116,92740;1177,91400
-410;-0,07130797;2317,5949785287;-165,263001166381;0,01474535;0,00000;0,00000;0,3945813;143,88360;42,48018;1284,14300;155,37120;116,79620;1179,69700
-405;-0,06731507;2325,51866414116;-156,542448426436;0,01443362;0,00000;0,00000;1,751781;143,96830;42,46568;1285,81700;154,78540;116,63710;1178,48900
-400;-0,06311696;2332,89524090072;-147,245258829142;0,01410347;0,00000;0,00000;0,9037812;144,06440;42,49388;1282,82500;154,11600;116,45450;1177,27600
-395;-0,062014;2339,19102781883;-145,062586223326;0,01379168;0,00000;0,00000;1,419081;144,16130;42,56456;1282,99300;153,39450;116,25520;1177,10300
-390;-0,05988502;2343,96762357766;-140,368545200378;0,01349825;0,00000;0,00000;1,763081;144,25220;42,67349;1282,16100;152,65670;116,04770;1175,07700
-385;-0,05766199;2346,89550966158;-135,326661483757;0,01320481;0,00000;0,00000;2,766381;144,33480;42,81266;1279,16500;151,94100;115,84230;1172,41000
-380;-0,05698653;2347,76393692575;-133,790914226638;0,01292974;0,00000;0,00000;3,003281;144,41080;42,97075;1276,33800;151,28510;115,65040;1170,39400
-375;-0,05573821;2346,48249917054;-130,788736726652;0,01263624;0,00000;0,00000;1,760081;144,48530;43,13403;1272,18100;150,72450;115,48340;1168,70400
-370;-0,05366053;2343,07763603261;-125,730795405424;0,01237953;0,00000;0,00000;3,997981;144,56600;43,28748;1269,01100;150,28900;115,35190;1167,36100
-365;-0,05066799;2337,68383044049;-118,445746463209;0,01212275;0,00000;0,00000;3,166181;144,66170;43,41600;1265,52300;150,00160;115,26490;1162,69900
-360;-0,04687174;2330,53039919206;-109,236011567974;0,01188433;0,00000;0,00000;0,4200812;144,78130;43,50578;1262,85500;149,87650;115,22880;1160,05100
-355;-0,04525577;2321,92474568282;-105,080484140996;0,01166427;0,00000;0,00000;-0,4534188;144,93190;43,54536;1260,02400;149,91810;115,24680;1156,93200
-350;-0,04358849;2312,23297765736;-100,786752852939;0,01144415;0,00000;0,00000;-0,1073188;145,11840;43,52672;1255,02300;150,12120;115,31850;1152,62400
-345;-0,04380225;2301,85884943667;-100,826590238376;0,01122409;0,00000;0,00000;1,285081;145,34240;43,44587;1254,52600;150,47130;115,43960;1149,14200
-340;-0,04414425;2291,22199990298;-101,144280432327;0,01100397;0,00000;0,00000;1,451481;145,60160;43,30319;1254,03400;150,94600;115,60230;1147,64400
-335;-0,04414425;2288,28191785902;-101,014492710857;0,01078397;0,00000;0,00000;1,123981;145,89030;43,10331;1254,02500;151,51670;115,79580;1144,34500
-330;-0,04354575;2285,039880282;-99,5037607283663;0,01056385;0,00000;0,00000;2,459181;146,19940;42,85466;1254,51100;152,15080;116,00710;1141,03600
-325;-0,04440076;2273,59247522597;-100,94922252932;0,01034379;0,00000;0,00000;1,944581;146,51760;42,56871;1250,17900;152,81450;116,22240;1136,89000
-320;-0,04470001;2264,9061599476;-101,241325806141;0,01012367;0,00000;0,00000;1,609581;146,83210;42,25890;1250,66300;153,47490;116,42770;1133,91700
-315;-0,04593122;2253,40309418339;-103,501565659708;0,009885252;0,00000;0,00000;3,858481;147,12980;41,93947;1250,32200;154,10270;116,61080;1130,32100
-310;-0,04585427;2240,71966456002;-102,746574509216;0,009665251;0,00000;0,00000;-2,010719;147,39900;41,62433;1249,14500;154,67370;116,76170;1127,85500
-305;-0,04605948;2237,06456693142;-103,038024448226;0,009426773;0,00000;0,00000;0,0558812;147,62970;41,32590;1248,13500;155,17090;116,87370;1125,74500
-300;-0,04585427;2237,72459684046;-102,609237851947;0,009206712;0,00000;0,00000;-0,6138187;147,81520;41,05422;1247,45700;155,58460;116,94430;1124,94900
-295;-0,04580297;2245,40172101787;-102,846076162172;0,008968294;0,00000;0,00000;-0,2603188;147,95210;40,81629;1246,28600;155,91300;116,97500;1124,83000
-290;-0,04517027;2256,68576084934;-101,935094564917;0,008748174;0,00000;0,00000;0,07278132;148,04080;40,61571;1244,77800;156,16130;116,97150;1125,03900
-285;-0,04414425;2262,13941753075;-99,8604515989457;0,008528113;0,00000;0,00000;1,093981;148,08530;40,45266;1242,61500;156,34130;116,94260;1124,25200
-280;-0,04251973;2267,68120645547;-96,4211923320593;0,008307993;0,00000;0,00000;1,439181;148,09250;40,32416;1241,94700;156,46910;116,90010;1124,11500
-275;-0,04227178;2266,87839456113;-95,8249769715038;0,008106291;0,00000;0,00000;1,956781;148,07150;40,22460;1242,94200;156,56410;116,85710;1124,13400
-270;-0,04264798;2261,38930444884;-96,4436894157284;0,007886171;0,00000;0,00000;4,053181;148,03290;40,14650;1244,11000;156,64670;116,82740;1126,12700
-265;-0,04517027;2258,89289224872;-102,034791275826;0,007666171;0,00000;0,00000;5,049981;147,98710;40,08128;1245,10900;156,73640;116,82330;1126,80300
-260;-0,04729924;2259,18029786796;-106,857519688714;0,007427692;0,00000;0,00000;-0,08751869;147,94400;40,02023;1248,44500;156,85060;116,85530;1127,44800
-255;-0,04597398;2276,17856988745;-104,644979105467;0,007189274;0,00000;0,00000;1,276381;147,91180;39,95521;1249,11100;157,00280;116,93080;1130,24300
-250;-0,04602528;2293,48240981277;-105,558162649403;0,006969213;0,00000;0,00000;0,7489813;147,89610;39,87940;1250,44500;157,20180;117,05300;1130,75500
