timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,275841;2234,68986567617;-616,419093835775;0,07612935;0,00000;0,00000;-2,131319;126,16910;48,43824;1261,91000;123,55760;103,05190;1195,44400
-495;-0,2773971;2233,24466295068;-619,495671105847;0,07473552;0,00000;0,00000;0,2505812;128,23630;47,77909;1263,07500;125,76070;104,03290;1195,60000
-490;-0,2777306;2246,62910685583;-623,957619223605;0,07334167;0,00000;0,00000;0,7906812;130,19190;47,17288;1265,91600;127,96710;105,05730;1196,40200
-485;-0,2767673;2266,08523727549;-627,178215560692;0,0719662;0,00000;0,00000;-1,985519;132,04050;46,61880;1264,75300;130,15220;106,11240;1195,20900
-480;-0,2747665;2286,10825732353;-628,146040968436;0,070609;0,00000;0,00000;-0,6183187;133,79140;46,11446;1262,93600;132,29380;107,18520;1196,83800
-475;-0,2727059;2302,46046013987;-627,894679834118;0,06923351;0,00000;0,00000;-1,151319;135,45650;45,65666;1261,77200;134,37300;108,26270;1199,31800
-470;-0,2715944;2314,00214315741;-628,470129200446;0,06785801;0,00000;0,00000;0,6066812;137,04810;45,24197;1258,78600;136,37510;109,33290;1199,47600
-465;-0,2717483;2320,29291772575;-630,535765802879;0,06653756;0,00000;0,00000;0,2649813;138,57680;44,86729;1257,62500;138,28990;110,38430;1201,33200
-460;-0,2707394;2321,92463326069;-628,636551312288;0,06516203;0,00000;0,00000;-0,6396187;140,04990;44,53009;1254,63700;140,11220;111,40700;1201,52500
-455;-0,2692517;2319,90044291044;-624,637155439654;0,06380486;0,00000;0,00000;-0,9476187;141,47090;44,22854;1254,97900;141,84100;112,39220;1204,36700
-450;-0,2672168;2315,58390180679;-618,762877849399;0,06248438;0,00000;0,00000;-2,507319;142,83870;43,96150;1255,65400;143,47920;113,33270;1208,02000
-445;-0,2650793;2310,34679407754;-612,42500907429;0,06116393;0,00000;0,00000;-1,664919;144,14800;43,72834;1257,33800;145,03260;114,22280;1206,73900
-440;-0,2658402;2305,38741870821;-612,864713324272;0,05982506;0,00000;0,00000;-0,2766187;145,38960;43,52878;1258,86100;146,50890;115,05850;1208,88600
-435;-0,266225;2301,76237352642;-612,786647309462;0,05848628;0,00000;0,00000;-1,305319;146,55130;43,36258;1263,37200;147,91640;115,83710;1207,59300
-430;-0,2640618;2300,2369518416;-607,404716896207;0,0571841;0,00000;0,00000;0,5762813;147,61950;43,22938;1265,55200;149,26330;116,55730;1209,75000
-425;-0,2612745;2301,29441869741;-601,269467176882;0,05586362;0,00000;0,00000;2,120381;148,57990;43,12841;1267,40100;150,55660;117,21930;1210,90600
-420;-0,2620525;2305,13992861127;-604,067744935787;0,0545615;0,00000;0,00000;1,652181;149,41930;43,05844;1266,25000;151,80170;117,82400;1212,68500
-415;-0,2608555;2311,71572090467;-603,023800448376;0,05325937;0,00000;0,00000;1,284781;150,12670;43,01761;1265,60700;153,00170;118,37390;1213,95400
-410;-0,2565377;2320,74168958532;-595,357762662755;0,05195722;0,00000;0,00000;0,4583812;150,69440;43,00349;1265,28600;154,15720;118,87170;1215,72600
-405;-0,2540411;2331,75308314909;-592,361036903301;0,05071011;0,00000;0,00000;0,7898813;151,11850;43,01311;1267,46600;155,26650;119,32120;1217,32100
-400;-0,2521942;2344,15717577342;-591,182925402735;0,04944465;0,00000;0,00000;-0,9188188;151,39990;43,04308;1267,81700;156,32540;119,72600;1221,02900
-395;-0,2507835;2357,28171190861;-591,167276562154;0,04817918;0,00000;0,00000;1,279681;151,54420;43,08983;1269,16800;157,32770;120,09000;1223,93100
-390;-0,2510485;2370,42673413279;-595,092123370047;0,04693207;0,00000;0,00000;-0,7698188;151,56120;43,14975;1268,85900;158,26510;120,41660;1227,45300
-385;-0,2473378;2382,90952558929;-589,383549285625;0,04570332;0,00000;0,00000;-0,09681875;151,46450;43,21949;1270,20400;159,12760;120,70840;1230,02400
-380;-0,2416092;2394,10721766455;-578,438322259992;0,04447451;0,00000;0,00000;2,836981;151,27080;43,29614;1270,87700;159,90400;120,96660;1234,09600
-375;-0,237146;2403,49054814371;-569,978254512154;0,04330075;0,00000;0,00000;1,102681;150,99830;43,37752;1273,05700;160,58200;121,19150;1236,64400
-370;-0,2336063;2410,65068519697;-563,143160402843;0,04214531;0,00000;0,00000;4,218081;150,66590;43,46228;1273,07100;161,14860;121,38120;1239,21200
-365;-0,2305197;2415,31766638838;-556,778289149456;0,04097155;0,00000;0,00000;2,670481;150,29160;43,55004;1274,41200;161,59090;121,53280;1240,78400
-360;-0,2283565;2417,37042926295;-552,02227825939;0,03983453;0,00000;0,00000;0,9385812;149,89140;43,64143;1274,24700;161,89650;121,64140;1244,17200
-355;-0,2255435;2416,83861161549;-545,102300261715;0,03871575;0,00000;0,00000;-0,6394187;149,47840;43,73807;1276,26000;162,05410;121,70140;1247,59200
-350;-0,223577;2413,89655699473;-539,691733358208;0,037597;0,00000;0,00000;-2,342619;149,06160;43,84240;1280,10600;162,05490;121,70670;1250,68500
-345;-0,222038;2408,85022734781;-534,856224250055;0,03647825;0,00000;0,00000;-1,477519;148,64630;43,95751;1281,77600;161,89300;121,65160;1252,14700
-340;-0,2166258;2402,11793236238;-520,360598425003;0,03539619;0,00000;0,00000;-1,806219;148,23300;44,08686;1280,78400;161,56650;121,53140;1253,26700
-335;-0,2098455;2392,96234838851;-502,152406519837;0,03435084;0,00000;0,00000;-1,268519;147,81880;44,23398;1280,79500;161,07800;121,34330;1255,27800
-330;-0,2058355;2389,34105554466;-491,811239964961;0,03332376;0,00000;0,00000;-1,301719;147,39710;44,40207;1281,47400;160,43560;121,08740;1253,94000
-325;-0,205579;2385,34370439661;-490,376598235996;0,03229675;0,00000;0,00000;0,4301813;146,95910;44,59373;1279,32400;159,65240;120,76680;1256,76900
-320;-0,2033987;2381,86759916341;-484,468834744468;0,0312697;0,00000;0,00000;2,996181;146,49490;44,81055;1276,66700;158,74660;120,38800;1256,31000
-315;-0,2023813;2376,56737807615;-480,972700404787;0,03026101;0,00000;0,00000;0,5965812;145,99420;45,05294;1275,17700;157,74080;119,96090;1258,18200
-310;-0,2011073;2366,90988306833;-476,002838584075;0,02927068;0,00000;0,00000;0,2525812;145,44840;45,31989;1272,02600;156,66040;119,49820;1259,23300
-305;-0,2008764;2361,33307807725;-474,336186381285;0,02824363;0,00000;0,00000;0,4313812;144,85090;45,60892;1271,69900;155,53280;119,01470;1262,07900
-300;-0,2018341;2364,63381220472;-477,263630389511;0,02725321;0,00000;0,00000;-0,7864187;144,19830;45,91616;1271,87100;154,38530;118,52640;1265,25000
-295;-0,1965757;2372,75107624595;-466,425274666947;0,02626294;0,00000;0,00000;-0,7935187;143,49090;46,23653;1270,55200;153,24360;118,04930;1267,93200
-290;-0,1874442;2384,91545191975;-447,038576524883;0,02530921;0,00000;0,00000;-0,2657187;142,73310;46,56406;1268,56300;152,12990;117,59830;1273,42400
-285;-0,1819636;2397,11562872402;-436,187734197586;0,0244289;0,00000;0,00000;-2,145519;141,93300;46,89229;1268,41600;151,06180;117,18580;1275,11600
-280;-0,1772525;2401,97706218309;-425,756349105495;0,02353022;0,00000;0,00000;1,104081;141,10190;47,21471;1269,09600;150,05140;116,82120;1275,66200
-275;-0,1777655;2411,2560100992;-428,638057188197;0,02263156;0,00000;0,00000;0,4271813;140,25350;47,52533;1268,27900;149,10440;116,50990;1276,84400
-270;-0,1793558;2419,87409491721;-434,018431782028;0,02175122;0,00000;0,00000;1,469981;139,40320;47,81900;1267,95600;148,22090;116,25310;1277,70600
-265;-0,1775517;2425,69974927593;-430,687156379972;0,0208526;0,00000;0,00000;0,9470813;138,56660;48,09189;1265,14500;147,39500;116,04780;1279,04000
-260;-0,1763205;2429,00473765342;-428,283338522293;0,01997226;0,00000;0,00000;1,777481;137,75840;48,34167;1265,49100;146,61670;115,88720;1282,19800
-255;-0,1733793;2438,30114377336;-422,7508676882;0,01911026;0,00000;0,00000;-2,485319;136,99190;48,56765;1265,50000;145,87320;115,76140;1285,17600
-250;-0,167702;2443,9471503893;-409,85480465662;0,01826668;0,00000;0,00000;-1,471919;136,27760;48,77069;1264,50300;145,15040;115,65840;1286,36100
-245;-0,1619478;2444,79819701917;-395,929595463196;0,01745969;0,00000;0,00000;-2,505619;135,62320;48,95303;1264,83500;144,43480;115,56500;1286,69600
-240;-0,1538423;2444,63011673268;-376,087396180762;0,01668939;0,00000;0,00000;0,9314812;135,03310;49,11796;1264,17600;143,71540;115,46860;1287,53200
-235;-0,1459932;2443,28800399813;-356,7035368463;0,01595581;0,00000;0,00000;-0,6184187;134,50850;49,26943;1263,67300;142,98540;115,35780;1286,35800
-230;-0,1406665;2439,32333839545;-343,131125890915;0,01525891;0,00000;0,00000;1,110881;134,04800;49,41156;1262,66800;142,24310;115,22390;1285,70500
-225;-0,1393413;2439,0935321692;-339,866347805736;0,01456192;0,00000;0,00000;0,9036813;133,64760;49,54823;1262,32500;141,49280;115,06140;1285,37500
-220;-0,1394695;2435,40845164094;-339,665202719056;0,01386505;0,00000;0,00000;1,430781;133,30200;49,68261;1261,98200;140,74490;114,86910;1283,54500
-215;-0,137332;2428,33044443911;-333,487408725402;0,0131681;0,00000;0,00000;2,137781;133,00520;49,81691;1260,81000;140,01510;114,64960;1283,71600
-210;-0,1336725;2424,6148297663;-324,104376844164;0,01250786;0,00000;0,00000;2,833881;132,75100;49,95207;1258,46400;139,32360;114,40980;1282,87200
-205;-0,1297908;2422,26744718989;-314,387951917609;0,01186597;0,00000;0,00000;-1,273119;132,53400;50,08770;1256,45500;138,69350;114,16020;1282,86700
-200;-0,1254302;2419,50128580068;-303,478554500998;0,01122412;0,00000;0,00000;-0,2637187;132,35000;50,22212;1256,27400;138,14840;113,91370;1282,19900
-195;-0,1223693;2417,85704148241;-295,871408224467;0,0106189;0,00000;0,00000;0,4112812;132,19640;50,35250;1256,76900;137,71070;113,68530;1281,52900
-190;-0,1183593;2412,47428679716;-285,538693561695;0,010032;0,00000;0,00000;1,263281;132,07200;50,47518;1258,43100;137,39930;113,49020;1282,36100
-185;-0,1157515;2410,04375334619;-278,966137869881;0,009445101;0,00000;0,00000;1,992481;131,97710;50,58604;1259,76000;137,22740;113,34310;1280,69500
