timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2967289;2106,19328028412;-624,968500710954;0,07286477;182,92320;50,98119;1083,63700;0,00000;0,00000;2,47388;171,43360;125,25290;1038,75200
-495;-0,2915818;2122,8438325703;-618,982573007319;0,0714159;183,17730;51,04274;1086,97100;0,00000;0,00000;1,634379;172,25130;125,28480;1039,77600
-490;-0,2899957;2146,71453084466;-622,538076513891;0,06994873;183,75030;50,93686;1087,13500;0,00000;0,00000;-0,8400207;172,86260;125,19720;1040,94800
-485;-0,2889726;2171,78706668564;-627,586934657226;0,06851822;184,29980;50,87506;1089,46000;0,00000;0,00000;0,9846797;173,46090;125,09530;1042,44800
-480;-0,286617;2194,42644373579;-628,95999550919;0,06708777;185,02460;50,94447;1088,46800;0,00000;0,00000;1,48568;174,17060;125,05350;1041,13300
-475;-0,2818289;2211,66701088898;-623,311798622553;0,06565714;185,29700;50,98616;1089,63500;0,00000;0,00000;0,8119793;174,92250;124,99600;1039,32200
-470;-0,2754078;2223,05320788912;-612,24618684758;0,06430006;186,18080;50,86780;1087,46900;0,00000;0,00000;1,47338;175,98840;125,08640;1033,54300
-465;-0,2696365;2228,50101565992;-600,885124921183;0,06294286;186,80880;51,01788;1086,30600;0,00000;0,00000;0,9888797;176,79780;125,04430;1032,23100
-460;-0,2671313;2228,72229681799;-595,36143656017;0,06162238;187,50940;51,07983;1085,47900;0,00000;0,00000;1,48928;178,03920;125,05610;1027,11400
-455;-0,2625484;2224,69683643569;-584,090662752614;0,06028354;187,89590;51,12683;1084,98300;0,00000;0,00000;2,48498;178,95510;125,05460;1023,15000
-450;-0,2600091;2217,68247714828;-576,617510667161;0,05899972;188,36990;51,19710;1083,98300;0,00000;0,00000;2,48078;179,98060;125,11870;1018,86100
-445;-0,2517753;2208,93347985054;-556,154862321852;0,05775261;188,65720;51,20375;1083,32100;0,00000;0,00000;2,14618;180,77160;124,94760;1014,37500
-440;-0,2473121;2199,55285083092;-543,97609807126;0,05646884;189,00280;51,20224;1082,81900;0,00000;0,00000;1,80768;181,73040;125,09690;1008,76500
-435;-0,2483895;2190,54333617427;-544,107846150413;0,05529511;188,95740;51,22808;1083,82000;0,00000;0,00000;2,13268;182,51050;125,02350;1004,95700
-430;-0,2506809;2182,67637432935;-547,155229742557;0,05399299;188,89540;51,33597;1085,65700;0,00000;0,00000;0,4788799;183,28320;124,95110;1001,97700
-425;-0,2525448;2176,50465069213;-549,664944460375;0,05274582;188,84830;51,53137;1086,66700;0,00000;0,00000;0,4917803;183,99930;124,82760;999,81810
-420;-0,2493385;2172,36322731219;-541,653806459432;0,05149871;188,80230;51,55774;1088,65900;0,00000;0,00000;0,4863796;184,13800;124,62930;999,30290
-415;-0,2357695;2170,37803024802;-511,708881082874;0,05030662;188,62470;51,80222;1091,16600;0,00000;0,00000;0,8083792;184,14030;124,41230;999,77830
-410;-0,2282368;2170,4946234881;-495,386775843582;0,0491879;188,54800;51,91712;1093,83500;0,00000;0,00000;1,63738;184,16300;124,17400;1001,91400
-405;-0,2214395;2172,50284264126;-481,077865098641;0,04806906;187,90380;52,11289;1096,84000;0,00000;0,00000;3,31308;184,26100;124,14720;1003,41200
-400;-0,219567;2176,07790691402;-477,794858780059;0,0469687;187,44840;52,17927;1099,50500;0,00000;0,00000;0,8170793;183,85860;123,74010;1007,34400
-395;-0,2208495;2180,81390777337;-481,631660009246;0,04586828;187,31950;52,22885;1102,50100;0,00000;0,00000;1,81308;183,60470;123,61650;1008,98700
-390;-0,2214053;2186,26078383321;-484,049631586475;0,04476786;187,13630;52,16579;1102,83500;0,00000;0,00000;-0,1834202;183,43930;123,45910;1009,63000
-385;-0,2212685;2191,95596897032;-485,010722818069;0,04364914;186,72800;52,20770;1105,49600;0,00000;0,00000;0,1406798;183,50540;123,34490;1010,78400
-380;-0,2173525;2197,45522622041;-477,622411135544;0,04256713;186,71450;52,14323;1103,82800;0,00000;0,00000;1,31748;183,61130;123,35920;1010,45600
-375;-0,209418;2202,35702861375;-461,213211958717;0,04152173;186,72790;52,18312;1103,99900;0,00000;0,00000;1,64908;183,46400;123,22520;1011,76800
-370;-0,2007567;2206,32245752512;-442,934087654321;0,04051298;187,03880;52,07740;1101,16700;0,00000;0,00000;0,6497796;183,50730;123,26800;1010,77900
-365;-0,1958148;2209,0894360548;-432,572324487684;0,03954101;187,16770;52,00358;1098,66400;0,00000;0,00000;3,31008;183,54880;123,38790;1009,79500
-360;-0,193891;2210,48134591141;-428,592401119512;0,03856903;187,39660;51,84900;1095,83100;0,00000;0,00000;1,64818;183,68480;123,32810;1008,79700
-355;-0,194746;2210,41019244694;-430,468531096372;0,03759706;187,56700;51,94365;1094,33600;0,00000;0,00000;1,80228;183,91550;123,31960;1009,30000
-350;-0,1935062;2208,87465659105;-427,431007356053;0,03662491;187,89690;51,92451;1091,17300;0,00000;0,00000;1,98488;183,89570;123,40820;1008,14500
-345;-0,190223;2205,95355890615;-419,623083581837;0,03567123;188,11420;51,92202;1088,67200;0,00000;0,00000;0,81528;184,13070;123,33990;1009,14500
-340;-0,1857085;2201,79539963627;-408,89219464576;0,03475434;188,54730;51,89457;1085,67600;0,00000;0,00000;-0,02272034;184,30550;123,40850;1006,66100
-335;-0,1813907;2198,27376078249;-398,746476309266;0,03383726;188,50240;52,04053;1086,18000;0,00000;0,00000;1,98398;184,42970;123,57490;1007,01700
-330;-0,17709;2189,58662176881;-387,753931860855;0,03295696;188,48920;52,14493;1085,01800;0,00000;0,00000;2,48048;184,58400;123,60650;1007,19200
-325;-0,1716265;2186,9327419249;-375,335590363153;0,03209496;188,45570;52,45284;1086,19800;0,00000;0,00000;0,4833794;184,45140;123,51140;1009,66800
-320;-0,164889;2186,4611429255;-360,523390238006;0,03126967;188,57120;52,55744;1085,03600;0,00000;0,00000;1,14688;184,53060;123,48860;1010,50000
-315;-0,1623325;2187,43955030825;-355,092562681176;0,03046268;188,13810;52,84946;1086,04300;0,00000;0,00000;-0,0155201;184,29570;123,34580;1013,80200
-310;-0,1618623;2188,18144046409;-354,183991295659;0,02965575;187,96320;53,11620;1087,05100;0,00000;0,00000;0,9903803;183,87790;123,22090;1016,10500
-305;-0,1640767;2179,92955898199;-357,675729685026;0,02883041;187,53120;53,40685;1088,55700;0,00000;0,00000;1,99118;183,85640;122,98050;1018,73700
-300;-0,1615203;2170,92470637667;-350,648302479729;0,02802348;187,30070;53,58498;1088,40200;0,00000;0,00000;2,15158;183,87770;122,80040;1020,87600
-295;-0,1556292;2165,06982467955;-336,948131340349;0,02723485;187,11350;53,83546;1088,24100;0,00000;0,00000;0,6476793;183,71620;122,63730;1022,01800
-290;-0,1507813;2162,22316201986;-326,022834198751;0,0265013;187,02580;54,10434;1086,25600;0,00000;0,00000;1,98818;183,71170;122,53440;1020,51100
-285;-0,1488062;2166,48518132151;-322,386495339342;0,02574933;186,93730;54,36974;1087,26600;0,00000;0,00000;1,96898;184,17140;122,52950;1018,19100
-280;-0,148849;2155,65571776256;-320,867163217518;0,02499741;186,56450;54,48181;1088,43900;0,00000;0,00000;1,14928;184,18510;122,44040;1016,36000
-275;-0,1484728;2135,76399329849;-317,102813672819;0,02426386;186,36370;54,73888;1089,10700;0,00000;0,00000;1,64818;184,21340;122,34030;1015,68400
-270;-0,145523;2124,68511602812;-309,19053755615;0,02353019;186,26230;54,89072;1089,95000;0,00000;0,00000;1,312979;184,42280;122,17940;1014,01100
-265;-0,1446765;2118,44426546958;-306,489172831883;0,02281493;186,16230;54,92439;1089,28100;0,00000;0,00000;0,4761791;184,25320;121,98800;1013,65000
-260;-0,1417267;2126,65302692257;-301,403603497406;0,02209967;186,10440;55,00640;1088,61600;0,00000;0,00000;1,15198;184,47790;121,80640;1012,13900
-255;-0,1382297;2142,50027588204;-296,15725014524;0,02140278;186,04630;55,15897;1088,95500;0,00000;0,00000;2,48018;184,22280;121,56600;1013,27000
-250;-0,1353825;2143,34555618816;-290,171567920415;0,02074254;186,01580;55,20352;1087,12800;0,00000;0,00000;1,63618;184,08680;121,27630;1013,73100
-245;-0,132809;2145,71240687677;-284,969819469024;0,02006388;185,84410;55,32262;1088,13000;0,00000;0,00000;2,31588;183,78740;120,98570;1014,85500
-240;-0,1333305;2138,51847717227;-285,129761146523;0,01940376;185,84240;55,37352;1087,13800;0,00000;0,00000;0,1433794;183,36600;120,67600;1016,13700
-235;-0,1326037;2130,0087769861;-282,447157866717;0,0187434;185,57090;55,35831;1086,96900;0,00000;0,00000;1,64968;183,25890;120,54190;1015,95200
-230;-0,1299105;2129,1997156002;-276,605336761006;0,01808321;185,29990;55,38921;1087,80400;0,00000;0,00000;0,6362796;183,11940;120,31860;1015,42300
-225;-0,1267213;2130,67090146639;-270,001342975762;0,01745963;184,98580;55,54103;1088,64100;0,00000;0,00000;1,80528;182,86460;120,20070;1012,24900
-220;-0,1232585;2139,68878045299;-263,734796782778;0,01683605;184,62950;55,64557;1088,97200;0,00000;0,00000;2,30808;182,73450;119,97760;1010,39300
-215;-0,122583;2149,95941680474;-263,548531110553;0,01623088;184,35230;55,73276;1086,81500;0,00000;0,00000;2,15308;182,70310;119,82940;1010,53800
-210;-0,1245838;2155,40980058292;-268,529041974606;0,01560736;184,20450;55,72276;1084,64900;0,00000;0,00000;1,98218;182,66250;119,63790;1008,19000
-205;-0,1233012;2153,16737277753;-265,488196691273;0,01498377;184,19410;55,68634;1080,15300;0,00000;0,00000;3,14518;182,55470;119,52840;1008,00900
-200;-0,1211295;2147,28439689786;-260,099491815334;0,01437855;184,08840;55,79686;1078,49200;0,00000;0,00000;2,32308;182,51260;119,46340;1008,99600
-195;-0,1158028;2139,10196771612;-247,713947882486;0,01380998;183,90580;55,88052;1074,99700;0,00000;0,00000;1,97588;182,47790;119,37990;1008,15400
-190;-0,1110575;2134,73157624023;-237,07786863136;0,01324153;183,55180;56,00976;1073,00400;0,00000;0,00000;0,4728794;182,29530;119,43150;1008,15700
-185;-0,108082;2128,26581348117;-230,027270268649;0,01270956;183,34510;56,15191;1072,17700;0,00000;0,00000;1,48148;182,09270;119,38000;1007,48100
-180;-0,105859;2120,64571407895;-224,489419365079;0,01217771;182,86140;56,37730;1071,18600;0,00000;0,00000;2,64238;181,96170;119,30850;1008,96300
-175;-0,1064148;2113,16295405008;-224,871704549581;0,01164591;182,59250;56,40918;1069,18700;0,00000;0,00000;0,4833794;181,53630;119,32120;1009,28800
-170;-0,107398;2110,54663096783;-226,668511825543;0,011114;182,11180;56,53334;1069,19200;0,00000;0,00000;-0,01192045;181,55180;119,32180;1006,63000
-165;-0,106962;2114,78873412826;-226,201939143889;0,01056385;181,75610;56,73491;1068,20400;0,00000;0,00000;1,64098;181,33870;119,25080;1006,78400
-160;-0,106295;2121,82901322439;-225,539917381468;0,0100503;181,56800;56,76698;1068,54100;0,00000;0,00000;2,47238;181,23860;119,24460;1005,28700
-155;-0,1050895;2123,34650851593;-223,141389624013;0,009518504;181,20480;56,87335;1068,88200;0,00000;0,00000;1,47758;181,12740;119,29650;1004,62600
-150;-0,1012505;2114,9201551362;-214,136684764301;0,009004951;181,17460;56,86636;1068,54400;0,00000;0,00000;1,48058;181,06100;119,29650;1003,95800
-145;-0,09972001;2098,84941054031;-209,297283095547;0,008509755;181,00730;56,93755;1067,21100;0,00000;0,00000;2,14858;180,90000;119,13460;1005,10000
-140;-0,09797578;2081,88574471675;-203,97439296531;0,008032858;181,00400;56,91759;1063,88100;0,00000;0,00000;0,8140798;180,40330;118,80500;1006,54500
-135;-0,09954046;2065,15434792954;-205,566408947672;0,007519424;180,35180;57,06338;1064,88300;0,00000;0,00000;1,13908;179,91370;118,81120;1006,70000
-130;-0,1001475;2053,10947669675;-205,613815530961;0,007024229;180,31340;57,13357;1065,88500;0,00000;0,00000;0,8221796;179,53100;118,63760;1008,82900
-125;-0,09856574;2059,35736279663;-202,982090960147;0,006529033;179,90910;57,28739;1066,72500;0,00000;0,00000;2,98598;178,75760;118,43900;1011,60800
-120;-0,09605201;2083,49441044608;-200,12381976594;0,006052256;179,42230;57,34034;1068,06000;0,00000;0,00000;1,14268;178,07000;118,17810;1014,71900
-115;-0,0959665;2121,41247502997;-203,584543700531;0,005575359;178,92810;57,54522;1070,22500;0,00000;0,00000;0,8062799;177,61090;117,99990;1016,01500
