timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3261983;2102,3912784919;-685,796538442789;0,08016407;125,07080;47,73705;1067,59300;0,00000;0,00000;0,8110793;145,47380;125,82340;1019,85900
-495;-0,3232571;2122,92234419447;-686,249727457622;0,07855016;125,02910;47,81091;1069,74400;0,00000;0,00000;-0,3507204;145,82510;125,80460;1020,35300
-490;-0,3199055;2143,26301371679;-685,64154560722;0,07695466;125,05340;47,86312;1071,73300;0,00000;0,00000;3,14698;146,19800;125,81940;1019,83900
-485;-0,3166108;2160,01698824429;-683,884748551007;0,07535905;125,14500;47,88786;1074,56600;0,00000;0,00000;1,64488;146,59650;125,86640;1018,02400
-480;-0,313661;2171,53542810914;-681,126034500694;0,07380021;125,30080;47,88136;1076,22100;0,00000;0,00000;2,14888;147,02420;125,94310;1015,38300
-475;-0,3110105;2176,15839568732;-676,808091076977;0,07224125;125,51400;47,84209;1077,21300;0,00000;0,00000;1,64488;147,48450;126,04540;1012,57400
-470;-0,3083257;2174,4666867077;-670,444074318546;0,07070071;125,77430;47,77058;1077,70800;0,00000;0,00000;1,64518;147,97990;126,16820;1014,21500
-465;-0,3078983;2167,0087145485;-667,218190055785;0,0691601;126,07000;47,66920;1077,87300;0,00000;0,00000;1,81728;148,51210;126,30560;1014,03500
-460;-0,3053418;2155,01059373689;-658,014751398989;0,06763786;126,38830;47,54186;1076,70200;0,00000;0,00000;2,49128;149,08100;126,45130;1013,19300
-455;-0,302221;2139,7971242238;-646,691584433688;0,06611568;126,71720;47,39359;1075,52900;0,00000;0,00000;2,30838;149,68540;126,59890;1011,19100
-450;-0,2992455;2122,88802043641;-635,264750080728;0,06463015;127,04600;47,23016;1075,19500;0,00000;0,00000;1,48238;150,32260;126,74250;1008,33800
-445;-0,2974072;2105,7619179278;-626,268854199555;0,06314456;127,36640;47,05770;1077,68800;0,00000;0,00000;0,4836793;150,98810;126,87680;1006,33800
-440;-0,2946712;2089,69404489247;-615,772685282041;0,0616591;127,67300;46,88241;1081,52000;0,00000;0,00000;1,81848;151,67640;126,99780;1005,31800
-435;-0,294466;2075,84456971544;-611,265694776687;0,06019187;127,96350;46,71026;1085,85200;0,00000;0,00000;1,47458;152,38040;127,10250;999,37350
-430;-0,295834;2065,11326304581;-610,930810917301;0,05872464;128,23810;46,54685;1092,51900;0,00000;0,00000;2,48318;153,09240;127,18980;997,05100
-425;-0,2982537;2058,15625234281;-613,852770695166;0,05722076;128,49980;46,39725;1097,03200;0,00000;0,00000;0,1472797;153,80420;127,26000;995,37980
-420;-0,3002203;2055,37985171735;-617,066634735879;0,05571687;128,75330;46,26593;1102,03700;0,00000;0,00000;1,64848;154,50760;127,31510;997,00560
-415;-0,29916;2056,94332514165;-615,355218265386;0,05423135;129,00420;46,15668;1105,21200;0,00000;0,00000;-0,01401997;155,19470;127,35860;998,29700
-410;-0,2961247;2062,78062313648;-610,840366124735;0,05274588;129,25830;46,07257;1111,71600;0,00000;0,00000;1,13788;155,85890;127,39500;999,25350
-405;-0,2930552;2072,61930636687;-607,391963562607;0,05127865;129,52120;46,01583;1115,22000;0,00000;0,00000;0,8020797;156,49460;127,42970;1001,38300
-400;-0,2901568;2086,01789846131;-605,272220512162;0,04982978;129,79710;45,98776;1117,89400;0,00000;0,00000;-0,6820202;157,09820;127,46850;1000,01600
-395;-0,2867025;2102,39787349299;-602,762787540478;0,04839933;130,08870;45,98861;1119,06100;0,00000;0,00000;-0,5192204;157,66790;127,51720;1000,48700
-390;-0,285078;2121,08160142042;-604,673689735586;0,0469687;130,39730;46,01740;1120,40400;0,00000;0,00000;1,31748;158,20420;127,58110;1001,95700
-385;-0,283633;2141,32778345579;-607,351252849865;0,04555655;130,72220;46,07190;1120,90500;0,00000;0,00000;0,4797792;158,70940;127,66450;1001,11900
-380;-0,2804694;2162,36880226575;-606,478406124555;0,04414439;131,06170;46,14848;1123,24600;0,00000;0,00000;0,9825797;159,18760;127,77070;1001,93400
-375;-0,279623;2183,44410183888;-610,541204515049;0,04275048;131,41260;46,24219;1124,25000;0,00000;0,00000;0,3085794;159,64450;127,90120;1004,07300
-370;-0,2816323;2203,83131014633;-620,670080740117;0,04135668;131,77140;46,34689;1124,25800;0,00000;0,00000;1,158579;160,08650;128,05580;1006,07800
-365;-0,2827267;2222,87348515724;-628,465726908159;0,03992617;132,13430;46,45550;1124,09900;0,00000;0,00000;1,31418;160,52040;128,23260;1006,25700
-360;-0,2793665;2240,00202743868;-625,781561329455;0,03853232;132,49770;46,56034;1124,26900;0,00000;0,00000;2,82168;160,95270;128,42830;1006,93200
-355;-0,2673365;2254,75484590105;-602,778256557739;0,03719348;132,85860;46,65361;1125,78000;0,00000;0,00000;1,97738;161,38910;128,63790;1005,62700
-350;-0,2533057;2266,78949290363;-574,190808296575;0,03592807;133,21430;46,72784;1126,11000;0,00000;0,00000;1,64548;161,83380;128,85550;1007,10200
-345;-0,24414;2275,89114254952;-555,636130148599;0,03471762;133,56320;46,77639;1126,11600;0,00000;0,00000;1,14598;162,28930;129,07440;1007,89500
-340;-0,2399932;2281,97541718597;-547,658641468729;0,03350711;133,90420;46,79395;1127,62000;0,00000;0,00000;0,6440797;162,75590;129,28800;1009,54200
-335;-0,2391468;2284,68674159468;-546,375460234054;0,03231502;134,23640;46,77688;1128,46500;0,00000;0,00000;1,329779;163,23200;129,48950;1009,19300
-330;-0,2380353;2288,38176398364;-544,715536799077;0,03112292;134,55940;46,72347;1130,96900;0,00000;0,00000;1,48658;163,71370;129,67320;1012,62200
-325;-0,2352223;2290,74935666597;-538,835245982403;0,02994919;134,87280;46,63411;1133,81100;0,00000;0,00000;0,9816797;164,19540;129,83420;1014,10100
-320;-0,231597;2290,49668942297;-530,472176497052;0,02879375;135,17600;46,51123;1134,82500;0,00000;0,00000;1,65388;164,67000;129,96900;1017,04800
-315;-0,2214395;2286,20585247484;-506,25619706765;0,02767503;135,46800;46,35923;1136,82900;0,00000;0,00000;1,64458;165,12960;130,07550;1020,15300
-310;-0,2132142;2278,36249345573;-485,77935402757;0,02661127;135,74740;46,18412;1139,17000;0,00000;0,00000;2,81538;165,56580;130,15300;1020,14800
-305;-0,2063998;2267,91440548556;-468,097110253765;0,02560264;136,01240;45,99324;1140,68000;0,00000;0,00000;1,48598;165,97060;130,20220;1022,10900
-300;-0,2027917;2262,22409211953;-458,760191464686;0,02455717;136,26100;45,79478;1139,35600;0,00000;0,00000;1,98458;166,33670;130,22520;1023,90400
-295;-0,2013211;2256,66829049066;-454,314818777742;0,0235669;136,49060;45,59733;1136,03300;0,00000;0,00000;0,6476793;166,65850;130,22480;1024,21800
