timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,451563;2226,22010132127;-1005,27864613655;0,109233;114,88880;62,20821;1085,15200;0,00000;0,00000;2,64358;96,75184;109,09580;984,90930
-495;-0,4426923;2181,34848383942;-965,666149749304;0,1070139;115,03090;62,06548;1083,81400;0,00000;0,00000;2,141979;97,10180;108,91180;987,54520
-490;-0,437605;2153,83407703774;-942,528485064526;0,1048314;115,46040;61,83803;1081,80200;0,00000;0,00000;1,32828;96,63908;109,04950;985,56270
-485;-0,4351924;2141,44733323686;-931,941587008174;0,1026489;115,89770;61,71284;1080,13800;0,00000;0,00000;0,6521797;96,97530;108,95190;988,87490
-480;-0,4344485;2141,50499914927;-930,373671045509;0,1004848;116,38760;61,60087;1080,80200;0,00000;0,00000;0,1433797;97,28348;108,98220;990,54270
-475;-0,4346623;2149,91218923845;-934,485688945782;0,09832066;116,88680;61,67151;1082,96600;0,00000;0,00000;1,14598;97,49397;109,11530;992,71280
-470;-0,4351582;2164,01359085382;-941,688176114152;0,09611988;117,11190;61,68329;1084,46900;0,00000;0,00000;-0,02212048;97,79428;109,34490;992,08290
-465;-0,4344143;2180,81549909378;-947,377478727855;0,09397411;117,38020;61,62209;1085,96300;0,00000;0,00000;2,32248;98,37869;109,52600;990,45950
-460;-0,4298314;2198,03474455362;-944,784481733452;0,09180999;117,81150;61,62806;1087,13300;0,00000;0,00000;1,81368;99,22136;109,81360;991,00840
-455;-0,421478;2213,78115116438;-933,060030650106;0,08970094;117,86050;61,77856;1087,46900;0,00000;0,00000;0,1478796;99,96024;110,12070;993,04680
-450;-0,415852;2226,81648621116;-926,026081155118;0,08762848;118,26960;62,07888;1091,98600;0,00000;0,00000;1,48658;100,35830;110,40360;992,42890
-445;-0,408687;2236,41213692862;-913,992547011918;0,08559275;118,45480;62,29904;1090,67100;0,00000;0,00000;3,14548;100,68080;110,66310;992,95680
-440;-0,4029584;2242,22792966223;-903,524624398156;0,08355701;118,51580;62,60370;1091,67500;0,00000;0,00000;-0,02272034;100,98310;110,89370;992,32700
-435;-0,398709;2244,39201245834;-894,859386085088;0,08157629;118,65140;62,88462;1094,35500;0,00000;0,00000;-0,01282024;101,18530;111,04080;992,68080
-430;-0,3935875;2243,31694277672;-882,941562217929;0,07961386;118,60640;62,94391;1097,52200;0,00000;0,00000;0,8203802;101,40070;111,10650;995,17770
-425;-0,3930232;2239,65197768944;-880,235217582056;0,0776332;118,80790;63,01614;1099,19200;0,00000;0,00000;0,8173797;101,56580;111,05960;995,83860
-420;-0,3930403;2234,1973708142;-878,129611804295;0,07568908;119,23720;63,01500;1098,36500;0,00000;0,00000;0,8098793;102,22080;111,22470;997,69680
-415;-0,3912704;2227,81868411886;-871,679556561035;0,07370842;119,63710;63,12468;1099,36700;0,00000;0,00000;1,14718;102,52920;111,20670;997,86800
-410;-0,3857898;2221,37753651747;-856,984803120839;0,07180107;120,05990;63,32029;1100,54200;0,00000;0,00000;0,63868;102,93970;111,04620;1003,82400
-405;-0,3777527;2215,66176489068;-836,972210703254;0,06989372;120,10140;63,46846;1101,71100;0,00000;0,00000;1,485679;102,79230;111,10060;1006,64300
-400;-0,3684673;2211,3402516785;-814,806514504814;0,06805962;120,35990;63,55370;1104,38100;0,00000;0,00000;0,8224802;103,17370;111,01390;1011,94400
-395;-0,3652695;2208,92165780597;-806,85178158497;0,06624407;120,24340;63,71540;1107,39100;0,00000;0,00000;0,8215797;103,44900;111,09920;1013,78500
-390;-0,360054;2208,73062792909;-795,26219883915;0,06442839;120,42920;63,81966;1107,22800;0,00000;0,00000;0,3061798;103,95490;110,99220;1016,43400
-385;-0,359635;2210,89441323811;-795,115004265154;0,06263101;120,50650;64,02483;1105,74200;0,00000;0,00000;-0,01222038;104,22750;111,07720;1018,27500
-380;-0,355035;2215,34509758533;-786,525129636008;0,06087035;120,74470;64,28494;1107,41800;0,00000;0,00000;0,9921799;104,44710;111,03180;1020,59600
-375;-0,3512217;2221,83165894241;-780,355480379619;0,05909145;120,75490;64,48399;1108,09300;0,00000;0,00000;1,47698;104,86830;111,03220;1022,26200
-370;-0,3497938;2229,94314256595;-780,020356656221;0,0573675;120,89030;64,68600;1109,93600;0,00000;0,00000;0,8182797;105,06980;111,12680;1022,11600
-365;-0,3453392;2239,14040458855;-773,262994938024;0,0556252;120,66770;64,82013;1109,27600;0,00000;0,00000;0,1538796;105,02940;110,98700;1022,92700
-360;-0,3403545;2248,7946325364;-765,387359743782;0,05391955;120,36030;65,05252;1109,77900;0,00000;0,00000;1,141779;105,38170;111,04830;1022,61300
-355;-0,3340958;2258,23054866901;-754,465348909814;0,05226892;120,29250;65,18694;1111,95500;0,00000;0,00000;-0,8622203;105,60720;110,98250;1023,93500
-350;-0,3248617;2266,77205782678;-736,387352937004;0,05061835;119,88340;65,47752;1111,46600;0,00000;0,00000;3,14068;105,54870;111,00560;1022,78200
