timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2957001;1779,67389758843;-526,249704130726;0,04750067;0,00000;0,00000;4,130052;244,18200;64,45401;868,75090;223,99930;66,23837;914,42790
-495;-0,286808;1865,74756493921;-535,111224194336;0,04608852;0,00000;0,00000;1,706452;244,40440;64,27298;871,07680;224,16620;66,37974;915,26530
-490;-0,2793052;1898,81459097547;-530,348822098488;0,0446763;0,00000;0,00000;2,198352;244,61740;64,07517;870,74840;224,32800;66,51643;915,76030
-485;-0,2733772;1900,78620778861;-519,631499973474;0,04330087;0,00000;0,00000;3,408652;244,82720;63,86249;870,90830;224,49910;66,64890;915,76120
-480;-0,2688755;1887,18454825566;-507,417710997819;0,04196197;0,00000;0,00000;-0,05044849;245,03870;63,63702;868,41940;224,69240;66,77832;915,44540
-475;-0,264267;1867,57979266194;-493,539716605659;0,04064149;0,00000;0,00000;2,548752;245,25560;63,40089;869,08470;224,91920;66,90657;916,13490
-470;-0,2609838;1848,75122308045;-482,494051832884;0,03933942;0,00000;0,00000;2,883652;245,47960;63,15616;869,41830;225,18760;67,03597;915,99990
-465;-0,2577347;1834,17345410023;-472,730189209957;0,03803724;0,00000;0,00000;1,348651;245,71160;62,90479;870,58060;225,50250;67,16907;917,68510
-460;-0,2522028;1825,45720159113;-460,385418281616;0,03679007;0,00000;0,00000;2,711452;245,95100;62,64864;869,41800;225,86460;67,30833;919,19070
-455;-0,2481842;1822,74773775568;-452,377267039582;0,03554296;0,00000;0,00000;2,550652;246,19640;62,38947;872,58220;226,27060;67,45592;919,06810
-450;-0,2431995;1825,40639145103;-443,937962461398;0,03433251;0,00000;0,00000;3,936152;246,44550;62,12903;874,08010;226,71360;67,61337;921,08090
-445;-0,2396512;1832,28637900261;-439,109658419756;0,03312212;0,00000;0,00000;3,218052;246,69590;61,86906;875,25060;227,18350;67,78146;925,92320
-440;-0,2337345;1841,98358242066;-430,535167983494;0,03196669;0,00000;0,00000;3,075252;246,94450;61,61133;875,74950;227,66770;67,96009;928,12050
-435;-0,2299297;1853,14810225056;-426,093833629599;0,03081119;0,00000;0,00000;4,596751;247,18790;61,35765;876,25260;228,15200;68,14820;931,45010
-430;-0,224261;1864,54620605919;-418,144991449255;0,02969253;0,00000;0,00000;2,565752;247,42290;61,10977;875,25490;228,62200;68,34396;932,47850
-425;-0,2184555;1875,17057628252;-409,641278828906;0,02859211;0,00000;0,00000;0,9953515;247,64570;60,86935;875,25620;229,06390;68,54482;932,15040
-420;-0,2107433;1884,28116269056;-397,099578206441;0,02754676;0,00000;0,00000;1,217052;247,85260;60,63778;874,92270;229,46570;68,74786;931,99770
-415;-0,2049805;1891,40733634881;-387,701615380286;0,02651972;0,00000;0,00000;2,924551;248,03990;60,41611;875,75290;229,81790;68,95000;930,68530
-410;-0,2022103;1896,33400732807;-383,458190930191;0,02551097;0,00000;0,00000;3,753052;248,20380;60,20486;876,58370;230,11460;69,14838;931,02890
-405;-0,1981148;1899,06176626057;-376,232142356189;0,0245207;0,00000;0,00000;4,634752;248,34100;60,00395;879,41520;230,35340;69,34058;931,02800
-400;-0,1913259;1899,76736295494;-363,474797682051;0,02354866;0,00000;0,00000;3,773652;248,44880;59,81268;880,23520;230,53600;69,52489;931,53060
-395;-0,1841781;1898,75170580507;-349,70839648492;0,02264994;0,00000;0,00000;3,249552;248,52530;59,62973;881,89620;230,66790;69,70055;933,19250
-390;-0,1781075;1896,39088958737;-337,761392558145;0,02175128;0,00000;0,00000;3,611851;248,56990;59,45330;881,89610;230,75790;69,86765;935,84340
-385;-0,1714982;1893,08774800982;-324,661213620186;0,02088928;0,00000;0,00000;1,889752;248,58330;59,28130;883,22070;230,81780;70,02731;937,51220
-380;-0,1651028;1889,23147135591;-311,917310704456;0,02006406;0,00000;0,00000;4,276452;248,56820;59,11158;882,05440;230,86070;70,18136;936,68210
-375;-0,1555095;1885,16321272046;-293,160825743957;0,01929379;0,00000;0,00000;1,864851;248,52900;58,94225;884,37840;230,90090;70,33226;935,19790
-370;-0,1482505;1881,1510592399;-278,881534690407;0,01854181;0,00000;0,00000;3,057251;248,47190;58,77195;883,54830;230,95240;70,48278;933,87210
-365;-0,1452323;1877,37420973845;-272,655356766024;0,01782662;0,00000;0,00000;2,391751;248,40490;58,60009;885,70940;231,02770;70,63570;934,36910
-360;-0,1431375;1873,91646224367;-268,227743362403;0,0171113;0,00000;0,00000;4,611652;248,33720;58,42703;884,37250;231,13740;70,79347;934,05190
-355;-0,140145;1870,76853118539;-262,178794121858;0,01639605;0,00000;0,00000;5,277951;248,27870;58,25416;883,37380;231,28920;70,95805;933,55960
-350;-0,1353825;1867,83827562364;-252,872705153003;0,01573581;0,00000;0,00000;4,251952;248,23960;58,08384;881,20620;231,48750;71,13057;934,07710
-345;-0,1260287;1864,96758706426;-235,039476322296;0,01509386;0,00000;0,00000;2,741451;248,22950;57,91920;880,37220;231,73330;71,31135;932,60830
-340;-0,117547;1861,95440810903;-218,867158780665;0,014507;0,00000;0,00000;3,229152;248,25650;57,76389;878,04080;232,02440;71,49974;932,46810
-335;-0,1123913;1859,74299743547;-209,018896997513;0,01395684;0,00000;0,00000;5,316952;248,32730;57,62166;876,54160;232,35550;71,69432;931,67710
-330;-0,1078597;1851,26049687089;-199,676430875024;0,01340663;0,00000;0,00000;1,701252;248,44560;57,49591;876,37190;232,71890;71,89295;929,70090
-325;-0,1061582;1844,57073036683;-195,816391063501;0,01287478;0,00000;0,00000;2,707351;248,61280;57,38923;876,03220;233,10510;72,09307;928,89860
-320;-0,1044568;1837,62882229836;-191,952783191024;0,01236123;0,00000;0,00000;2,246151;248,82700;57,30302;875,20680;233,50350;72,29194;927,93650
-315;-0,1020627;1833,26909953887;-187,108475202254;0,01184773;0,00000;0,00000;-0,9035485;249,08370;57,23714;874,04190;233,90320;72,48693;928,58390
-310;-0,09779624;1825,33020957854;-178,510422602377;0,01135254;0,00000;0,00000;3,030752;249,37590;57,18972;871,03660;234,29380;72,67584;927,58150
-305;-0,0919565;1819,24562083574;-167,291470814687;0,01089406;0,00000;0,00000;3,047152;249,69500;57,15714;873,20090;234,66570;72,85712;926,44740
-300;-0,08628778;1816,28020346697;-156,722787306144;0,01047218;0,00000;0,00000;1,167352;250,03100;57,13421;869,70840;235,01130;73,03005;923,44820
-295;-0,08286773;1812,45036987522;-150,193653462113;0,01005042;0,00000;0,00000;2,018352;250,37400;57,11447;869,20250;235,32470;73,19482;921,10390
-290;-0,080696;1812,92443590513;-146,29575374141;0,009646893;0,00000;0,00000;1,908952;250,71460;57,09067;867,04080;235,60260;73,35254;920,60100
-285;-0,07715625;1813,42927510026;-139,917407259324;0,009261787;0,00000;0,00000;2,379452;251,04500;57,05537;866,87550;235,84420;73,50515;920,76340
-280;-0,07314625;1812,62037867689;-132,586380735639;0,00889498;0,00000;0,00000;-0,1957485;251,36000;57,00158;865,03960;236,05110;73,65517;919,27010
-275;-0,07063252;1806,13286180937;-127,571704214365;0,008546531;0,00000;0,00000;3,244452;251,65680;56,92340;864,37400;236,22700;73,80547;917,76920
-270;-0,0690935;1805,84713841664;-124,77228599411;0,008198082;0,00000;0,00000;1,520651;251,93570;56,81662;863,21420;236,37790;73,95889;912,63050
