timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2526987;1750,80220434525;-442,425415115546;0,05171889;0,00000;0,00000;2,378351;215,29560;74,08325;856,76890;176,90610;47,49354;884,22360
-495;-0,2460681;1766,3584419181;-434,644431171759;0,05049002;0,00000;0,00000;3,075952;215,67460;73,88356;854,76640;177,44560;47,77742;884,71220
-490;-0,2446359;1769,26627957647;-432,826120024663;0,04927957;0,00000;0,00000;2,552451;216,05040;73,65883;855,93330;178,00670;48,08400;884,38380
-485;-0,2447172;1765,16797276143;-431,966906845596;0,04803246;0,00000;0,00000;4,621552;216,41900;73,41414;854,26420;178,58370;48,40708;882,74570
-480;-0,2440118;1758,14100467172;-429,007122040182;0,04682207;0,00000;0,00000;3,760652;216,77830;73,15528;850,43380;179,17060;48,73949;881,44130
-475;-0,2408482;1749,95102718581;-421,47262614964;0,04561156;0,00000;0,00000;4,126852;217,12830;72,88827;847,76810;179,76150;49,07345;879,49100
-470;-0,2368468;1742,50709486867;-412,707207122058;0,04443783;0,00000;0,00000;2,407052;217,47120;72,61896;845,75940;180,35140;49,40110;879,86500
-465;-0,2373085;1736,47124654182;-412,07938718743;0,04324573;0,00000;0,00000;7,908351;217,81150;72,35265;845,93410;180,93600;49,71502;876,43800
-460;-0,234581;1732,25334257156;-406,353737012954;0,04207194;0,00000;0,00000;1,655252;218,15500;72,09382;846,10230;181,51190;50,00860;874,97390
-455;-0,2331702;1729,8440533482;-403,348149847449;0,0408982;0,00000;0,00000;3,922552;218,50860;71,84592;848,10310;182,07700;50,27655;873,02920
-450;-0,2317766;1729,14395482763;-400,775047563037;0,03976113;0,00000;0,00000;2,904252;218,87920;71,61127;850,42840;182,62980;50,51508;876,39050
-445;-0,2311182;1729,95914661919;-399,825046300102;0,03858733;0,00000;0,00000;3,212152;219,27310;71,39104;853,92330;183,16970;50,72213;879,87900
-440;-0,2306992;1732,00145501532;-399,571421061548;0,03743201;0,00000;0,00000;3,072052;219,69510;71,18536;855,42500;183,69650;50,89740;881,38180
-435;-0,2307078;1735,05606911226;-400,290946197309;0,03629488;0,00000;0,00000;2,725952;220,14830;70,99335;855,76260;184,21020;51,04229;887,17050
-430;-0,22869;1738,91868324788;-397,673239113242;0,0351395;0,00000;0,00000;4,635952;220,63280;70,81337;855,93350;184,71130;51,15973;890,49450
-425;-0,2275015;1743,43821094769;-396,634802528495;0,03400236;0,00000;0,00000;2,546252;221,14670;70,64316;856,09780;185,19990;51,25392;892,30630
-420;-0,2236625;1748,51702820799;-391,077674377;0,03288364;0,00000;0,00000;5,309352;221,68550;70,48003;856,59480;185,67660;51,33007;895,60660
-415;-0,220593;1754,10113018831;-386,942430550976;0,03178328;0,00000;0,00000;4,117551;222,24280;70,32103;858,26210;186,14200;51,39402;897,25990
-410;-0,2214908;1760,17268454411;-389,861985664423;0,03068286;0,00000;0,00000;0,6398516;222,81080;70,16313;859,59780;186,59740;51,45195;897,25120
-405;-0,2216532;1766,73143393628;-391,601697059361;0,02956414;0,00000;0,00000;0,9988517;223,38120;70,00336;859,76090;187,04460;51,51005;895,43860
-400;-0,2198662;1773,78579684085;-389,995617617248;0,02846366;0,00000;0,00000;1,362252;223,94590;69,83893;857,43620;187,48650;51,57427;894,43740
-395;-0,2145823;1781,3372162579;-382,243386497903;0,02739996;0,00000;0,00000;2,931452;224,49760;69,66727;856,93540;187,92700;51,65005;893,43080
-390;-0,207195;1789,36948553853;-370,748360845455;0,02635461;0,00000;0,00000;2,041952;225,03100;69,48613;859,92700;188,37130;51,74214;893,43400
-385;-0,2027233;1797,83819086915;-364,463628131824;0,02534586;0,00000;0,00000;4,453852;225,54250;69,29359;860,09580;188,82560;51,85449;892,80660
-380;-0,1993973;1806,66547709592;-360,244159812077;0,02435553;0,00000;0,00000;2,551952;226,03150;69,08809;863,08690;189,29730;51,99013;895,81040
-375;-0,1952505;1815,7365268502;-354,52339344036;0,0233652;0,00000;0,00000;3,745952;226,49950;68,86835;864,75070;189,79400;52,15108;897,99770
-370;-0,1918048;1824,89998840752;-350,024510359955;0,02241153;0,00000;0,00000;6,190552;226,95080;68,63346;867,74720;190,32360;52,33837;901,50120
-365;-0,188607;1833,97152534033;-345,8999050744;0,02147615;0,00000;0,00000;6,683651;227,39140;68,38284;870,57340;190,89320;52,55197;903,84810
-360;-0,1859565;1842,74030874841;-342,669510831954;0,02054077;0,00000;0,00000;2,577752;227,82910;68,11627;873,41170;191,50900;52,79081;907,85250
-355;-0,1825022;1850,97803686362;-337,807639869427;0,01962382;0,00000;0,00000;3,949952;228,27240;67,83397;876,57470;192,17520;53,05281;911,00970
-350;-0,1768763;1858,44993434821;-328,715684287093;0,01874352;0,00000;0,00000;2,394952;228,72960;67,53663;878,90080;192,89360;53,33483;916,31100
-345;-0,1693265;1864,92710579964;-315,78160181304;0,01789981;0,00000;0,00000;3,763251;229,20830;67,22552;879,57200;193,66350;53,63281;916,94870
-340;-0,16335;1870,19955098935;-305,497051970369;0,01707453;0,00000;0,00000;7,381952;229,71460;66,90258;881,06500;194,48120;53,94180;919,92440
-335;-0,1599898;1879,15934587361;-300,646282028726;0,0162859;0,00000;0,00000;5,348952;230,25200;66,57047;881,56860;195,34030;54,25614;921,56540
-330;-0,1566552;1874,56713855808;-293,660740758295;0,01549733;0,00000;0,00000;4,119951;230,82180;66,23256;882,56700;196,23180;54,56971;922,39640
-325;-0,1529445;1869,98211636584;-286,003453433915;0,01472706;0,00000;0,00000;1,525352;231,42190;65,89297;880,07180;197,14450;54,87619;922,21220
-320;-0,1485583;1868,0196149069;-277,509782373228;0,01399338;0,00000;0,00000;6,365751;232,04790;65,55639;882,40360;198,06640;55,16946;924,34970
-315;-0,1420687;1871,17456082139;-265,835414170444;0,01327819;0,00000;0,00000;2,554752;232,69250;65,22795;882,73950;198,98470;55,44400;922,51040
-310;-0,1359297;1874,57941357116;-254,811118816041;0,01259959;0,00000;0,00000;3,233052;233,34680;64,91293;885,23940;199,88720;55,69533;923,81880
-305;-0,1281662;1874,88610000318;-240,297111560097;0,01195776;0,00000;0,00000;0,6590517;234,00080;64,61643;884,90520;200,76320;55,92039;922,32230
-300;-0,120531;1879,75800466968;-226,569096793405;0,01135248;0,00000;0,00000;2,586452;234,64420;64,34306;883,74130;201,60410;56,11790;921,47390
-295;-0,1155463;1877,43413283187;-216,930520622316;0,01078397;0,00000;0,00000;4,455852;235,26750;64,09650;884,07700;202,40430;56,28853;923,29990
-290;-0,11234;1871,63061261092;-210,258939081775;0,01021546;0,00000;0,00000;5,343651;235,86250;63,87916;883,74070;203,16140;56,43494;923,95090
