timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2091957;1326,17849780053;-277,430842063011;0,0289222;0,00000;0,00000;-0,9188843;169,62710;88,29089;669,51820;164,90520;58,77605;722,85610
-495;-0,2014493;1363,63154592894;-274,702617586365;0,02791348;0,00000;0,00000;1,240116;168,91720;88,24327;668,35540;163,28640;59,14592;725,49160
-490;-0,1974222;1388,71211733901;-274,162585814187;0,02692312;0,00000;0,00000;0,5796156;168,27150;88,20621;668,51850;161,60440;59,54409;723,66350
-485;-0,1940363;1404,24111316618;-272,473803976059;0,02596945;0,00000;0,00000;0,2459156;167,70330;88,17713;669,69570;159,89480;59,96294;725,46250
-480;-0,1894449;1412,6424908073;-267,617950897549;0,02499738;0,00000;0,00000;-1,422584;167,22250;88,15345;668,36260;158,19310;60,39379;725,45420
-475;-0,182981;1415,21097209517;-258,956774594501;0,02409875;0,00000;0,00000;1,249116;166,83490;88,13278;667,03110;156,53330;60,82741;725,28080
-470;-0,1750807;1413,71671719;-247,514565293835;0,02321842;0,00000;0,00000;0,07681561;166,54190;88,11311;666,03450;154,94530;61,25458;725,26090
-465;-0,1687708;1409,26981293372;-237,843530401986;0,02237481;0,00000;0,00000;0,2414156;166,34020;88,09296;666,86800;153,45320;61,66670;724,75920
-460;-0,1665135;1402,90440045653;-233,602552477226;0,02154949;0,00000;0,00000;0,9184157;166,22220;88,07152;665,54060;152,07460;62,05633;723,76280
-455;-0,1625805;1395,39426467863;-226,863846033636;0,02072421;0,00000;0,00000;0,9112157;166,17620;88,04871;665,54160;150,81930;62,41761;723,27310
-450;-0,1590065;1387,42589860565;-220,609752610307;0,01993558;0,00000;0,00000;-0,08238432;166,18720;88,02517;665,71480;149,68980;62,74663;723,26780
-445;-0,1541843;1379,54526797167;-212,704150339471;0,01916531;0,00000;0,00000;1,752516;166,23780;88,00217;664,37760;148,68150;63,04157;722,61570
-440;-0,1505163;1372,13745371189;-206,528992100684;0,01841334;0,00000;0,00000;0,9181157;166,30910;87,98156;665,21730;147,78360;63,30272;721,30540
-435;-0,1459932;1365,53002061183;-199,358162110907;0,01767978;0,00000;0,00000;0,08881566;166,38230;87,96553;663,21830;146,98110;63,53234;721,95750
-430;-0,1426245;1359,94435117444;-193,961381486239;0,01696452;0,00000;0,00000;0,9115157;166,43980;87,95653;662,71570;146,25610;63,73434;720,31050
-425;-0,1387513;1355,52896510499;-188,081395448732;0,0162859;0,00000;0,00000;0,08041561;166,46630;87,95699;661,89060;145,58940;63,91388;720,97140
-420;-0,1350662;1352,3690445898;-182,6593326366;0,015589;0,00000;0,00000;0,2477157;166,45030;87,96918;660,56180;144,96280;64,07688;721,64860
-415;-0,130945;1350,49174533304;-176,840187432419;0,01494706;0,00000;0,00000;0,7523156;166,38460;87,99502;662,21900;144,36010;64,22948;721,65810
-410;-0,1283372;1349,87628182418;-173,23941368545;0,0143052;0,00000;0,00000;0,9121156;166,26680;88,03592;661,71790;143,76810;64,37755;720,67860
-405;-0,1246693;1350,45671820536;-168,360429553751;0,01368162;0,00000;0,00000;1,081216;166,09930;88,09264;660,55600;143,17790;64,52621;722,67920
-400;-0,1229592;1352,1321848486;-166,257136463162;0,01305807;0,00000;0,00000;-0,7536843;165,88900;88,16519;661,38810;142,58440;64,67954;722,51380
-395;-0,1198128;1354,77119875939;-162,31891777094;0,0124712;0,00000;0,00000;0,4117156;165,64630;88,25273;661,39040;141,98660;64,84032;724,50200
-390;-0,1167775;1358,21830094694;-158,609331392033;0,01188433;0,00000;0,00000;0,4216157;165,38390;88,35355;661,55850;141,38700;65,00993;722,69300
-385;-0,1117842;1362,29874322186;-152,283507981177;0,01131579;0,00000;0,00000;-0,4010843;165,11540;88,46504;662,88410;140,79050;65,18854;723,54080
-380;-0,1080393;1366,8248301428;-147,670760428566;0,01078391;0,00000;0,00000;-0,08118427;164,85360;88,58381;663,89020;140,20340;65,37517;721,24660
-375;-0,1041148;1371,60099284243;-142,80392240666;0,01027042;0,00000;0,00000;-0,7458844;164,60940;88,70573;664,38140;139,63260;65,56808;721,07920
