timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,230058;1173,27182856487;-269,920542788171;0,04718882;0,00000;0,00000;2,081116;122,20760;80,72800;630,02040;97,82059;83,05325;710,12160
-495;-0,237736;1214,57923592654;-288,749208432343;0,04601502;0,00000;0,00000;1,090216;122,01370;80,65039;631,52400;98,00184;83,15483;709,79420
-490;-0,2405917;1252,58209581059;-301,360907471793;0,04480463;0,00000;0,00000;-0,7539843;121,82290;80,55350;631,35720;98,19942;83,22276;708,15080
-485;-0,2397453;1284,89994782897;-308,048692123839;0,04359415;0,00000;0,00000;0,4072158;121,62420;80,43844;632,52820;98,39419;83,26108;705,02810
-480;-0,236291;1310,56016658194;-309,673602535138;0,04242042;0,00000;0,00000;0,4042156;121,40750;80,30771;632,36690;98,56929;83,27444;705,53230
-475;-0,2302717;1328,85162650957;-305,996975145175;0,04126501;0,00000;0,00000;0,9067156;121,16390;80,16478;634,04120;98,71159;83,26755;703,40800
-470;-0,2254153;1340,51197926828;-302,171868049084;0,04014623;0,00000;0,00000;0,4057156;120,88620;80,01365;634,20970;98,81260;83,24469;703,09700
-465;-0,2211402;1346,33460938755;-297,728717773894;0,03902751;0,00000;0,00000;0,5832157;120,56940;79,85835;635,05310;98,86903;83,20937;701,79460
-460;-0,2173098;1347,48811606039;-292,822315703717;0,03794542;0,00000;0,00000;-0,9092844;120,21090;79,70252;635,39680;98,88278;83,16399;700,33410
-455;-0,2180365;1345,15907251303;-293,293794515829;0,03686339;0,00000;0,00000;0,07981563;119,81040;79,54899;636,72850;98,86031;83,10966;700,33950
-450;-0,219909;1340,5777137487;-294,805090279521;0,035763;0,00000;0,00000;1,417315;119,36970;79,39948;639,23380;98,81171;83,04628;700,67300
-445;-0,220841;1334,86129245761;-294,792041797381;0,03464422;0,00000;0,00000;1,088416;118,89220;79,25446;641,56760;98,74934;82,97253;699,51560
