timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;0,00000;1278,62085729833;0,00000;-0,0001100395;0,00000;0,00000;-0,5758844;56,89066;62,28097;597,32570;47,18113;97,57592;594,33610
-495;0,00000;1268,15170990309;0,00000;-0,0001100395;0,00000;0,00000;-0,5890844;57,09605;62,24235;595,99450;47,23666;97,59639;593,68010
-490;0,00000;1263,64180098643;0,00000;-0,0001100395;0,00000;0,00000;-0,4217844;57,20623;62,23257;595,66260;47,32574;97,53548;593,51100
-485;0,00000;1263,0667199934;0,00000;-0,0001100395;0,00000;0,00000;-0,08628434;57,50257;62,39143;595,83380;48,00114;97,62745;594,84660
-480;0,00000;1264,98056194913;0,00000;-0,0001100395;0,00000;0,00000;-0,07338437;57,76652;62,55959;596,33560;48,32418;97,34827;594,66880
-475;0,00000;1267,7081051743;0,00000;-0,0001100395;0,00000;0,00000;0,08821571;58,14429;62,49590;595,67210;48,63733;97,39246;594,67640
-470;0,00000;1270,65797173747;0,00000;-0,0001100395;0,00000;0,00000;0,2582157;58,29728;62,58544;596,50900;49,20243;97,16927;596,32290
-465;0,00000;1273,18439436626;0,00000;-0,0001100395;0,00000;0,00000;1,586716;58,34604;62,59336;596,01050;48,98737;97,31255;595,17290
-460;0,00000;1275,00312527098;0,00000;-0,0001100395;0,00000;0,00000;1,410416;58,70397;62,69030;596,34630;48,98259;97,30127;593,35730
-455;0,00000;1275,94602374106;0,00000;-0,0001100395;0,00000;0,00000;-0,2442844;58,62979;62,60077;595,51050;49,68676;97,09450;595,16880
-450;0,00000;1276,04243180629;0,00000;-0,0001100395;0,00000;0,00000;0,4153157;58,70403;62,69022;596,34380;49,54843;97,10643;594,01110
-445;0,00000;1275,40673140261;0,00000;-0,0001100395;0,00000;0,00000;-0,08418435;58,95484;62,70724;596,18190;49,91977;97,05092;595,16890
-440;0,00000;1274,1712837998;0,00000;-0,0001100395;0,00000;0,00000;0,5904157;58,84745;62,75985;595,68550;50,13202;97,20180;594,52010
-435;0,00000;1272,53638697358;0,00000;-0,0001100395;0,00000;0,00000;1,079116;59,11048;62,88361;596,18770;49,96341;96,85334;593,67000
-430;0,00000;1270,69285022232;0,00000;-0,0001100395;0,00000;0,00000;0,5838156;58,59055;62,76630;593,52130;49,92521;97,16758;594,18480
-425;0,00000;1268,82468351981;0,00000;-0,0001100395;0,00000;0,00000;-0,08778435;58,41692;62,83766;593,68360;49,49476;97,17456;594,67570
-420;0,00000;1267,09674849129;0,00000;-0,0001100395;0,00000;0,00000;-0,2520844;58,57377;62,88170;593,68560;49,77893;97,31102;596,01200
-415;0,00000;1265,64335231944;0,00000;-0,0001100395;0,00000;0,00000;0,7538157;58,71518;62,68652;593,84760;50,09245;97,04636;596,82210
-410;0,00000;1264,56563288357;0,00000;-0,0001100395;0,00000;0,00000;0,7514157;58,78097;62,71198;593,18100;50,08441;97,13600;596,00160
-405;0,00000;1263,92573642543;0,00000;-0,0001100395;0,00000;0,00000;-0,2613844;58,33245;62,63905;591,34830;49,92392;97,28098;596,99840
-400;0,00000;1263,75066778232;0,00000;-0,0001100395;0,00000;0,00000;0,7361156;57,78114;62,50659;591,34360;49,48041;97,32255;594,84810
-395;0,00000;1264,03298933067;0,00000;-0,0001100395;0,00000;0,00000;-0,4262844;57,70477;62,46074;590,51240;49,50783;97,33241;594,51870
-390;0,00000;1264,73540312814;0,00000;-0,0001100395;0,00000;0,00000;0,4120156;57,87607;62,56837;591,17640;49,32977;97,26459;593,85320
-385;0,00000;1265,79480895819;0,00000;-0,0001100395;0,00000;0,00000;0,08401567;58,06663;62,55832;590,83820;49,27150;97,54050;592,71320
-380;0,00000;1267,12875779218;0,00000;-0,0001100395;0,00000;0,00000;0,08551568;57,81592;62,58461;590,17680;48,97545;97,46539;591,54910
-375;0,00000;1268,64127634876;0,00000;-0,0001100395;0,00000;0,00000;-0,08148432;58,06703;62,42487;590,84190;49,38699;97,53310;592,21550
-370;0,00000;1270,22925498093;0,00000;-0,0001100395;0,00000;0,00000;-0,5866843;58,49133;62,37144;591,33810;49,09074;97,50187;591,05360
-365;0,00000;1271,78864491513;0,00000;-0,0001100395;0,00000;0,00000;1,240716;58,33354;62,41617;591,33530;49,28474;97,65513;592,55400
-360;0,00000;1273,22030211949;0,00000;-0,0001100395;0,00000;0,00000;-0,08268434;58,30074;62,38150;591,67380;49,35255;97,80413;592,73090
-355;0,00000;1274,4352811408;0,00000;-0,0001100395;0,00000;0,00000;0,5823156;58,69166;62,24890;592,49890;49,28912;97,98431;589,76950
-350;0,00000;1275,35939998988;0,00000;-0,0001100395;0,00000;0,00000;-0,09138441;58,52964;62,51740;593,33950;48,79670;98,03551;588,11450
-345;0,00000;1275,93693695423;0,00000;-0,0001100395;0,00000;0,00000;-1,263684;58,65402;62,48229;593,67290;48,79173;98,07901;588,11250
-340;0,00000;1276,13334949623;0,00000;-0,0001100395;0,00000;0,00000;0,4120156;58,43581;62,23404;593,50120;48,86462;98,31799;588,29800
-335;0,00000;1276,13334949623;0,00000;-0,0001100395;0,00000;0,00000;0,2516156;59,06014;62,23444;594,32870;48,64515;98,16340;588,94120
-330;0,00000;1276,13334949623;0,00000;-0,0001100395;0,00000;0,00000;0,0867157;58,88322;62,13093;595,32550;48,59790;98,24950;587,62520
-325;0,00000;1276,13334949623;0,00000;-0,0001100395;0,00000;0,00000;-0,9212843;58,93208;62,27122;594,82820;48,81115;98,23976;587,96110
-320;0,00000;1276,13334949623;0,00000;-0,0001100395;0,00000;0,00000;-0,7569844;58,78750;62,08831;592,32870;48,66365;98,31073;587,79490
-315;0,00000;1276,13334949623;0,00000;-0,0001100395;0,00000;0,00000;0,9082156;58,87053;61,99706;591,49530;49,03546;98,43382;588,14080
-310;0,00000;1276,13334949623;0,00000;-0,0001100395;0,00000;0,00000;0,9166156;59,23113;62,00628;591,83440;48,85458;98,45495;587,47970
-305;0,00000;1276,13334949623;0,00000;-0,0001100395;0,00000;0,00000;-0,2547843;59,11123;61,99445;590,66600;48,77507;98,41055;587,47580
-300;0,00000;1276,19707449131;0,00000;-0,0001100395;0,00000;0,00000;-0,08658436;59,46502;62,07085;589,49900;49,09315;98,53102;586,49430
-295;0,00000;1275,80924282983;0,00000;-0,0001100395;0,00000;0,00000;-0,2511843;59,70716;62,11309;588,67180;48,91917;98,28156;586,64220
-290;0,00000;1276,56272476631;0,00000;-0,0001100395;0,00000;0,00000;0,2444156;59,46996;62,02412;588,66890;49,21733;98,24589;584,99410
-285;0,00000;1276,6410505725;0,00000;-0,0001100395;0,00000;0,00000;0,07321566;59,67303;62,21231;589,00660;49,56945;98,16349;585,48790
-280;0,00000;1276,02173483653;0,00000;-0,0001100395;0,00000;0,00000;0,5760157;60,23894;62,05183;589,66650;49,79647;98,26990;585,66450
-275;0,00000;1275,31389602896;0,00000;-0,0001100395;0,00000;0,00000;0,08011562;60,26248;61,88831;588,66720;50,03671;98,12352;584,66670
-270;0,00000;1275,11456489878;0,00000;-0,0001100395;0,00000;0,00000;-1,094584;60,58491;62,06444;587,84000;50,78478;98,13041;585,17050
-265;0,00000;1275,71951451596;0,00000;-0,0001100395;0,00000;0,00000;0,7424156;60,65845;61,88750;588,66820;50,82592;97,81240;584,65710
-260;0,00000;1277,06164152101;0,00000;-0,0001100395;0,00000;0,00000;-0,7503843;61,00239;61,96864;589,16950;50,44245;98,11119;583,68300
-255;0,00000;1276,95862654367;0,00000;-0,0001100395;0,00000;0,00000;0,9040155;61,21283;61,88636;588,66910;51,18512;98,12212;583,36210
-250;0,00000;1276,86949246113;0,00000;-0,0001100395;0,00000;0,00000;-0,7392844;61,31728;61,76682;587,66810;50,89232;98,12275;581,20880
