timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,369536;1819,38395648414;-672,327921014761;0,09052634;0,00000;0,00000;-0,2032998;152,74550;32,97605;917,36490;171,38820;105,45300;942,59260
-495;-0,3658082;1899,69089602106;-694,922480695499;0,08871067;0,00000;0,00000;0,14570;152,97490;32,62458;914,87440;171,09780;105,33120;942,28720
-490;-0,3618794;1946,12664694919;-704,263155061602;0,08689499;0,00000;0,00000;-1,52520;153,21600;32,21480;914,72070;170,79530;105,22810;941,96670
-485;-0,3574675;1970,25048606312;-704,300600611594;0,08509767;0,00000;0,00000;0,1421001;153,43750;31,76677;913,55990;170,48140;105,14470;940,67390
-480;-0,35247;1980,79669314228;-698,17141214083;0,08333695;0,00000;0,00000;-0,03090;153,60880;31,30391;915,56490;170,15570;105,07980;941,51320
-475;-0,345989;1983,19803699979;-686,164744044673;0,08161294;0,00000;0,00000;0,4776001;153,70200;30,85105;913,57010;169,81690;105,03040;942,02040
-470;-0,3409103;1982,03629215701;-675,696501370031;0,07990742;0,00000;0,00000;0,7957001;153,69480;30,43226;914,73630;169,46320;104,99140;942,68790
-465;-0,3357032;1979,92501770675;-664,667229629171;0,07822013;0,00000;0,00000;-1,37260;153,57210;30,06884;914,07150;169,09280;104,95690;944,86180
-460;-0,3315735;1978,50810805186;-656,020893790332;0,07656956;0,00000;0,00000;-1,53060;153,32790;29,77738;913,23770;168,70410;104,92050;946,69740
-455;-0,3272642;1978,49319935292;-647,49010198874;0,07493734;0,00000;0,00000;0,29230;152,96560;29,56831;912,23540;168,29670;104,87570;947,88930
-450;-0,3246565;1980,07250087271;-642,843327937309;0,07330501;0,00000;0,00000;-1,36570;152,49790;29,44499;912,23970;167,87100;104,81720;948,88680
-445;-0,320313;1983,0116939894;-635,184438591737;0,07170939;0,00000;0,00000;0,8068001;151,94580;29,40339;913,23550;167,42910;104,74030;947,41830
-440;-0,3143792;1986,76974365353;-624,599149862493;0,07013226;0,00000;0,00000;-2,03100;151,33700;29,43241;912,24070;166,97440;104,64230;950,08940
-435;-0,305812;1990,73486425604;-608,790654518173;0,06861007;0,00000;0,00000;0,1316001;150,70350;29,51497;913,39670;166,51230;104,52230;949,75330
-430;-0,2988522;1994,24593267552;-595,984850674852;0,06710613;0,00000;0,00000;-0,21050;150,07900;29,62951;914,57000;166,04990;104,38100;948,26650
-425;-0,292508;1996,69371680465;-584,048971402374;0,06565726;0,00000;0,00000;0,7867005;149,49570;29,75205;915,39610;165,59560;104,22090;947,45180
-420;-0,287378;1997,57334858755;-574,058558843159;0,06420839;0,00000;0,00000;1,46250;148,98150;29,85840;918,39700;165,15940;104,04580;945,30960
-415;-0,2825643;1996,51287917043;-564,143160384962;0,06279624;0,00000;0,00000;-0,02819991;148,55770;29,92645;920,21770;164,75220;103,86080;943,67210
-410;-0,2810338;1993,2941446133;-560,182985585947;0,06140244;0,00000;0,00000;-1,35940;148,23680;29,93822;920,38140;164,38520;103,67100;941,52280
-405;-0,2775282;1987,85135980762;-551,684869090381;0,06000865;0,00000;0,00000;0,4668002;148,02170;29,88153;922,20670;164,06970;103,48180;939,71910
-400;-0,2725777;1980,26966184376;-539,777375829081;0,05863297;0,00000;0,00000;-0,5274003;147,90480;29,75111;922,86570;163,81620;103,29790;937,88870
-395;-0,2670458;1970,76775129605;-526,28522512072;0,05731261;0,00000;0,00000;-1,85770;147,86920;29,54897;923,19260;163,63360;103,12300;934,73810
-390;-0,2618388;1959,67776122233;-513,119623436025;0,05601048;0,00000;0,00000;-1,35850;147,89030;29,28407;923,34580;163,52900;102,95910;933,39780
-385;-0,2562812;1947,41832575842;-499,086716431268;0,05470812;0,00000;0,00000;0,1253002;147,93770;28,97126;922,17600;163,50640;102,80690;931,06250
