timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,282151;1825,51577663934;-515,071060208075;0,06723452;0,00000;0,00000;-1,03020;148,19310;35,91779;935,20150;131,69630;89,87504;937,40060
-495;-0,2772689;1912,12740078993;-530,173421353538;0,06585908;0,00000;0,00000;0,6305001;149,12270;35,66607;930,70200;133,73510;90,38270;936,46660
-490;-0,2739001;1947,43010894867;-533,401367009842;0,06446517;0,00000;0,00000;-0,6992002;150,01190;35,45085;927,87630;135,68090;90,84995;935,17750
-485;-0,2706454;1952,68669949705;-528,485643137767;0,06312644;0,00000;0,00000;-1,35550;150,86090;35,27285;926,38510;137,50380;91,26946;932,57800
-480;-0,2667465;1942,98144428633;-518,283559115225;0,06180596;0,00000;0,00000;-0,1978998;151,67020;35,13134;925,06150;139,17860;91,63607;931,29330
-475;-0,2615737;1927,42306956704;-504,163212718443;0,06048536;0,00000;0,00000;-0,3678997;152,44070;35,02386;923,23040;140,68630;91,94707;928,50160
-470;-0,258718;1912,52267530035;-494,804001666118;0,05918324;0,00000;0,00000;0,4704001;153,17390;34,94619;924,23190;142,01470;92,20239;925,71170
-465;-0,2531005;1901,4426241171;-481,256188912221;0,05793619;0,00000;0,00000;-0,8754997;153,87230;34,89230;924,90300;143,15960;92,40470;925,86420
-460;-0,2514247;1895,60832138846;-476,602811176643;0,05667067;0,00000;0,00000;0,4638002;154,53930;34,85460;926,57970;144,12530;92,55941;925,21460
-455;-0,2505355;1894,99628625147;-474,763867298938;0,05542362;0,00000;0,00000;-0,8736999;155,17950;34,82433;928,57760;144,92460;92,67455;922,39780
-450;-0,2494582;1898,84911633502;-473,683482362003;0,05415797;0,00000;0,00000;-0,87340;155,79810;34,79211;929,90350;145,57880;92,76043;919,74700
-445;-0,2466196;1905,96387001772;-470,047973809711;0,05294764;0,00000;0,00000;-1,36450;156,40110;34,74858;931,73570;146,11630;92,82919;915,93950
-440;-0,2440887;1914,91165593505;-467,408355198247;0,05171895;0,00000;0,00000;-0,8592999;156,99450;34,68519;932,05320;146,57150;92,89411;913,62980
-435;-0,2408482;1924,37359306319;-463,481994607896;0,0505085;0,00000;0,00000;0,4620001;157,58390;34,59484;930,71030;146,98250;92,96890;910,81200
-430;-0,235778;1933,18608821097;-455,802783830727;0,04933476;0,00000;0,00000;-0,8601999;158,17410;34,47256;930,52680;147,38880;93,06680;909,47740
