timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,278805;1835,50157430331;-511,74711275781;0,07526731;0,00000;0,00000;0,6302001;148,43060;37,06173;919,01630;169,06860;107,14170;936,71360
-495;-0,2737477;1923,9627000338;-526,680269407157;0,07389188;0,00000;0,00000;1,13060;148,86170;36,72534;917,67480;169,15370;107,23660;935,56510
-490;-0,2685235;1968,79354734598;-528,667393390686;0,0725714;0,00000;0,00000;-0,1963997;149,25440;36,37272;915,67210;169,24940;107,32220;933,38620
-485;-0,2636514;1985,90267270428;-523,586005240699;0,07123268;0,00000;0,00000;-0,3670001;149,57430;36,02340;914,99820;169,34630;107,39470;932,23190
-480;-0,2593165;1986,90003980062;-515,235939547001;0,06993043;0,00000;0,00000;-1,54140;149,78990;35,69659;912,83140;169,43390;107,45080;930,73070
-475;-0,255486;1978,94137189564;-505,591886224534;0,06866491;0,00000;0,00000;-1,36660;149,87580;35,40969;913,33360;169,50140;107,48760;927,25240
-470;-0,2505783;1967,5897107725;-493,035232468547;0,06741798;0,00000;0,00000;0,12500;149,81440;35,17685;911,49720;169,53910;107,50320;924,62350
-465;-0,2454055;1955,871316446;-479,981482411743;0,06617057;0,00000;0,00000;-0,2044997;149,59860;35,00779;911,16360;169,53910;107,49670;921,50820
-460;-0,2394033;1945,55984211385;-465,773391955326;0,0649786;0,00000;0,00000;0,7990003;149,23200;34,90702;909,99270;169,49620;107,46820;918,54750
-455;-0,2350598;1937,30403420886;-455,382309426868;0,06382322;0,00000;0,00000;-0,3678999;148,72980;34,87334;908,16280;169,40850;107,41920;916,39720
-450;-0,2311182;1931,17041118185;-446,328629165261;0,06264937;0,00000;0,00000;-0,8736999;148,11780;34,89992;908,65760;169,27810;107,35260;913,91490
-445;-0,230058;1926,81436464146;-443,279027468575;0,06149399;0,00000;0,00000;-0,03569984;147,43080;34,97477;909,65400;169,11140;107,27210;912,09520
-440;-0,2270398;1923,62593917072;-436,739632663405;0,06037533;0,00000;0,00000;-0,3597999;146,71020;35,08167;910,31660;168,91850;107,18250;909,77670
-435;-0,2260052;1920,99781648142;-434,155541706418;0,0592382;0,00000;0,00000;-0,3559003;146,00110;35,20151;908,47910;168,71320;107,08880;908,61090
-430;-0,2245603;1918,34356896569;-430,783730432719;0,05811954;0,00000;0,00000;-1,52910;145,34850;35,31385;907,96710;168,51240;106,99660;905,45250
-425;-0,2201997;1915,19272120267;-421,724862189279;0,05700076;0,00000;0,00000;-1,18880;144,79400;35,39873;907,29830;168,33440;106,91090;903,97280
-420;-0,2134366;1911,2250948774;-407,925314195678;0,05595529;0,00000;0,00000;0,4641004;144,37270;35,43832;909,62270;168,19870;106,83620;900,65330
-415;-0,2072805;1906,27822803002;-395,134262570984;0,05490994;0,00000;0,00000;-0,1985002;144,10970;35,41859;908,78410;168,12380;106,77590;900,00510
-410;-0,2047668;1900,3443288388;-389,127321249802;0,05388296;0,00000;0,00000;0,4662004;144,01870;35,33060;908,77080;168,12630;106,73230;900,50190
-405;-0,2040058;1893,54592971796;-386,294322361963;0,05287421;0,00000;0,00000;0,13220;144,10070;35,17130;908,42690;168,21990;106,70590;900,15390
-400;-0,2019024;1886,11362290284;-380,81096904082;0,0518471;0,00000;0,00000;-0,5352001;144,34340;34,94392;909,08840;168,41360;106,69580;901,80650
-395;-0,2014493;1878,35184652975;-378,392660444567;0,05085683;0,00000;0,00000;0,4710002;144,72330;34,65783;909,74880;168,71130;106,69940;902,78920
-390;-0,200201;1870,60641079289;-374,49723581372;0,04984808;0,00000;0,00000;-1,02510;145,20640;34,32767;911,40830;169,11130;106,71260;901,64220
-385;-0,1976445;1863,23060635136;-368,257262575989;0,04885781;0,00000;0,00000;-0,5330999;145,75220;33,97222;913,57520;169,60600;106,72990;901,15120
