timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,396751;1160,93629722988;-460,602704212435;0,1158721;0,00000;0,00000;0,9077033;136,34350;58,42224;676,30460;183,81440;84,29827;564,00740
-495;-0,397512;1139,54762186442;-452,983898375466;0,1138731;0,00000;0,00000;-0,7885967;135,98980;58,16896;676,30820;183,19510;84,27124;562,35060
-490;-0,3951907;1134,20424010783;-448,226949518179;0,1119107;0,00000;0,00000;-1,318797;135,70470;57,89636;675,98040;182,38940;84,22885;562,52160
-485;-0,3923264;1137,84397051102;-446,406216456348;0,1099483;0,00000;0,00000;-0,6393968;135,51460;57,59973;674,81270;181,41960;84,16678;563,17750
-480;-0,3905095;1145,75976051085;-447,430052120487;0,1079859;0,00000;0,00000;1,753703;135,44040;57,27585;676,81730;180,31890;84,08172;565,64850
-475;-0,391202;1154,32426396449;-451,574004397651;0,1060419;0,00000;0,00000;-3,931397;135,49620;56,92331;677,15160;179,12890;83,97195;565,30350
-470;-0,39145;1161,93324120024;-454,838761428157;0,1040795;0,00000;0,00000;-2,880197;135,68870;56,54261;677,98440;177,89670;83,83770;565,80190
-465;-0,3918775;1167,56835217575;-457,543782236146;0,1021172;0,00000;0,00000;-4,075197;136,01810;56,13599;676,65110;176,67160;83,68118;568,75840
-460;-0,392476;1171,0090084163;-459,592964142431;0,1001548;0,00000;0,00000;-1,685397;136,47830;55,70720;675,15180;175,50180;83,50638;570,24300
-455;-0,3939295;1172,39170307877;-461,839718021714;0,09819233;0,00000;0,00000;-1,370697;137,05810;55,26106;675,65190;174,43070;83,31864;571,55140
-450;-0,3964433;1172,16385969315;-464,69646629495;0,09621161;0,00000;0,00000;-3,060797;137,74270;54,80301;673,31630;173,49460;83,12408;570,54670
-445;-0,3941775;1170,88542420229;-461,536659906641;0,09423095;0,00000;0,00000;-1,188497;138,51500;54,33866;674,47830;172,71980;82,92895;572,83710
-440;-0,384627;1169,09236343821;-449,664474199647;0,09230524;0,00000;0,00000;-2,231997;139,35680;53,87336;673,81070;172,12120;82,73907;571,84720
-435;-0,3713658;1167,31159818234;-433,49956193703;0,09045285;0,00000;0,00000;-2,536397;140,24980;53,41191;674,30590;171,70140;82,55928;573,48890
-430;-0,3640298;1165,9635484712;-424,445431758099;0,08863723;0,00000;0,00000;-2,178897;141,17650;52,95840;673,14010;171,45090;82,39313;571,34140
-425;-0,3676123;1165,36146498551;-428,401160237009;0,08680326;0,00000;0,00000;-7,040897;142,12020;52,51620;671,47200;171,34910;82,24264;571,65820
-420;-0,376265;1165,70523748872;-438,614053412951;0,08491421;0,00000;0,00000;-3,939597;143,06530;52,08797;673,96760;171,36570;82,10832;572,48730
-415;-0,3848835;1167,08425046052;-449,191462185542;0,0829885;0,00000;0,00000;-3,428497;143,99700;51,67592;676,45950;171,46330;81,98930;572,65060
-410;-0,3859523;1169,49272812003;-451,368361357258;0,08106279;0,00000;0,00000;-0,4921969;144,90080;51,28193;677,96600;171,60010;81,88357;573,79700
-405;-0,3834727;1172,84416749605;-449,753758791679;0,07913703;0,00000;0,00000;-2,199897;145,76240;50,90781;680,46950;171,73320;81,78829;575,64150
-400;-0,3776416;1176,99506410255;-444,482235973492;0,07726645;0,00000;0,00000;-3,032097;146,56740;50,55540;680,47220;171,82080;81,70020;575,13810
-395;-0,3701602;1181,76418109735;-437,442058851342;0,0753957;0,00000;0,00000;-2,535797;147,30160;50,22667;679,31640;171,82570;81,61587;576,94950
-390;-0,361516;1186,95286390714;-429,102481422863;0,07359844;0,00000;0,00000;-3,564097;147,95120;49,92366;679,15960;171,71720;81,53205;579,10440
-385;-0,3554113;1192,361499379;-423,778687048974;0,07181942;0,00000;0,00000;-3,924497;148,50380;49,64833;678,99480;171,47290;81,44588;581,92060
-380;-0,3523418;1197,80442338517;-422,036517269529;0,07005876;0,00000;0,00000;2,965003;148,94910;49,40238;678,50660;171,07990;81,35503;583,40840
-375;-0,3569075;1203,12023458531;-429,402653232963;0,0682798;0,00000;0,00000;-4,444897;149,27990;49,18689;677,35080;170,53530;81,25777;583,90110
-370;-0,358267;1208,1787534412;-432,850548861289;0,06648248;0,00000;0,00000;-4,784397;149,49370;49,00212;677,68910;169,84580;81,15300;587,85490
-365;-0,3574975;1212,88422183235;-433,603045697205;0,06468517;0,00000;0,00000;-2,723497;149,59280;48,84724;676,20100;169,02700;81,04025;590,48350
-360;-0,352051;1217,17508742208;-428,507776640719;0,06294292;0,00000;0,00000;-1,851797;149,58540;48,72013;677,20290;168,10210;80,91962;591,65060
-355;-0,3454247;1221,02083110968;-421,77078146408;0,06120062;0,00000;0,00000;-3,596597;149,48540;48,61733;676,20410;167,09990;80,79173;593,28520
-350;-0,3434753;1224,41642541156;-420,556787531183;0,05949491;0,00000;0,00000;-3,085697;149,31190;48,53410;673,53700;166,05340;80,65771;595,59340
-345;-0,341637;1227,3751251309;-419,316758169987;0,05778933;0,00000;0,00000;-3,265397;149,08800;48,46457;671,20670;164,99730;80,51920;599,05440
-340;-0,33702;1229,92035978568;-414,507682196703;0,05608368;0,00000;0,00000;-2,402097;148,83990;48,40203;671,53270;163,96610;80,37822;599,87270
-335;-0,3309835;1248,10701760233;-413,102900113551;0,05445153;0,00000;0,00000;-4,469097;148,59470;48,33927;673,36530;162,99250;80,23731;601,01290
-330;-0,3202617;1263,05528690422;-404,508256054999;0,05283755;0,00000;0,00000;-4,634197;148,37880;48,26894;670,53780;162,10520;80,09939;603,31640
-325;-0,3107112;1264,57839622557;-392,918725808165;0,05127859;0,00000;0,00000;-6,202997;148,21640;48,18394;668,69820;161,32860;79,96769;603,96010
-320;-0,3081633;1252,78041950904;-386,060958760463;0,04975647;0,00000;0,00000;-6,535597;148,12800;48,07772;667,18600;160,68110;79,84570;604,77070
-315;-0,3072142;1237,36285880624;-380,135491678253;0,04821587;0,00000;0,00000;-6,345197;148,12970;47,94452;666,01690;160,17510;79,73700;605,92500
-310;-0,307847;1224,82296633033;-377,058016769676;0,04665703;0,00000;0,00000;-3,934797;148,23250;47,77958;665,84480;159,81700;79,64509;605,91930
-305;-0,3085053;1216,43002269791;-375,275130342731;0,04513472;0,00000;0,00000;-2,070897;148,44310;47,57916;667,67340;159,60750;79,57317;606,24880
-300;-0,3050425;1214,69406979593;-370,533342601099;0,04361254;0,00000;0,00000;-3,369397;148,76360;47,34059;665,33860;159,54210;79,52402;604,91020
-295;-0,2993994;1219,54600643056;-365,131399640962;0,0420903;0,00000;0,00000;-3,899397;149,19320;47,06216;664,67830;159,61210;79,49975;606,38850
-290;-0,2943463;1227,37429532191;-361,273114308753;0,04064149;0,00000;0,00000;-2,711397;149,72890;46,74316;664,51690;159,80550;79,50169;605,88390
-285;-0,2861468;1239,96270144045;-354,811305559324;0,03921092;0,00000;0,00000;-2,518597;150,36630;46,38377;665,18350;160,10770;79,53029;606,21890
-280;-0,2782464;1250,85236974103;-348,045214471186;0,03779876;0,00000;0,00000;0,04920316;151,10050;45,98512;666,01870;160,50280;79,58511;605,54850
-275;-0,2753223;1255,70708826632;-345,724146065607;0,03644156;0,00000;0,00000;-7,541397;151,92610;45,54931;664,85160;160,97420;79,66481;605,72780
-270;-0,271945;1246,78987651724;-339,058258211107;0,03508443;0,00000;0,00000;-6,536097;152,83740;45,07964;666,86490;161,50530;79,76720;606,21510
-265;-0,2715517;1233,44962375338;-334,945335051223;0,03370887;0,00000;0,00000;-6,173497;153,82740;44,58068;666,70430;162,07970;79,88938;604,24280
-260;-0,2702435;1224,51558345982;-330,917419283591;0,03237015;0,00000;0,00000;-4,447397;154,88740;44,05846;669,03690;162,68190;80,02787;605,41750
-255;-0,267593;1225,53487573394;-327,944557798208;0,03103119;0,00000;0,00000;-4,773797;156,00580;43,52053;671,36930;163,29730;80,17875;604,75210
-250;-0,2609838;1236,01071348841;-322,578728066994;0,02972913;0,00000;0,00000;-4,601697;157,16800;42,97599;671,37150;163,91240;80,33785;604,43850
-245;-0,2529125;1247,33138648166;-315,465641444456;0,02844536;0,00000;0,00000;-4,603397;158,35540;42,43525;671,87170;164,51510;80,50094;604,43960
-240;-0,2430798;1259,04443525411;-306,048296203453;0,02725327;0,00000;0,00000;0,04120302;159,54650;41,90968;671,70630;165,09430;80,66385;605,60860
-235;-0,2365817;1269,4356797419;-300,325294460253;0,02606118;0,00000;0,00000;-2,368297;160,71700;41,41111;671,54200;165,64070;80,82267;605,78710
-230;-0,2346665;1275,01382575969;-299,203050573144;0,02488744;0,00000;0,00000;3,325503;161,84180;40,95106;671,04250;166,14670;80,97387;607,29430
-225;-0,235778;1276,67625626832;-301,012212095611;0,02371365;0,00000;0,00000;-2,008197;162,89690;40,53998;670,87660;166,60610;81,11444;609,28250
-220;-0,23270;1275,91304402872;-296,904939239664;0,02253991;0,00000;0,00000;-1,798197;163,86070;40,18646;669,71130;167,01520;81,24200;610,76790
-215;-0,229468;1275,18569480126;-292,614343877159;0,02140272;0,00000;0,00000;-0,5949969;164,71690;39,89647;667,88220;167,37190;81,35490;611,92020
-210;-0,2203792;1282,58584638224;-282,65530389912;0,02030236;0,00000;0,00000;-1,640297;165,45560;39,67277;665,54800;167,67660;81,45230;617,07020
-205;-0,2056559;1287,09466808377;-264,6986754557;0,01925701;0,00000;0,00000;-2,851597;166,07400;39,51462;663,89210;167,93160;81,53420;617,88710
-200;-0,188949;1289,37119650207;-243,625432775871;0,01832163;0,00000;0,00000;-1,122497;166,57720;39,41767;661,22450;168,14110;81,60149;622,03440
-195;-0,1764488;1287,24712191063;-227,133153582291;0,01744133;0,00000;0,00000;-1,483197;166,97750;39,37420;659,72480;168,31100;81,65589;622,86450
-190;-0,1771328;1279,78859602498;-226,692491963222;0,01656103;0,00000;0,00000;-2,131297;167,29280;39,37372;656,40150;168,44810;81,69986;625,68950
-185;-0,1881795;1276,37626679413;-240,187866230982;0,01562566;0,00000;0,00000;-3,186597;167,54540;39,40368;653,23180;168,55990;81,73648;627,67310
-180;-0,194652;1276,32638411973;-248,439425095224;0,01463532;0,00000;0,00000;0,05420315;167,75920;39,45044;650,23270;168,65400;81,76924;627,68470
-175;-0,1901375;1277,21006071983;-242,845514843745;0,01368159;0,00000;0,00000;-8,013897;167,95810;39,50034;650,40770;168,73710;81,80182;629,83590
