timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3411639;1100,40271166077;-375,417682465954;0,1008883;0,00000;0,00000;-4,380797;181,70050;41,97470;689,01680;188,73840;80,09855;566,89490
-495;-0,3445284;1122,09161468307;-386,592398770653;0,09916437;0,00000;0,00000;-3,715397;181,82710;42,04526;689,00730;188,93380;80,02341;564,41110
-490;-0,3447977;1143,82342118638;-394,387691831423;0,09744042;0,00000;0,00000;-3,192197;181,94120;42,11327;691,66120;189,16490;79,97787;563,74920
-485;-0,3427614;1163,19919224147;-398,69973173553;0,09573483;0,00000;0,00000;-0,06609689;182,05120;42,16879;691,14710;189,42880;79,96035;562,44110
-480;-0,3392857;1178,9225690928;-399,991605036314;0,09402919;0,00000;0,00000;0,2557031;182,16900;42,20234;692,30650;189,72000;79,96812;559,77320
-475;-0,334891;1189,91082442317;-398,490385307658;0,09234196;0,00000;0,00000;-0,6111969;182,30800;42,20578;692,46500;190,03040;79,99769;557,12640
-470;-0,3327363;1196,3378803207;-398,065073014024;0,09070969;0,00000;0,00000;-0,9568969;182,48100;42,17319;692,95250;190,34950;80,04502;556,13170
-465;-0,3298122;1198,49591830088;-395,278557092268;0,08904076;0,00000;0,00000;-4,043997;182,69870;42,10142;692,44810;190,66590;80,10596;556,79880
-460;-0,3279825;1197,05734855579;-392,6138165273;0,08739012;0,00000;0,00000;-2,130897;182,96750;41,99044;691,93800;190,96770;80,17651;555,46370
-455;-0,3279141;1192,7962123634;-391,134657775663;0,08577615;0,00000;0,00000;-3,525097;183,28900;41,84343;690,43920;191,24370;80,25320;554,46860
-450;-0,323716;1186,60513961153;-384,123020038967;0,08414394;0,00000;0,00000;-3,341997;183,65910;41,66650;689,10040;191,48510;80,33318;554,29970
-445;-0,3246992;1179,35034117322;-382,934131034035;0,08251166;0,00000;0,00000;0,09180313;184,06810;41,46820;687,59590;191,68550;80,41453;555,27390
-440;-0,3243743;1171,79206453232;-380,099243367052;0,08091611;0,00000;0,00000;0,6040031;184,50180;41,25882;689,08810;191,84240;80,49615;555,60100
-435;-0,3203387;1164,61443255858;-373,071021782107;0,07928383;0,00000;0,00000;-0,4152969;184,94250;41,04945;686,59120;191,95720;80,57782;552,47080
-430;-0,3183978;1158,35321073058;-368,817088397486;0,07770658;0,00000;0,00000;0,7936032;185,37060;40,85115;684,58660;192,03540;80,66000;550,48300
