timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2538387;1149,30855976606;-291,738992243434;0,05927485;0,00000;0,00000;-1,111997;181,47800;40,75024;671,91120;181,30020;85,08525;588,07630
-495;-0,250953;1184,88799120967;-297,351239925643;0,05800939;0,00000;0,00000;-1,151297;181,56560;40,64766;669,74640;181,67810;85,23035;590,05180
-490;-0,2474902;1200,68683303521;-297,158279881182;0,05678064;0,00000;0,00000;-0,2705968;181,73350;40,48751;665,58080;181,88300;85,36759;588,07270
-485;-0,2443623;1204,50577037394;-294,335842988921;0,05555183;0,00000;0,00000;0,2318031;181,96260;40,28682;666,41550;181,90850;85,49184;588,88600
-480;-0,2419683;1202,01024452854;-290,848382958961;0,05435967;0,00000;0,00000;-5,078897;182,22810;40,06536;663,74410;181,76070;85,59826;587,42260
-475;-0,2413612;1196,52643601318;-288,795112256815;0,05314928;0,00000;0,00000;-1,131597;182,50120;39,84446;662,57560;181,45710;85,68268;587,24730
-470;-0,2381549;1190,73728254376;-283,579975193278;0,05193889;0,00000;0,00000;-3,165297;182,75040;39,64544;660,07750;181,02610;85,74190;588,40890
-465;-0,2351025;1186,00831229571;-278,833575568921;0,0507834;0,00000;0,00000;-5,590397;182,94400;39,48814;658,07900;180,50430;85,77400;590,56880
-460;-0,2311267;1183,09390434409;-273,444636014646;0,04962802;0,00000;0,00000;-1,628797;183,05230;39,38954;656,07820;179,93410;85,77859;592,53800
-455;-0,229203;1182,17997440457;-270,95915307057;0,04847258;0,00000;0,00000;-0,2611968;183,04920;39,36246;654,74670;179,36040;85,75687;596,00980
-450;-0,2272022;1183,17494176326;-268,819999078722;0,04733557;0,00000;0,00000;-3,022797;182,91450;39,41466;652,41960;178,82720;85,71169;597,68120
-445;-0,2250733;1185,77359769681;-266,885936660343;0,04621685;0,00000;0,00000;1,114903;182,63490;39,54819;650,25460;178,37410;85,64738;599,66340
-440;-0,2252443;1189,52976422511;-267,934760193593;0,04509801;0,00000;0,00000;0,2673031;182,20520;39,75919;649,08690;178,03290;85,56947;600,67380
-435;-0,2242952;1194,00289099196;-267,809118306935;0,04396099;0,00000;0,00000;0,07940316;181,62860;40,03805;648,75840;177,82500;85,48436;602,01160
-430;-0,219567;1198,75904857383;-263,207911526445;0,04286057;0,00000;0,00000;-4,359297;180,91670;40,36995;649,42180;177,75940;85,39878;603,52500
-425;-0,2158648;1203,42331264654;-259,776714980668;0,0417968;0,00000;0,00000;-3,029597;180,08870;40,73582;650,09720;177,83120;85,31931;603,87480
-420;-0,213428;1207,69947549352;-257,756890935242;0,0407331;0,00000;0,00000;-3,160197;179,17030;41,11351;650,92940;178,02200;85,25182;604,56520
-415;-0,2115384;1211,3751046279;-256,252391434005;0,03965104;0,00000;0,00000;-5,755397;178,19270;41,47924;652,26460;178,30070;85,20100;605,25010
-410;-0,208315;1214,32305109657;-252,961754819826;0,03862399;0,00000;0,00000;1,117003;177,19010;41,80921;652,26470;178,62590;85,17000;605,76820
-405;-0,2037493;1216,49074566224;-247,859108925341;0,03761524;0,00000;0,00000;0,03720319;176,19780;42,08116;652,92830;178,94870;85,16007;607,59830
-400;-0,1982772;1217,89211277834;-241,4802363966;0,03660655;0,00000;0,00000;-0,2792969;175,25040;42,27598;652,76570;179,21680;85,17051;606,77560
-395;-0,1951308;1218,59209107769;-237,784794070989;0,03563458;0,00000;0,00000;0,4069031;174,37890;42,37912;652,26610;179,37880;85,19869;605,45700
-390;-0,1892055;1218,69234616533;-230,583328064158;0,0346992;0,00000;0,00000;0,2489031;173,60930;42,38170;651,27030;179,38780;85,24024;604,47640
-385;-0,1844175;1218,31552438639;-224,678656856751;0,03376395;0,00000;0,00000;-2,505597;172,96040;42,28135;651,10430;179,20640;85,28945;604,31980
-380;-0,1813993;1217,59211752537;-220,870321686423;0,03286529;0,00000;0,00000;-2,131197;172,44290;42,08259;652,93190;178,80930;85,33969;606,29220
-375;-0,1788342;1216,64807896034;-217,578325914135;0,03196657;0,00000;0,00000;-1,456197;172,05810;41,79675;652,43820;178,18590;85,38404;603,33600
-370;-0,17709;1215,595098282;-215,269750802508;0,03108621;0,00000;0,00000;-1,471097;171,79820;41,44147;654,27450;177,34150;85,41586;603,66110
