timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2612859;2111,25496260202;-551,641095157623;0,06767458;0,00000;0,00000;-2,290778;178,49150;50,18917;1103,15000;169,66050;110,08020;1076,44500
-495;-0,2576777;2040,89056061348;-525,892035085726;0,06637242;0,00000;0,00000;-0,2750781;178,95150;50,45093;1103,19100;170,76700;110,30310;1077,10900
-490;-0,2588833;2018,4864099811;-522,55239291124;0,06508866;0,00000;0,00000;-0,9484782;179,26050;50,51338;1099,74200;171,65250;110,48960;1078,60900
-485;-0,2614797;2024,36289712739;-529,329731409979;0,06378651;0,00000;0,00000;-2,282978;179,47120;50,77583;1099,78000;172,42340;110,53700;1080,27400
-480;-0,2631982;2044,77550549483;-538,181304213883;0,06246603;0,00000;0,00000;-1,775078;179,83020;50,99709;1099,15500;173,14670;110,67200;1080,60400
-475;-0,2632837;2069,42164987943;-544,845066530941;0,06114554;0,00000;0,00000;-1,451578;180,04090;51,21203;1099,18800;173,85000;110,69980;1082,93400
-470;-0,261796;2092,75686200997;-547,875416551376;0,05984339;0,00000;0,00000;-1,443478;179,94880;51,62624;1100,06200;174,57190;110,73220;1085,93100
-465;-0,2575295;2111,28290057173;-543,717661119099;0,05855963;0,00000;0,00000;-1,283678;179,68840;52,06318;1100,93400;175,22050;110,85910;1087,76000
-460;-0,2530407;2123,63967071278;-537,367272154141;0,05727577;0,00000;0,00000;-1,444078;179,73230;52,42046;1100,98300;175,40120;110,80050;1091,42200
-455;-0,2498173;2129,68198897601;-532,031419781063;0,05604702;0,00000;0,00000;-1,283678;179,71970;52,64240;1101,33800;175,86850;110,89070;1094,08500
-450;-0,2480987;2130,22638066349;-528,506479778756;0,05479988;0,00000;0,00000;-1,108878;179,75790;52,91896;1098,57300;176,21150;111,06490;1095,92000
-445;-0,2486973;2126,55942070789;-528,869483890309;0,05355281;0,00000;0,00000;-0,6135782;179,87380;53,03775;1097,10500;176,56120;111,05080;1100,08400
-440;-0,2505783;2120,09887170455;-531,250722423601;0,05230567;0,00000;0,00000;-1,448278;179,97270;53,14103;1094,97800;176,69170;111,25440;1103,75100
-435;-0,2486973;2112,32214435109;-525,3287013805;0,05105856;0,00000;0,00000;0,7125218;180,05110;53,18892;1093,99700;177,09650;111,38030;1106,75300
-430;-0,24473;2104,53026817722;-515,041675571537;0,04982981;0,00000;0,00000;-1,777478;179,95800;53,40448;1092,54000;177,16340;111,41150;1109,75400
-425;-0,2426865;2097,79295703699;-509,106056727009;0,04861933;0,00000;0,00000;-0,107178;179,71530;53,51573;1092,21600;177,27620;111,46340;1113,25200
-420;-0,2449523;2092,9024244471;-512,661235435193;0,04740891;0,00000;0,00000;-0,931378;179,65500;53,81935;1093,41100;177,37290;111,43720;1116,58800
-415;-0,2499285;2090,35557982243;-522,439334967496;0,04614344;0,00000;0,00000;-2,115378;179,07450;54,05689;1094,91100;177,44450;111,42440;1121,91400
-410;-0,2536905;2090,37063576362;-530,307182833877;0,04487795;0,00000;0,00000;-1,110378;178,47070;54,43545;1098,40900;177,46710;111,51960;1123,08200
-405;-0,2505355;2092,91167788899;-524,348711712559;0,04363084;0,00000;0,00000;-2,119578;177,97170;54,72584;1100,74300;177,78320;111,63450;1124,75400
-400;-0,2393092;2097,73780485163;-502,007988543186;0,04242045;0,00000;0,00000;-1,277678;177,44000;54,94189;1104,05300;177,76410;111,77610;1125,92100
-395;-0,2290833;2104,45061818569;-482,094428015144;0,04128331;0,00000;0,00000;-1,940278;176,99250;55,07648;1103,73400;178,11850;111,62430;1130,74700
-390;-0,2220465;2112,5483572232;-469,084008147331;0,04018292;0,00000;0,00000;-0,9517782;176,80830;55,16134;1104,89500;177,94980;111,63830;1133,91300
-385;-0,2214395;2121,47628326458;-469,778568927833;0,03906417;0,00000;0,00000;-1,769378;176,73550;55,08279;1104,55300;177,83740;111,67670;1135,41500
-380;-0,2243893;2130,67602156715;-478,100808111912;0,03794545;0,00000;0,00000;-2,290178;176,70230;55,12835;1105,54600;178,18420;111,75480;1137,91100
-375;-0,2264755;2139,62709289326;-484,57308053328;0,03680834;0,00000;0,00000;-2,271878;176,70510;55,15690;1107,36300;178,44340;111,81230;1139,91500
-370;-0,2290833;2147,88159950919;-492,043730259549;0,03567132;0,00000;0,00000;-2,126778;177,03710;55,01064;1105,54100;178,31980;111,86370;1141,74800
-365;-0,231768;2155,09023309012;-499,48094871311;0,03451586;0,00000;0,00000;-1,105878;177,55580;54,99726;1104,39500;178,46380;111,84150;1142,91700
-360;-0,2277494;2161,01923520314;-492,170928402847;0,03336045;0,00000;0,00000;-1,279178;177,81620;54,99159;1103,58100;178,85740;111,83400;1142,74800
-355;-0,2202082;2165,55828738645;-476,873788109052;0,03226003;0,00000;0,00000;-0,452878;177,92090;54,98151;1104,73100;178,84650;111,66900;1144,90300
-350;-0,2131801;2168,71968861687;-462,327777328281;0,03121465;0,00000;0,00000;-1,791878;178,04710;55,05297;1104,74400;178,74260;111,42650;1147,39700
-345;-0,2109485;2170,62954221679;-457,890989535066;0,03015095;0,00000;0,00000;-0,1128781;178,33390;55,24800;1106,08900;178,60310;111,16000;1150,38200
-340;-0,2107347;2171,51196694732;-457,61297341417;0,02908722;0,00000;0,00000;0,3743219;178,03610;55,29725;1105,10400;178,30150;110,91110;1151,55000
