timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,327307;2274,69849508532;-744,524736810139;0,07722974;0,00000;0,00000;-1,611678;154,00710;61,34418;1126,43700;158,55160;109,19460;1146,26400
-495;-0,3163885;2201,06589681143;-696,391958203651;0,07563415;0,00000;0,00000;-1,105578;153,94950;61,51591;1126,29500;158,83820;109,19810;1147,42100
-490;-0,3104889;2161,90987028235;-671,249080126624;0,07409361;0,00000;0,00000;-0,2834781;153,64300;61,81449;1129,78900;159,20920;109,15630;1145,91900
-485;-0,3081377;2145,83247230377;-661,211763412205;0,07255304;0,00000;0,00000;-0,9580783;153,35200;61,98101;1130,13100;159,15760;109,11610;1146,58500
-480;-0,307941;2144,4865006361;-660,375299496684;0,0710125;0,00000;0,00000;-0,6192783;153,48150;61,94150;1131,28300;159,70390;109,14120;1145,58000
-475;-0,30948;2150,75620777008;-665,616065995088;0,06947193;0,00000;0,00000;-0,6147782;153,82430;61,80000;1131,77100;159,94700;109,28990;1142,09000
-470;-0,3091295;2160,68628932632;-667,931811545405;0,06791303;0,00000;0,00000;0,3869218;153,97250;61,76306;1129,45700;160,57370;109,16410;1140,24800
-465;-0,3069235;2171,2094229759;-666,39529374034;0,06639081;0,00000;0,00000;-1,616778;154,52460;61,65614;1126,32600;160,91930;109,18980;1139,24800
-460;-0,3033752;2180,61909204829;-661,545848367403;0,0648686;0,00000;0,00000;0,2091219;154,87720;61,61329;1125,82900;161,13960;109,01830;1137,40200
-455;-0,2966805;2187,94747951273;-649,12135684404;0,06338307;0,00000;0,00000;-1,107078;155,25620;61,41755;1125,15600;161,34610;109,01370;1136,23700
-450;-0,2937393;2192,94568447274;-644,154255541998;0,06191584;0,00000;0,00000;-0,6132782;155,69050;61,18448;1126,45900;161,61420;109,03320;1137,23500
-445;-0,2887546;2195,76011683325;-634,035723600007;0,06048533;0,00000;0,00000;-2,280278;156,18610;61,06339;1126,12300;161,86620;108,88390;1138,05700
-440;-0,2845137;2196,71967513619;-624,996817108183;0,05903649;0,00000;0,00000;-1,453078;156,29820;61,04084;1128,26400;161,80630;108,51550;1143,38100
-435;-0,2787338;2196,34875609116;-612,196625742286;0,05766097;0,00000;0,00000;-1,121478;156,39820;60,92960;1129,90300;161,60110;108,29580;1145,69900
-430;-0,2749717;2195,18029717237;-603,612534382863;0,05628544;0,00000;0,00000;-0,7790781;156,25640;60,85875;1131,21000;161,53780;108,01060;1150,19200
-425;-0,2713037;2193,7244835125;-595,165642728964;0,05492833;0,00000;0,00000;-1,126278;156,34150;60,74139;1133,83600;161,43110;107,86850;1152,68500
-420;-0,2691235;2192,42516884918;-590,033032522461;0,05357113;0,00000;0,00000;-1,273778;156,32580;60,72493;1136,30400;161,64920;107,76650;1154,01500
-415;-0,2662335;2191,62847312587;-583,484953046815;0,05225065;0,00000;0,00000;-1,281278;156,28020;60,72075;1138,11700;161,90240;107,78780;1154,51300
-410;-0,2657205;2191,57497045776;-582,346439825218;0,05093017;0,00000;0,00000;-0,2873781;156,17930;60,82439;1140,92900;162,24970;107,71160;1154,34100
-405;-0,264857;2192,39219827042;-580,670339404152;0,04959139;0,00000;0,00000;-0,788078;155,78290;60,76068;1144,70300;162,63040;107,64970;1154,50700
-400;-0,2602142;2194,108124466;-570,938196798915;0,04828921;0,00000;0,00000;-2,130078;155,74870;60,71344;1147,33700;162,74520;107,66410;1154,83700
-395;-0,2540753;2196,66155765159;-558,117365651639;0,04702377;0,00000;0,00000;-1,617978;155,49440;60,65166;1149,79700;163,13280;107,60680;1156,66400
-390;-0,2485775;2199,92047587029;-546,850817064512;0,04579496;0,00000;0,00000;-1,784078;155,53910;60,52314;1150,93600;163,17550;107,70730;1159,50200
-385;-0,2446359;2203,69947762805;-539,104092913659;0,04454786;0,00000;0,00000;-0,1179782;155,93030;60,39819;1151,58600;163,60200;107,60850;1159,33100
-380;-0,239959;2207,78061877938;-529,776903072253;0,04335579;0,00000;0,00000;-1,947478;156,61260;60,08138;1151,56300;164,19590;107,93910;1159,67400
-375;-0,2367185;2211,93172092399;-523,60525287634;0,04218203;0,00000;0,00000;-0,9598781;157,17760;59,93993;1151,22600;165,00950;108,06350;1157,34600
-370;-0,233897;2215,92380036986;-518,297933512281;0,04100823;0,00000;0,00000;-1,458478;157,73930;59,57729;1151,19400;165,85380;108,18490;1156,51200
-365;-0,23270;2219,54604485783;-516,48832500753;0,03983447;0,00000;0,00000;-2,446678;158,47190;59,32542;1151,67000;166,64810;108,24560;1152,67800
-360;-0,229468;2222,61795688877;-510,019758856005;0,03869742;0,00000;0,00000;-0,4513782;159,45090;59,13654;1151,83200;167,52180;108,27250;1153,34400
-355;-0,2243893;2224,9983634312;-499,265720149959;0,03757864;0,00000;0,00000;-1,441078;160,34940;59,07441;1150,85300;168,20080;108,39000;1154,50400
-350;-0,2175577;2226,59114386724;-484,412066930542;0,03647825;0,00000;0,00000;-0,7772782;161,07880;58,90090;1149,36500;168,80490;108,52520;1154,51500
-345;-0,2105295;2227,34770014809;-468,922438772593;0,0354329;0,00000;0,00000;-3,614478;161,97760;58,76683;1150,68600;169,43360;108,66630;1155,18000
-340;-0,202082;2227,26632799659;-450,090440350559;0,03442419;0,00000;0,00000;-2,275478;162,68920;58,79279;1150,21000;170,02580;108,79580;1157,18600
-335;-0,1967895;2239,69869278528;-440,749142118952;0,03343385;0,00000;0,00000;-0,9409781;163,47490;58,62017;1150,04000;170,82450;108,95480;1156,68500
-330;-0,1962423;2239,85127280702;-439,553503852202;0,03246179;0,00000;0,00000;-0,4504782;164,37500;58,39414;1148,21600;171,64510;109,16470;1156,85400
-325;-0,197217;2236,75156745372;-441,125403523274;0,03147143;0,00000;0,00000;-0,7868782;165,21550;58,22779;1146,56600;172,41670;109,25240;1157,35300
-320;-0,198072;2234,41085321404;-442,574220582111;0,0304811;0,00000;0,00000;-0,456778;166,05240;58,16636;1146,90400;173,03280;109,27060;1158,34900
-315;-0,1939337;2230,55827491145;-432,580512758908;0,02950904;0,00000;0,00000;-1,780178;166,70430;58,21051;1147,41600;173,60680;109,37960;1159,35000
-310;-0,185871;2226,47493473964;-413,837077865986;0,02857375;0,00000;0,00000;-0,7892781;167,56520;58,19537;1145,95100;174,04120;109,36850;1162,34900
-305;-0,1795268;2220,0347888008;-398,555734136009;0,02769339;0,00000;0,00000;-0,2834781;168,50830;58,06755;1140,34900;174,79380;109,46110;1161,34100
-300;-0,1742257;2208,67288103536;-384,807639143448;0,02681309;0,00000;0,00000;-0,9451782;168,95990;58,15744;1140,86100;175,39060;109,49470;1162,17300
-295;-0,1707715;2202,09939328684;-376,055767807967;0,02595112;0,00000;0,00000;-2,954278;169,95390;58,12534;1136,09700;176,13380;109,48800;1161,50400
-290;-0,1679243;2198,26445500268;-369,141998463131;0,0251258;0,00000;0,00000;-1,785878;170,54220;58,12788;1133,79900;176,79960;109,49020;1162,66600
-285;-0,1633072;2203,27177987835;-359,810204629932;0,02430049;0,00000;0,00000;-1,618878;171,27410;58,23386;1130,85900;177,40060;109,62460;1162,66600
-280;-0,1612637;2206,94349837584;-355,899975717569;0,02349353;0,00000;0,00000;-1,118778;171,92750;58,31606;1126,60200;178,18440;109,67730;1160,16900
-275;-0,159947;2210,92774731851;-353,631316559604;0,02270493;0,00000;0,00000;-1,786778;172,38640;58,49037;1124,15800;178,78410;109,72330;1159,66600
-270;-0,1547315;2211,83774585222;-342,24087310209;0,02191633;0,00000;0,00000;-1,455778;173,01740;58,50475;1123,02300;179,57140;109,82400;1156,65400
-265;-0,1506445;2215,28474721146;-333,720474276933;0,02116439;0,00000;0,00000;-0,9523783;173,27370;58,82505;1122,73900;180,04150;109,74790;1156,48400
-260;-0,1469851;2212,01387150792;-325,13299967084;0,02044913;0,00000;0,00000;-0,118878;173,16110;59,00595;1123,74500;180,50110;109,72480;1154,31500
-255;-0,1416754;2201,17462926954;-311,852377294177;0,01971552;0,00000;0,00000;-0,1302781;173,39200;59,08472;1123,59500;180,86480;109,72400;1154,31300
-250;-0,1408375;2187,90280423236;-308,138808322689;0,01901856;0,00000;0,00000;-2,100978;173,46010;59,33128;1126,92800;181,25340;109,58140;1153,64100
-245;-0,1396918;2181,1484801178;-304,688564908206;0,01833999;0,00000;0,00000;-1,280978;173,28110;59,48307;1130,24000;181,21010;109,44840;1152,63100
-240;-0,1374517;2179,24412461425;-299,540753207726;0,01762474;0,00000;0,00000;-0,2897781;173,38780;59,54208;1132,23200;181,05560;109,32950;1154,13200
-235;-0,1349123;2178,68929889277;-293,931962531768;0,0169645;0,00000;0,00000;-1,456678;173,52760;59,36820;1131,54900;181,07300;109,26070;1151,96300
-230;-0,1277387;2173,72689818762;-277,669142383391;0,01632261;0,00000;0,00000;-0,2861782;173,69130;59,25296;1131,54000;180,96660;109,21650;1149,29200
-225;-0,120189;2168,74155000768;-260,658854950415;0,01571739;0,00000;0,00000;-1,280078;173,98900;59,01140;1129,04100;181,16860;109,07420;1145,95600
-220;-0,1195135;2164,40201575301;-258,675335949667;0,01513049;0,00000;0,00000;-1,286378;174,34790;58,76334;1129,34900;181,28140;109,03420;1143,96000
-215;-0,1208303;2151,53407343907;-259,970403164482;0,01452529;0,00000;0,00000;-0,9412782;174,78030;58,58381;1126,53200;181,61190;108,92830;1138,28800
-210;-0,1222752;2140,82752742273;-261,770157492761;0,01390174;0,00000;0,00000;-1,288478;175,35970;58,22814;1123,03800;181,70630;108,88540;1134,61900
-205;-0,1226258;2131,57913930983;-261,386547025682;0,01329648;0,00000;0,00000;-0,7820781;175,68970;57,96532;1119,05400;181,99860;108,89430;1128,95800
-200;-0,1188295;2128,52825860048;-252,932004358089;0,01270962;0,00000;0,00000;-1,951678;176,04770;57,71191;1116,22800;182,19420;108,80970;1125,95700
-195;-0,1134857;2128,7034978439;-241,577409931093;0,01212272;0,00000;0,00000;-1,450378;176,32320;57,48343;1114,72100;182,27540;108,71310;1121,62300
-190;-0,1099631;2130,11301827661;-234,233724212535;0,0115909;0,00000;0,00000;-1,126878;176,49000;57,36319;1113,39100;182,45630;108,51060;1121,27900
-185;-0,105517;2130,47592560229;-224,80140203396;0,01105905;0,00000;0,00000;-0,6153781;176,64580;57,17860;1112,38000;182,34490;108,37330;1117,11100
-180;-0,1045765;2134,73880006582;-223,243457713861;0,01052716;0,00000;0,00000;-0,9556782;176,54440;57,07129;1111,70800;182,40400;108,37220;1114,45100
-175;-0,1059103;2128,56002821301;-225,436418091183;0,01001364;0,00000;0,00000;0,05592191;176,14550;57,01179;1110,53800;182,40170;108,20960;1113,44500
-170;-0,1067482;2120,74821319108;-226,386061146893;0,009463459;0,00000;0,00000;-1,451578;176,11260;57,12592;1111,53800;182,26950;108,09660;1111,44100
-165;-0,1089798;2118,86130237991;-230,913041659051;0,008931607;0,00000;0,00000;-1,452778;175,52820;57,10379;1111,03300;182,14580;108,13520;1108,61500
-160;-0,1088857;2125,53609136729;-231,440549933158;0,008381397;0,00000;0,00000;-1,452478;175,22190;57,15893;1110,86800;182,13590;108,09370;1106,11800
-155;-0,105688;2137,46882368203;-225,904782147253;0,007849514;0,00000;0,00000;-1,608378;174,92070;57,23586;1111,20100;182,07510;108,08870;1104,95200
-150;-0,1003185;2140,40467414149;-214,722220547004;0,007354319;0,00000;0,00000;-1,125078;174,34560;57,28062;1111,69100;181,80160;107,96620;1103,28300
-145;-0,09344422;2124,96559077466;-198,565759595189;0,006877542;0,00000;0,00000;-1,946578;174,19940;57,36122;1111,03800;181,60540;107,85490;1103,45100
-140;-0,09081079;2107,28571659517;-191,364277052383;0,006437391;0,00000;0,00000;-0,943078;173,97000;57,32403;1110,36900;181,18690;107,62690;1106,77300
-135;-0,09093049;2096,3717810001;-190,6241141813;0,005978853;0,00000;0,00000;-0,6117781;174,01430;57,42162;1111,70300;181,01870;107,55600;1106,77100
-130;-0,08990448;2105,45521820175;-189,289852193926;0,005520344;0,00000;0,00000;-1,946578;173,82210;57,43634;1111,86500;180,83460;107,59620;1106,61000
-125;-0,08828851;2128,02536737175;-187,880179995312;0,005080163;0,00000;0,00000;-1,291478;173,42580;57,43052;1113,34100;180,30110;107,36710;1111,43700
-120;-0,08684354;2157,65768012348;-187,37862043074;0,004658371;0,00000;0,00000;-0,2831782;173,07240;57,52096;1116,14500;179,69070;107,03500;1118,58600
-115;-0,08679224;2190,55346273637;-190,123029510259;0,004218221;0,00000;0,00000;-1,608378;172,68590;57,60703;1118,12900;178,91620;106,84780;1125,25400
-110;-0,08653573;2218,60804990657;-191,988867697312;0,00377804;0,00000;0,00000;-0,611778;172,16340;57,61710;1123,39500;178,04260;106,71720;1132,08400
-105;-0,08227777;2230,43669208471;-183,515359630138;0,003374577;0,00000;0,00000;-1,776878;171,65310;57,77594;1126,20500;177,59280;106,57340;1137,57600
-100;-0,07574549;2229,03910884536;-168,839644826973;0,002989441;0,00000;0,00000;-1,117278;171,21270;57,94143;1134,79000;177,04120;106,59880;1143,75400
-95;-0,07182953;2218,33529367863;-159,341979283532;0,002640963;0,00000;0,00000;-1,778378;170,78830;57,94584;1139,23400;176,84700;106,48830;1147,90700
-90;-0,06840948;2201,88443272209;-150,629773054824;0,002292484;0,00000;0,00000;-1,115478;170,42450;57,97529;1146,81200;176,67110;106,52230;1152,74300
-85;-0,06448498;2190,91985943618;-141,281424137084;0,001962423;0,00000;0,00000;-0,9550781;170,10820;57,92795;1152,73200;176,50990;106,53180;1159,07500
-80;-0,06163779;2193,20996064069;-135,184619419434;0,00166899;0,00000;0,00000;-1,122978;169,95900;57,76019;1156,99700;176,50750;106,66320;1163,57700
-75;-0,05736274;2205,73926416965;-126,527233389473;0,001375526;0,00000;0,00000;-0,2795781;169,97230;57,64538;1163,41000;176,68150;106,51260;1171,40200
-70;-0,05403674;2227,42269591992;-120,362653132173;0,001100421;0,00000;0,00000;-0,6078781;169,89080;57,65621;1170,49800;176,68660;106,64160;1176,90500
-65;-0,04930852;2239,68056282722;-110,435335569732;0,0008620024;0,00000;0,00000;-0,9541783;169,44910;57,38383;1177,87100;176,90220;106,71890;1180,73700
-60;-0,04247698;2235,96380534901;-94,976986234921;0,000641942;0,00000;0,00000;1,048622;169,40130;57,12000;1186,07700;177,14800;106,62340;1186,73000
-55;-0,03809077;2233,39819174836;-85,0718570206154;0,0004585087;0,00000;0,00000;-2,120478;169,00600;57,05640;1194,30000;177,59110;106,72220;1190,06600
-50;-0,0330975;2234,32343318603;-73,9505239527612;0,0002934635;0,00000;0,00000;-1,116978;168,96200;56,80341;1203,33300;177,90240;106,67230;1195,05700
-45;-0,02720647;2243,15318031057;-61,0282834714488;0,0001467466;0,00000;0,00000;-1,948378;169,01700;56,50831;1210,54400;178,35580;106,64590;1198,55200
-40;-0,02069128;2263,52662746759;-46,835269943386;0,00005507469;0,00000;0,00000;-0,6129782;169,11090;56,21717;1217,75900;178,78340;106,73550;1202,72400
-35;-0,01356049;2287,08876408126;-31,0140351016639;-0,00001829863;0,00000;0,00000;-1,125078;169,43020;55,94016;1223,33100;179,20740;106,69450;1206,37900
-30;-0,007378751;2314,72052201585;-17,0797461569855;-0,00005501509;0,00000;0,00000;-2,615178;170,04910;55,51157;1228,06700;179,47110;106,66650;1211,87800
-25;-0,004010005;2340,51924711095;-9,38549373318613;-0,00007334352;0,00000;0,00000;-1,616478;170,66910;55,19149;1233,30900;179,60210;106,60150;1219,03900
-20;0,0002137529;2355,51695336135;0,503498604449706;-0,00007334352;0,00000;0,00000;-0,9415779;171,07880;54,85466;1237,06200;180,12130;106,78950;1223,54400
-15;0,000940513;2369,9708543248;2,22898832054918;-0,00007334352;0,00000;0,00000;-2,107578;171,31750;54,56002;1242,29700;180,44330;106,89220;1227,04100
-10;0,000675459;2381,81262387948;1,60881672522635;-0,00005501509;0,00000;0,00000;-0,275978;171,53770;54,35105;1249,03100;180,88140;106,90730;1231,54200
-5;0,00218028;2391,3104662082;5,21372694647578;-0,00005501509;0,00000;0,00000;-1,284578;172,12380;54,10477;1252,80000;181,73170;107,12380;1233,21500
0;0,0112605;2410,65075289918;27,1451426645464;0,00000;0,00000;0,00000;-0,9517782;172,25230;53,89205;1260,68100;182,16700;107,34000;1235,38000
5;0,02964325;2431,48916289055;72,0772495847858;0,0001467466;0,00000;0,00000;-1,438078;172,93240;53,71857;1264,79300;182,82430;107,55560;1237,05400
10;0,05450699;2453,82579664087;133,750663328458;0,0004218519;0,00000;0,00000;-1,780178;173,32520;53,61435;1270,72100;183,34480;107,64950;1239,38800
15;0,07664324;2473,43205033883;189,571856824766;0,0008069873;0,00000;0,00000;-1,111278;173,97040;53,56610;1275,83900;183,90500;107,80270;1243,72000
20;0,0919565;2481,60209301483;228,199452942885;0,001265436;0,00000;0,00000;-0,4543781;174,37070;53,42257;1279,78200;184,51750;107,95520;1244,38800
25;0,09805274;2485,85927312851;243,745307948018;0,001760662;0,00000;0,00000;-0,4477782;175,00240;53,21911;1281,74600;184,73250;108,15160;1247,73200
30;0,1003613;2491,45305299943;250,045389733698;0,002255827;0,00000;0,00000;-0,7859782;175,35680;53,07701;1285,19300;185,26970;108,25790;1249,89800
35;0,0989505;2480,31811087887;245,428716914963;0,002751023;0,00000;0,00000;-0,9460779;175,78220;52,90849;1287,32100;185,69320;108,30350;1251,06300
40;0,1004382;2464,69508435508;247,549594127018;0,003264546;0,00000;0,00000;-0,9493783;176,07230;52,77406;1289,12200;186,16480;108,39620;1252,90000
45;0,1070218;2451,67785544442;262,383004257356;0,00377804;0,00000;0,00000;-1,095378;176,44510;52,75478;1291,10300;186,92200;108,44570;1252,06300
50;0,117795;2441,85217843615;287,637872621617;0,004383266;0,00000;0,00000;-1,773578;176,90740;52,62866;1293,73500;187,40680;108,48920;1251,06200
55;0,1326465;2438,81922930052;323,50085528444;0,005043536;0,00000;0,00000;-1,276778;177,31640;52,50144;1294,38500;188,09530;108,48310;1247,22800
60;0,1478315;2431,66311042341;359,476449773341;0,00577715;0,00000;0,00000;-1,124778;177,60250;52,38843;1296,18800;188,78690;108,56040;1243,89300
65;0,1599385;2411,46505687914;385,686070097499;0,006584078;0,00000;0,00000;-0,1161783;177,86870;52,32210;1296,84500;189,41540;108,47040;1242,72000
70;0,170096;2396,30560447881;407,602057572755;0,007427692;0,00000;0,00000;-0,1218783;178,06550;52,27596;1297,99400;189,81120;108,37670;1240,37500
75;0,1740975;2382,62712376894;414,809366246208;0,008308023;0,00000;0,00000;-1,116678;178,49440;52,27672;1298,49700;190,21020;108,30590;1237,04000
80;0,1770473;2372,47279099537;420,039810246255;0,009188324;0,00000;0,00000;-0,4468782;178,70960;52,12788;1296,67200;190,86810;108,18710;1232,53500
85;0,1810145;2375,10934388879;429,929260736275;0,01008701;0,00000;0,00000;-1,951378;179,10780;51,90992;1294,01100;190,87830;108,04310;1230,03000
90;0,188855;2378,05920579099;449,108306377042;0,01104069;0,00000;0,00000;-1,121178;179,68190;51,79177;1290,38200;191,25550;107,99810;1227,36100
95;0,1998675;2387,42774818584;477,169271635031;0,01203105;0,00000;0,00000;-0,788078;180,30220;51,60397;1285,92000;191,69300;107,96370;1222,86000
100;0,210863;2395,43452638132;505,108435306726;0,01309475;0,00000;0,00000;-1,954978;180,48730;51,41228;1284,57900;191,95320;107,84910;1219,01800
105;0,2215335;2399,5377735686;531,578029170158;0,01419517;0,00000;0,00000;-2,109378;181,00100;51,13873;1279,11400;192,38420;107,85040;1214,35000
110;0,2306565;2406,34650733578;555,039432270603;0,01535055;0,00000;0,00000;-1,621278;181,64850;50,79866;1275,78400;192,36400;107,90360;1213,02500
115;0,2376505;2413,91626669106;573,668390376822;0,0165427;0,00000;0,00000;-2,287778;182,23030;50,44461;1270,14500;192,61690;107,99940;1208,52700
