timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,3112898;2172,79280137453;-676,368236039532;0,05426803;0,00000;0,00000;-1,273778;148,95620;59,58893;1115,76100;151,18400;104,36150;1145,47900
-495;-0,3062538;2094,80780296972;-641,542826310207;0,05274582;0,00000;0,00000;-1,273178;149,41570;59,33603;1117,88600;151,65410;104,48430;1147,15200
-490;-0,303056;2076,09508724851;-629,173166691196;0,05122361;0,00000;0,00000;-0,2711782;149,85550;59,13298;1119,51900;152,24330;104,80290;1145,15600
-485;-0,3018106;2091,77623510582;-631,320189110596;0,04970136;0,00000;0,00000;-0,9643782;150,10230;58,99725;1121,64600;152,71220;105,03070;1143,16200
-480;-0,3020671;2124,49533486595;-641,740093763246;0,04821581;0,00000;0,00000;-2,782178;150,55100;58,82882;1124,43900;153,50330;105,05930;1141,82600
-475;-0,302734;2161,52535594304;-654,367182880014;0,04669359;0,00000;0,00000;-0,2825782;150,85680;58,70933;1126,73700;153,84190;105,12740;1140,82700
-470;-0,3021355;2195,88685079021;-663,455324407262;0,04517138;0,00000;0,00000;-2,781878;151,38490;58,65166;1129,21200;154,38780;105,28790;1142,82800
-465;-0,2997158;2223,31817342483;-666,363561579417;0,04368582;0,00000;0,00000;-1,116378;151,68470;58,53929;1131,84100;155,14900;105,47050;1145,32800
-460;-0,289088;2242,19049006821;-648,190333908516;0,04223701;0,00000;0,00000;-1,447978;152,39480;58,51426;1134,16100;155,72710;105,59930;1146,16200
-455;-0,280042;2252,42037432408;-630,7722165571;0,0408248;0,00000;0,00000;-2,447278;152,85370;58,63208;1138,63500;156,29450;105,64370;1149,15700
-450;-0,272552;2255,09931530308;-614,631958902316;0,03948599;0,00000;0,00000;-1,112778;153,38060;58,58612;1140,45400;156,64260;105,77970;1151,65900
-445;-0,2679264;2251,89813043546;-603,343046727009;0,03812885;0,00000;0,00000;-1,444978;154,04360;58,37149;1142,41800;157,14720;105,70200;1154,48800
-440;-0,2648228;2244,6580747273;-594,436531094592;0,03680834;0,00000;0,00000;-0,7862782;154,76250;58,22456;1143,07400;157,47260;105,73140;1155,65300
-435;-0,2637112;2235,27336213178;-589,466705513409;0,03548789;0,00000;0,00000;0,05202186;155,58380;58,17133;1145,06200;158,00720;105,68470;1157,64100
-430;-0,2622663;2225,41861725302;-583,652258641986;0,03418577;0,00000;0,00000;-1,280378;156,28220;58,10158;1145,56300;158,50620;105,70650;1156,64500
-425;-0,262728;2216,47537126729;-582,330107359126;0,03286526;0,00000;0,00000;-0,9451782;157,16970;58,03840;1148,21000;158,91780;105,61460;1158,63500
-420;-0,2597013;2209,47701044347;-573,803918059369;0,0315631;0,00000;0,00000;-0,2798781;158,13830;57,71410;1147,85800;159,59830;105,43930;1161,29000
-415;-0,2540753;2205,08947373393;-560,258687976289;0,03029767;0,00000;0,00000;-1,787078;159,13930;57,52761;1149,34000;160,14810;105,44590;1165,45200
-410;-0,2459698;2203,63275659429;-542,027008880558;0,02906889;0,00000;0,00000;-2,621479;160,42260;57,24419;1150,48200;160,68910;105,64770;1166,45500
-405;-0,2378642;2205,11360179506;-524,517672682359;0,02787679;0,00000;0,00000;-1,778678;161,51440;57,17553;1153,30000;161,41740;105,92980;1171,29400
-400;-0,2304855;2209,28566259662;-509,208291745516;0,02672136;0,00000;0,00000;-1,269278;162,70310;56,92872;1152,79600;162,14090;106,06960;1172,96500
