timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2613685;1159,23187913503;-302,986723843614;0,07420364;0,00000;0,00000;-4,378551;140,41680;60,76829;490,62420;131,55120;57,09226;667,67120
-495;-0,2620739;1173,55457572101;-307,558021115695;0,07288316;0,00000;0,00000;-2,497452;141,57540;60,26893;491,45600;132,19880;57,33111;669,96580
-490;-0,2594747;1180,12194204741;-306,2117383664;0,07158102;0,00000;0,00000;-2,655551;142,64040;59,81445;490,95820;132,91720;57,60290;670,11320
-485;-0,2565548;1182,63896595462;-303,411697715087;0,07031557;0,00000;0,00000;-1,257551;143,60040;59,41346;490,95710;133,68880;57,89838;671,41130
-480;-0,2550158;1183,69661036946;-301,861310068316;0,0690501;0,00000;0,00000;-0,4182516;144,45100;59,07073;487,96370;134,49150;58,20609;672,57680
-475;-0,2567514;1184,37386910076;-304,089708233835;0,06774797;0,00000;0,00000;-0,1058517;145,19420;58,78717;489,13250;135,30010;58,51321;673,56740
-470;-0,256931;1185,76551230351;-304,659924809286;0,06646417;0,00000;0,00000;0,2626486;145,83740;58,56020;487,96750;136,08830;58,80658;673,75150
-465;-0,2554433;1188,16761639392;-303,509429296739;0,06519872;0,00000;0,00000;-1,276052;146,39130;58,38437;488,96550;136,83120;59,07384;675,89870
-460;-0,2524507;1191,66010797921;-300,835464461359;0,06393324;0,00000;0,00000;-2,694151;146,86850;58,25218;489,29930;137,50650;59,30459;675,07120
-455;-0,2510827;1196,05437196777;-300,308579295765;0,06266779;0,00000;0,00000;-2,504752;147,28160;58,15512;489,12720;138,09730;59,49138;673,74120
-450;-0,247979;1201,10283627624;-297,848314199729;0,06143901;0,00000;0,00000;-1,978452;147,64090;58,08450;489,30190;138,59350;59,63062;672,93130
-445;-0,2446017;1206,49639340294;-295,1111110644;0,06021024;0,00000;0,00000;-1,635252;147,95430;58,03228;489,30380;138,99260;59,72309;672,91350
-440;-0,243627;1211,88647264286;-295,248299347216;0,05899979;0,00000;0,00000;0,08564854;148,22590;57,99163;491,96730;139,30080;59,77410;672,06510
-435;-0,240207;1216,99072339745;-292,329665886257;0,05778936;0,00000;0,00000;0,9448485;148,45660;57,95726;491,30150;139,53260;59,79325;672,37140
-430;-0,2369665;1221,56362286103;-289,469634578709;0,05659725;0,00000;0,00000;0,4023485;148,64470;57,92537;490,47900;139,70950;59,79379;673,67960
-425;-0,2365133;1225,4261770739;-289,829616705131;0,05544184;0,00000;0,00000;-0,9223515;148,78730;57,89349;487,65430;139,85880;59,79151;675,65440
-420;-0,2380267;1228,46983269444;-292,408617416134;0,05423139;0,00000;0,00000;0,4542485;148,88190;57,86005;485,82280;140,01100;59,80347;677,97570
-415;-0,2391468;1230,65098689562;-294,3062067846;0,0530393;0,00000;0,00000;0,6226485;148,92800;57,82383;486,15540;140,19730;59,84641;680,45020
-410;-0,2346238;1231,98634200917;-289,053264945193;0,05186552;0,00000;0,00000;-0,6071517;148,92900;57,78354;486,82440;140,44650;59,93523;680,91920
-405;-0,2238335;1232,53930293444;-275,883591909231;0,0507468;0,00000;0,00000;0,4453483;148,89260;57,73728;488,83220;140,78240;60,08153;678,42460
-400;-0,2126585;1232,41153155821;-262,082786602066;0,04968308;0,00000;0,00000;-0,7487514;148,83200;57,68240;489,98500;141,22110;60,29239;677,91940
-395;-0,2042537;1231,72884035407;-251,585215934426;0,04865603;0,00000;0,00000;-0,5730516;148,76480;57,61538;490,98900;141,76960;60,56959;679,55710
-390;-0,2051173;1230,62948502776;-252,423393268223;0,04764733;0,00000;0,00000;-2,825952;148,71280;57,53194;490,99020;142,42470;60,90928;679,04880
-385;-0,211547;1229,25167434232;-260,044476379286;0,04658361;0,00000;0,00000;-0,05775166;148,69970;57,42743;491,31950;143,17270;61,30217;679,03290
-380;-0,2183272;1227,72400941616;-268,04556783433;0,04548322;0,00000;0,00000;0,8109484;148,74940;57,29727;487,99360;143,99100;61,73426;677,85720
-375;-0,217438;1226,15667483168;-266,613064469534;0,04440117;0,00000;0,00000;-0,2688515;148,88330;57,13747;490,15410;144,84940;62,18802;678,49360
-370;-0,208392;1224,63508226382;-255,204137520824;0,04335576;0,00000;0,00000;0,09224868;149,11870;56,94519;486,99500;145,71320;62,64390;676,83480
-365;-0,194917;1223,21565286329;-238,425531629391;0,04238373;0,00000;0,00000;0,4321483;149,46640;56,71923;489,49570;146,54560;63,08206;676,32240
-360;-0,1861702;1221,92385095694;-227,485849846072;0,04144841;0,00000;0,00000;-1,754151;149,92930;56,46035;489,16500;147,31160;63,48410;676,63060
-355;-0,1827245;1220,75442110896;-223,061784980684;0,04054976;0,00000;0,00000;0,3026484;150,50220;56,17152;490,32350;147,98060;63,83471;678,07340
-350;-0,1879145;1219,67368018311;-229,194318905026;0,03959608;0,00000;0,00000;-4,000852;151,17140;55,85785;489,65480;148,52940;64,12295;678,04030
-345;-0,1930445;1218,62364885692;-235,248626405298;0,03864241;0,00000;0,00000;-0,5728514;151,91580;55,52640;490,15730;148,94380;64,34311;677,51370
-340;-0,1946519;1217,52774100726;-236,994153452703;0,03765205;0,00000;0,00000;-2,469151;152,70850;55,18575;489,99580;149,21980;64,49514;677,98330
-335;-0,1895048;1219,09015581218;-231,023417955816;0,03671667;0,00000;0,00000;-1,775552;153,51900;54,84548;489,66050;149,36400;64,58451;677,64750
-330;-0,182716;1221,85682086914;-223,252782754771;0,03579968;0,00000;0,00000;0,2710485;154,31540;54,51545;488,99330;149,39270;64,62157;676,65710
-325;-0,1763633;1218,95676065604;-214,979182822473;0,03491938;0,00000;0,00000;-1,461752;155,06730;54,20511;488,16860;149,33040;64,62051;677,64030
-320;-0,172738;1210,31602962279;-209,067580734374;0,03405741;0,00000;0,00000;-0,07865143;155,74820;53,92278;488,83090;149,20820;64,59809;676,31480
-315;-0,1703867;1202,97848052246;-204,971567123509;0,03319541;0,00000;0,00000;-0,5966516;156,33740;53,67502;489,49840;149,06070;64,57212;676,65470
-310;-0,1719343;1199,8834394791;-206,301117440966;0,03235179;0,00000;0,00000;-3,162852;156,82180;53,46619;488,16670;148,92410;64,55999;674,18320
-305;-0,1746105;1200,59045014357;-209,635678335091;0,03147143;0,00000;0,00000;-1,266351;157,19660;53,29805;488,83120;148,83290;64,57731;676,01110
-300;-0,1753372;1203,65569260014;-211,045668132631;0,03059113;0,00000;0,00000;-0,4143515;157,46560;53,16973;486,83330;148,81840;64,63675;672,37520
-295;-0,172225;1203,57909105933;-207,286406243237;0,02972916;0,00000;0,00000;-2,967351;157,64040;53,07780;486,50150;148,90580;64,74728;672,54120
-290;-0,165915;1203,42139782582;-199,665677515299;0,02890384;0,00000;0,00000;-0,4209516;157,73940;53,01656;487,33190;149,11340;64,91363;672,01780
-285;-0,1616058;1198,40558719279;-193,669240424288;0,02809688;0,00000;0,00000;-2,315852;157,78610;52,97857;487,00440;149,45130;65,13621;669,85900
-280;-0,160537;1189,40641769885;-190,943727779191;0,02728993;0,00000;0,00000;1,503149;157,80670;52,95524;486,16780;149,92060;65,41135;670,85030
-275;-0,1628455;1185,16264091269;-192,998428657388;0,02648297;0,00000;0,00000;-0,7503515;157,82860;52,93755;488,99500;150,51420;65,73177;669,99540
-270;-0,1636065;1181,76302308293;-193,344088573357;0,02565768;0,00000;0,00000;-1,407752;157,87760;52,91677;487,16780;151,21680;66,08739;670,96170
-265;-0,164547;1179,61543064079;-194,102172811043;0,02483237;0,00000;0,00000;0,4564484;157,97660;52,88510;486,66960;152,00590;66,46613;670,78850
-260;-0,1643845;1179,09984560375;-193,825786477246;0,02402541;0,00000;0,00000;-0,2366515;158,14380;52,83630;487,50740;152,85370;66,85492;668,63020
-255;-0,1618537;1179,75109996629;-190,947086108967;0,02320009;0,00000;0,00000;-4,189251;158,39170;52,76605;486,17450;153,72850;67,24067;668,47740
-250;-0,1581943;1182,48115210143;-187,061722799627;0,0224115;0,00000;0,00000;-3,492052;158,72660;52,67223;485,51200;154,59720;67,61115;667,51400
-245;-0,1552103;1185,0890617065;-183,937983343393;0,02164119;0,00000;0,00000;-2,482152;159,14810;52,55497;485,17410;155,42710;67,95581;667,85560
-240;-0,1548255;1185,11735178353;-183,486394099517;0,02087095;0,00000;0,00000;0,0952487;159,64970;52,41652;485,51130;156,18840;68,26642;668,85960
-235;-0,155843;1181,9501888411;-184,198625960122;0,02008229;0,00000;0,00000;-0,06965137;160,21950;52,26097;484,84320;156,85630;68,53750;670,52460
-230;-0,1569117;1175,8331041578;-184,502011345697;0,0192937;0,00000;0,00000;0,4465482;160,84090;52,09384;484,83860;157,41280;68,76665;670,52720
-225;-0,1579036;1173,84929887197;-185,354971423167;0,0185234;0,00000;0,00000;1,984049;161,49380;51,92151;484,33950;157,84760;68,95448;672,86610
-220;-0,158143;1177,27051226858;-186,177037006947;0,01771647;0,00000;0,00000;-0,9432516;162,15610;51,75067;483,84480;158,15970;69,10448;675,15890
-215;-0,1583225;1186,66793522678;-187,87624028538;0,01692784;0,00000;0,00000;0,09904861;162,80530;51,58772;485,34000;158,35660;69,22257;676,45520
-210;-0,155082;1198,0764717234;-185,800109108271;0,01615757;0,00000;0,00000;-2,493852;163,41970;51,43817;485,84040;158,45360;69,31651;675,76160
-205;-0,148165;1204,97901122153;-178,535682675568;0,0154056;0,00000;0,00000;-2,309952;163,98020;51,30613;488,34520;158,47270;69,39515;675,24310
-200;-0,1454033;1204,70025431215;-175,167382018187;0,01469034;0,00000;0,00000;-1,750152;164,47130;51,19393;488,85090;158,44020;69,46759;673,92420
-195;-0,142881;1202,90078255944;-171,871678278547;0,01397508;0,00000;0,00000;-3,306051;164,88250;51,10186;490,01900;158,38430;69,54234;673,92470
-190;-0,1442832;1199,57849800841;-173,079055416689;0,0132415;0,00000;0,00000;-1,087052;165,20910;51,02813;490,18560;158,33210;69,62652;673,77230
-185;-0,1473271;1202,94032419719;-177,225670153204;0,01252624;0,00000;0,00000;-0,05265152;165,45200;50,96897;490,51860;158,30710;69,72517;673,77900
-180;-0,146626;1211,31148563862;-177,60970531535;0,0117743;0,00000;0,00000;-0,9147516;165,61820;50,91898;488,85470;158,32690;69,84080;673,94310
-175;-0,1436505;1220,04133704614;-175,259560826674;0,01105902;0,00000;0,00000;-0,5658517;165,71940;50,87169;491,35930;158,40150;69,97311;673,97100
-170;-0,1371268;1230,91903997449;-168,7919488561;0,01038048;0,00000;0,00000;-0,06295156;165,77150;50,82013;490,85200;158,53230;70,11903;675,50360
-165;-0,1301242;1239,3967149703;-161,275532607964;0,009720206;0,00000;0,00000;-0,4278514;165,79250;50,75763;493,51680;158,71190;70,27304;675,84560
-160;-0,1274908;1240,81256707821;-158,192170476067;0,009096652;0,00000;0,00000;-1,290451;165,80120;50,67852;494,34800;158,92540;70,42767;677,64990
-155;-0,1256012;1240,38307083262;-155,793622632615;0,00845474;0,00000;0,00000;-0,06575155;165,81500;50,57878;496,17790;159,15160;70,57428;677,80840
-150;-0,12608;1237,03647645574;-155,965588626595;0,007831186;0,00000;0,00000;1,320849;165,84840;50,45654;498,01340;159,36570;70,70390;678,79340
-145;-0,125909;1234,96857126908;-155,493683782909;0,007207632;0,00000;0,00000;0,6431484;165,91170;50,31232;499,17630;159,54210;70,80820;679,95070
-140;-0,1217622;1238,88024305985;-150,848799907556;0,006584078;0,00000;0,00000;-2,102352;166,01050;50,14907;501,34550;159,65700;70,88045;683,75850
-135;-0,115418;1241,76847448676;-143,322462658954;0,006015539;0,00000;0,00000;-0,7559514;166,14530;49,97180;503,17580;159,69190;70,91626;686,87570
-130;-0,1063292;1248,72155115337;-132,775623709958;0,005483687;0,00000;0,00000;0,9921484;166,31200;49,78711;503,34340;159,63530;70,91428;687,53860
-125;-0,09843749;1258,80129339279;-123,913239804531;0,004988492;0,00000;0,00000;0,4161487;166,50310;49,60234;504,83800;159,48480;70,87655;688,50790
-120;-0,09596651;1269,42193557499;-121,82198986152;0,004511654;0,00000;0,00000;-0,2610517;166,70970;49,42467;503,34650;159,24810;70,80859;689,97340
-115;-0,09630851;1278,26165775016;-123,107477462114;0,004034817;0,00000;0,00000;-1,279251;166,92240;49,26023;507,17710;158,94240;70,71921;690,97840
-110;-0,09762523;1286,93987023477;-125,637800183074;0,003539652;0,00000;0,00000;-3,496051;167,13400;49,11315;509,17650;158,59380;70,61987;693,58850
-105;-0,095539;1289,21839619722;-123,170638982823;0,003062785;0,00000;0,00000;-0,9251515;167,34040;48,98498;510,84560;158,23520;70,52396;695,05060
-100;-0,088032;1288,91475465165;-113,465741646108;0,002622634;0,00000;0,00000;-0,2551515;167,54170;48,87428;511,84640;157,90330;70,44563;695,50180
-95;-0,07689974;1290,41069295607;-99,2322561751524;0,002237499;0,00000;0,00000;-4,910552;167,74300;48,77660;514,68040;157,63560;70,39862;695,44130
-90;-0,06623776;1292,20132231293;-85,5925124525273;0,001907378;0,00000;0,00000;0,2817483;167,95350;48,68484;515,68010;157,46650;70,39499;698,70320
