timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,246403;1038,50895092871;-255,891677007861;0,04995814;0,00000;0,00000;1,663148;68,20480;85,42960;499,50110;98,33350;43,90553;697,19930
-495;-0,2543075;1184,64164826091;-301,2633115895;0,04867435;0,00000;0,00000;0,4608485;69,36969;84,98811;499,00130;99,06732;44,15352;696,84520
-490;-0,2520332;1267,13273985398;-319,359542249794;0,04742724;0,00000;0,00000;0,1203484;70,66550;84,47619;499,00970;99,88534;44,41461;697,48240
-485;-0,2431311;1307,6389195267;-317,927716730647;0,0462168;0,00000;0,00000;1,543248;72,08350;83,90363;499,50600;100,78950;44,68581;698,62250
-480;-0,2309472;1322,08257510987;-305,331273334004;0,04504304;0,00000;0,00000;-0,2186516;73,61005;83,28258;502,67200;101,77790;44,96406;698,26940
-475;-0,2187633;1321,23171689464;-289,03698878917;0,04396097;0,00000;0,00000;-0,3874515;75,22763;82,62663;502,50450;102,84440;45,24630;699,25550
-470;-0,209076;1312,9649867349;-274,509469823762;0,04291558;0,00000;0,00000;-3,000852;76,91594;81,94982;503,33800;103,97810;45,52951;699,59190
-465;-0,2060065;1302,16447167103;-268,254357752853;0,04188855;0,00000;0,00000;-3,682652;78,65332;81,26575;500,84120;105,16370;45,81068;700,42380
-460;-0,2082637;1291,80629546368;-269,036416433317;0,04084317;0,00000;0,00000;-1,973352;80,41814;80,58669;499,34620;106,38160;46,08685;699,94390
-455;-0,2088195;1283,37541211977;-267,993812237793;0,03979778;0,00000;0,00000;-2,833951;82,19016;79,92293;500,17990;107,60920;46,35508;699,28720
-450;-0,2058355;1277,42629961;-262,939693337557;0,03877077;0,00000;0,00000;1,673349;83,95163;79,28220;498,67920;108,82180;46,61257;699,61890
-445;-0,1978582;1273,86163831118;-252,044033279952;0,0377804;0,00000;0,00000;0,9732484;85,68821;78,66953;499,68180;109,99440;46,85674;697,63920
-440;-0,1862557;1272,18039243298;-236,950900469124;0,03684506;0,00000;0,00000;2,010849;87,38950;78,08709;500,01250;111,10340;47,08541;699,11840
-435;-0,1764488;1271,74391449923;-224,397632138319;0,03596473;0,00000;0,00000;1,125949;89,04916;77,53448;499,51750;112,12850;47,29700;698,11870
-430;-0,1712075;1271,87027952064;-217,753781355341;0,03512108;0,00000;0,00000;-0,7409517;90,66473;77,00909;499,51200;113,05420;47,49074;698,23270
-425;-0,1696172;1271,94613580967;-215,743966037554;0,03425911;0,00000;0,00000;-0,9326516;92,23706;76,50674;499,52010;113,87170;47,66699;696,73020
-420;-0,1691555;1271,4843718119;-215,07858955594;0,03341547;0,00000;0,00000;-2,659252;93,76950;76,02222;498,51260;114,57930;47,82732;693,90210
-415;-0,1657013;1270,14816436428;-210,465152142818;0,03259018;0,00000;0,00000;-2,127951;95,26698;75,55008;496,51750;115,18330;47,97471;693,39030
-410;-0,160879;1267,75794740858;-203,955622780554;0,03178319;0,00000;0,00000;0,1050485;96,73502;75,08518;495,02000;115,69740;48,11348;693,22950
-405;-0,1549538;1264,27603736341;-195,9043276949;0,03101295;0,00000;0,00000;0,09374857;98,17886;74,62328;493,52320;116,14220;48,24915;694,39250
-400;-0,1482077;1259,78715058204;-186,710184637019;0,03026098;0,00000;0,00000;0,4631485;99,60263;74,16137;493,02640;116,54360;48,38817;692,72880
-395;-0,1419063;1254,46754058798;-178,016829550669;0,02956405;0,00000;0,00000;0,9983485;101,00890;73,69786;492,36180;116,93060;48,53740;692,41450
-390;-0,138187;1248,55369597221;-172,533867774428;0,02886716;0,00000;0,00000;-0,4198515;102,39810;73,23267;492,19650;117,33320;48,70357;689,11250
-385;-0,1361863;1242,30970513592;-169,185500109719;0,02818856;0,00000;0,00000;-1,653451;103,76900;72,76703;491,36510;117,77930;48,89260;688,30640
-380;-0,1352457;1235,99880671298;-167,163567517689;0,02750999;0,00000;0,00000;-1,791651;105,11830;72,30325;491,03350;118,29270;49,10896;686,99890
-375;-0,131877;1229,85829784505;-162,190013638757;0,02684978;0,00000;0,00000;-3,161252;106,44140;71,84431;489,52440;118,89040;49,35509;685,34370
-370;-0,1291923;1224,08039317365;-158,141715738278;0,02620786;0,00000;0,00000;-2,104752;107,73280;71,39354;489,85750;119,58120;49,63092;683,03670
-365;-0,1245838;1218,79924630488;-151,842583490335;0,02558428;0,00000;0,00000;-1,262652;108,98660;70,95410;487,68330;120,36400;49,93367;682,52530
-360;-0,119334;1214,08442680818;-144,881524009908;0,02497905;0,00000;0,00000;-0,9491516;110,19770;70,52872;487,68480;121,22820;50,25789;682,20740
-355;-0,1154608;1209,94068971227;-139,700686578568;0,02441052;0,00000;0,00000;0,9718484;111,36190;70,11933;487,85660;122,15410;50,59575;682,69090
-350;-0,1142638;1206,31352046746;-137,837914428503;0,02384198;0,00000;0,00000;-0,2193516;112,47670;69,72695;486,85290;123,11480;50,93761;681,36730
-345;-0,1160935;1203,09966196058;-139,672035215071;0,02325511;0,00000;0,00000;-3,173452;113,54210;69,35155;485,86040;124,07800;51,27292;680,70320
-340;-0,117547;1200,16159834705;-141,075407652551;0,02266824;0,00000;0,00000;-0,9471515;114,56020;68,99208;486,19250;125,00970;51,59112;680,70830
-335;-0,1173333;1185,14483415105;-139,05690027125;0,02208135;0,00000;0,00000;-1,461352;115,53590;68,64661;485,02810;125,87710;51,88274;682,20200
-330;-0,1149478;1182,22496155492;-135,894118502503;0,02151281;0,00000;0,00000;0,6036485;116,47650;68,31251;485,19390;126,65170;52,14038;681,88370
-325;-0,1110147;1183,37868196366;-131,372442499643;0,02094427;0,00000;0,00000;-3,155051;117,39150;67,98662;486,02640;127,31260;52,35963;682,05710
-320;-0,108424;1187,12881752107;-128,713284505957;0,02041242;0,00000;0,00000;-5,040852;118,29170;67,66565;485,85680;127,84840;52,53959;681,41150
-315;-0,1073553;1190,94512254863;-127,854224809266;0,01988056;0,00000;0,00000;-2,466651;119,18900;67,34636;486,02460;128,25870;52,68322;682,39110
-310;-0,1076887;1188,98358381308;-128,040113542932;0,01933035;0,00000;0,00000;-1,075052;120,09500;67,02592;486,18960;128,55410;52,79723;682,72240
-305;-0,107398;1180,61567836527;-126,79577647154;0,0187985;0,00000;0,00000;-1,773051;121,02040;66,70211;488,51800;128,75580;52,89161;683,19080
-300;-0,1058162;1172,59749647418;-124,079860359564;0,01826662;0,00000;0,00000;-2,835452;121,97380;66,37354;487,18520;128,89330;52,97886;681,34560
-295;-0,104585;1170,49782451509;-122,416546230704;0,01775312;0,00000;0,00000;-0,4338516;122,96130;66,03981;486,34430;129,00240;53,07293;679,50100
-290;-0,103807;1172,36012698229;-121,699149113476;0,01722124;0,00000;0,00000;-1,122251;123,98540;65,70151;484,68250;129,12140;53,18802;676,50830
-285;-0,1037728;1180,58278831316;-122,512342217218;0,01670772;0,00000;0,00000;-0,4109516;125,04500;65,36019;485,68760;129,28830;53,33733;674,18010
-280;-0,104243;1185,48278017014;-123,578308096252;0,01619422;0,00000;0,00000;-2,638352;126,13540;65,01822;483,52350;129,53760;53,53189;675,33970
-275;-0,1037642;1187,3055641337;-123,199831675727;0,01566234;0,00000;0,00000;-2,476252;127,24820;64,67854;483,52610;129,89700;53,77964;673,21840
-270;-0,10373;1184,6498854998;-122,883751118802;0,01514885;0,00000;0,00000;-1,285751;128,37240;64,34434;481,69010;130,38570;54,08468;670,07940
