timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2651021;1160,54254727606;-307,662213649149;0,08507927;0,00000;0,00000;-1,805051;77,87872;74,98867;475,65360;100,76790;51,12162;671,37440
-495;-0,2651619;1125,8344441488;-298,528421554971;0,08374044;0,00000;0,00000;-1,622352;78,15520;74,87683;477,81850;100,79350;51,11339;671,36220
-490;-0,2680348;1112,33544443581;-298,144560352086;0,08240162;0,00000;0,00000;-4,547751;78,49751;74,74710;478,32260;100,84690;51,12417;670,35240
-485;-0,2713721;1112,10410466897;-301,794078136927;0,08106279;0,00000;0,00000;1,162248;78,89741;74,60235;476,15610;100,93230;51,15615;671,84100
-480;-0,2736465;1119,50479042334;-306,34853824068;0,07968731;0,00000;0,00000;-2,126351;79,34377;74,44598;476,32740;101,05230;51,21067;673,01450
-475;-0,2749718;1130,08712579336;-310,742026808692;0,0783118;0,00000;0,00000;0,9345486;79,82363;74,28153;476,32830;101,20720;51,28806;673,00400
-470;-0,2740312;1141,47336037024;-312,799346648581;0,0769363;0,00000;0,00000;-1,630352;80,32349;74,11231;475,49330;101,39560;51,38768;671,87230
-465;-0,2705855;1152,03774251606;-311,724747951919;0,07559748;0,00000;0,00000;-3,010052;80,83057;73,94095;474,49010;101,61400;51,50790;673,36740
-460;-0,268696;1161,02747867661;-311,963388724112;0,07424031;0,00000;0,00000;-1,123852;81,33402;73,76916;472,66560;101,85730;51,64635;671,72690
-455;-0,268961;1168,18296064907;-314,195666041164;0,07290152;0,00000;0,00000;-1,619452;81,82585;73,59752;473,49680;102,11890;51,80008;673,72440
-450;-0,2727573;1173,66545583057;-320,125769214431;0,07154435;0,00000;0,00000;-1,104352;82,30161;73,42545;474,32530;102,39130;51,96583;672,56810
-445;-0,2733472;1177,83270528281;-321,957295874135;0,07016885;0,00000;0,00000;-0,08315158;82,76061;73,25125;475,32460;102,66690;52,14031;673,54900
-440;-0,2737747;1181,10610886872;-323,356998695827;0,06879334;0,00000;0,00000;-2,331752;83,20574;73,07241;476,48900;102,93780;52,32045;674,71450
-435;-0,2710131;1183,95551615699;-320,867383021079;0,06745452;0,00000;0,00000;0,2925485;83,64290;72,88581;477,65340;103,19680;52,50360;675,69840
-430;-0,2696792;1186,79229831296;-320,053220144334;0,06609736;0,00000;0,00000;-0,4333516;84,08013;72,68824;477,65990;103,43770;52,68770;675,33740
-425;-0,2685335;1189,94956357403;-319,541328727924;0,06475855;0,00000;0,00000;-2,149752;84,52650;72,47673;477,32970;103,65510;52,87137;676,14860
-420;-0,2656692;1193,66274842249;-317,119459747559;0,06341973;0,00000;0,00000;-2,674752;84,99085;72,24904;478,15880;103,84530;53,05390;674,50110
-415;-0,2620953;1198,05935925871;-314,005705437834;0,06211759;0,00000;0,00000;-3,685551;85,48076;72,00394;477,16310;104,00570;53,23521;674,33550
-410;-0,2622235;1203,16475992605;-315,498111935839;0,06081545;0,00000;0,00000;-2,999251;86,00145;71,74152;477,31850;104,13500;53,41573;675,17700
-405;-0,261189;1208,90914766474;-315,753729419593;0,05949497;0,00000;0,00000;-3,501952;86,55519;71,46320;477,32180;104,23320;53,59626;676,66920
-400;-0,2600005;1215,14681809359;-315,938771481157;0,05819282;0,00000;0,00000;-1,265352;87,14100;71,17178;478,82280;104,30170;53,77784;678,64480
-395;-0,2568113;1221,67336902066;-313,739519424048;0,05692737;0,00000;0,00000;-3,879051;87,75473;70,87113;479,98320;104,34310;53,96160;680,62500
-390;-0,2500995;1228,24666209384;-307,183821013748;0,0556619;0,00000;0,00000;-0,2453516;88,38965;70,56599;479,15510;104,36150;54,14871;683,25960
-385;-0,2442597;1234,60602620305;-301,564531463269;0,05443312;0,00000;0,00000;-0,5935515;89,03722;70,26139;479,48710;104,36230;54,34031;684,06670
-380;-0,2394118;1240,49188358269;-296,988426604497;0,05325936;0,00000;0,00000;-0,08995175;89,68825;69,96226;478,82190;104,35270;54,53751;685,20070
-375;-0,2357695;1245,66224444518;-293,689136575498;0,05206726;0,00000;0,00000;2,181048;90,33401;69,67290;476,98660;104,34150;54,74146;685,49630
-370;-0,233897;1249,90690721389;-292,349469011341;0,05089352;0,00000;0,00000;-3,488152;90,96743;69,39658;476,99490;104,33900;54,95335;685,29710
-365;-0,232281;1253,05845941393;-291,061689567234;0,04973808;0,00000;0,00000;-4,558851;91,58400;69,13512;476,83300;104,35680;55,17449;684,78860
-360;-0,2281855;1254,99992343534;-286,372788760039;0,048601;0,00000;0,00000;-3,679352;92,18246;68,88879;473,50020;104,40720;55,40633;683,76880
-355;-0,2256205;1255,66900194109;-283,304623473404;0,04746392;0,00000;0,00000;-2,795651;92,76512;68,65621;472,51180;104,50250;55,65039;683,10820
-350;-0,2215763;1255,05901639529;-278,091285590116;0,04636353;0,00000;0,00000;-0,2017515;93,33773;68,43448;472,00490;104,65440;55,90821;682,76490
-345;-0,2149157;1253,21677415194;-269,335990430281;0,04528147;0,00000;0,00000;-0,5844516;93,90903;68,21947;474,00570;104,87260;56,18120;682,27010
-340;-0,2095035;1250,23770988807;-261,929183071625;0,04423609;0,00000;0,00000;0,2513487;94,48988;68,00623;473,00630;105,16390;56,47048;682,43640
-335;-0,2075883;1247,33030317048;-258,931159416011;0,04320905;0,00000;0,00000;-2,334152;95,09225;67,78948;471,83260;105,53190;56,77664;681,28530
-330;-0,2064682;1242,91022636643;-256,621461854159;0,04216367;0,00000;0,00000;0,2835485;95,72788;67,56413;472,17180;105,97550;57,09956;681,11070
-325;-0,2061775;1237,82650777261;-255,211991473139;0,04113662;0,00000;0,00000;-1,430852;96,40711;67,32590;472,50340;106,48940;57,43818;680,76920
-320;-0,2022958;1231,07708158703;-249,041671658701;0,04012793;0,00000;0,00000;-2,975852;97,13762;67,07170;474,65950;107,06380;57,79045;682,42270
-315;-0,196191;1227,20533431252;-240,766609101399;0,03913754;0,00000;0,00000;-4,345851;97,92352;66,80014;476,15280;107,68490;58,15323;681,59890
-310;-0,1933865;1225,49463568242;-236,994156942617;0,03818387;0,00000;0,00000;-3,667652;98,76468;66,51167;477,32980;108,33610;58,52235;681,10260
-305;-0,1899237;1224,08978087301;-232,483703627823;0,03723019;0,00000;0,00000;-1,776351;99,65643;66,20872;476,65700;108,99880;58,89282;679,14350
-300;-0,1888977;1218,66056000915;-230,202205591286;0,03627652;0,00000;0,00000;-1,757652;100,58970;65,89555;477,82840;109,65440;59,25911;678,80770
-295;-0,1860933;1210,99041226127;-225,357186763478;0,03535953;0,00000;0,00000;-2,636352;101,55160;65,57800;478,48960;110,28580;59,61549;678,66680
-290;-0,1842037;1203,56833726723;-221,701755052074;0,03442419;0,00000;0,00000;-3,297351;102,52630;65,26302;476,82460;110,87820;59,95649;678,35280
-285;-0,1833231;1202,81312559774;-220,503368696894;0,03352553;0,00000;0,00000;-1,950951;103,49610;64,95818;474,82730;111,42120;60,27729;679,21880
-280;-0,1840327;1200,32443690269;-220,89895166956;0,03259018;0,00000;0,00000;-0,7244515;104,44280;64,67102;473,32620;111,90870;60,57412;679,88750
-275;-0,1813138;1198,77668105665;-217,354717317752;0,03169155;0,00000;0,00000;-1,789052;105,34900;64,40847;474,49310;112,33960;60,84448;681,06560
-270;-0,1774662;1192,95393430044;-211,709021198948;0,03079286;0,00000;0,00000;-1,971152;106,19940;64,17635;473,99540;112,71730;61,08738;684,36900
-265;-0,1747045;1189,54342091226;-207,818626481526;0,02993089;0,00000;0,00000;-3,825351;106,98170;63,97893;476,16050;113,04900;61,30325;683,18710
-260;-0,1775175;1184,5767233871;-210,283125393508;0,02905059;0,00000;0,00000;-2,449651;107,68720;63,81863;476,65760;113,34440;61,49386;682,83960
-255;-0,1798944;1180,06069173716;-212,286372756128;0,02813354;0,00000;0,00000;-2,101851;108,31170;63,69591;476,15710;113,61430;61,66203;682,15520
-250;-0,1810573;1175,60394060733;-212,8516353097;0,02723491;0,00000;0,00000;0,3050485;108,85490;63,60930;475,99250;113,86930;61,81133;682,12870
-245;-0,1761495;1177,13398022558;-207,351563971309;0,02635458;0,00000;0,00000;-0,1999515;109,32050;63,55552;476,49440;114,11850;61,94564;682,11070
-240;-0,172225;1179,31578473798;-203,107661234183;0,02549258;0,00000;0,00000;-0,5827516;109,71590;63,52979;473,66210;114,36850;62,06893;680,42290
-235;-0,1698395;1183,71099611114;-201,040911097089;0,02464896;0,00000;0,00000;0,8000483;110,05130;63,52614;472,83170;114,62310;62,18482;677,59750
-230;-0,1701302;1185,22777783905;-201,643069938313;0,02378699;0,00000;0,00000;0,1498485;110,33890;63,53780;471,32750;114,88360;62,29652;678,91720
-225;-0,1717633;1185,8357471185;-203,68305689052;0,02294335;0,00000;0,00000;-0,7661516;110,59240;63,55761;471,66260;115,14880;62,40664;679,24650
-220;-0,173328;1185,60521678301;-205,498539752296;0,02206302;0,00000;0,00000;-3,674151;110,82620;63,57841;472,31990;115,41630;62,51726;677,74620
-215;-0,1740633;1184,82565137995;-206,234634599743;0,02120104;0,00000;0,00000;-2,841352;111,05440;63,59341;473,15850;115,68350;62,62995;676,75300
-210;-0,1717547;1183,97629696323;-203,353548891193;0,02033907;0,00000;0,00000;-3,325851;111,29030;63,59657;474,32280;115,94900;62,74593;675,76750
