timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2320445;1198,40557082443;-278,083362690785;0,04847264;0,00000;0,00000;-5,542351;67,76559;84,36760;492,54750;98,78249;45,20641;693,04860
-495;-0,2286244;1202,34227721547;-274,884793719851;0,04731722;0,00000;0,00000;-7,951652;68,08286;84,32959;493,20730;99,25708;45,30706;691,74450
-490;-0,2245204;1208,71350100349;-271,380783183902;0,04619847;0,00000;0,00000;-6,571852;68,57423;84,21671;493,20860;99,77007;45,41178;692,41590
-485;-0,2210547;1216,27086359778;-268,862396502344;0,04509807;0,00000;0,00000;-5,215351;69,24655;84,02637;493,54750;100,31550;45,51899;693,90920
-480;-0,218806;1224,20652892994;-267,86376088347;0,044016;0,00000;0,00000;-5,536551;70,09826;83,75968;493,37720;100,89090;45,62866;693,42030
-475;-0,2188402;1231,45591510499;-269,492084623435;0,04291561;0,00000;0,00000;-3,998152;71,11970;83,42136;493,20490;101,49790;45,74241;694,42230
-470;-0,217173;1237,85701020211;-268,829063166048;0,04181522;0,00000;0,00000;-4,530352;72,29405;83,01933;490,04160;102,14160;45,86338;693,60140
-465;-0,2137358;1243,15174462063;-265,706047687148;0,04076985;0,00000;0,00000;-5,552852;73,59875;82,56419;488,87940;102,83010;45,99597;692,60600
-460;-0,2061262;1247,31055740946;-257,103397739786;0,03972447;0,00000;0,00000;-6,459352;75,00727;82,06844;488,70860;103,57340;46,14535;691,79580
-455;-0,2011842;1250,35092953912;-251,55090254912;0,03871575;0,00000;0,00000;-5,886951;76,49101;81,54556;489,37540;104,38210;46,31688;693,44680
-450;-0,1982088;1252,40911319241;-248,238503441319;0,03774372;0,00000;0,00000;-6,757452;78,02139;81,00919;491,70740;105,26530;46,51543;691,64730
-445;-0,1941817;1253,63564808616;-243,433091692297;0,03675339;0,00000;0,00000;-7,823651;79,57161;80,47212;490,87230;106,22940;46,74470;693,61270
-440;-0,1923605;1254,15615464275;-241,250131394591;0,03579968;0,00000;0,00000;-6,763952;81,11832;79,94554;491,37370;107,27670;47,00665;690,29780
-435;-0,1868115;1254,11991499561;-234,284020813427;0,03486434;0,00000;0,00000;-8,475752;82,64271;79,43843;490,71250;108,40380;47,30105;689,95910
-430;-0,182716;1253,64348590346;-229,060712872234;0,03394735;0,00000;0,00000;-5,414351;84,13125;78,95708;489,71380;109,60150;47,62523;688,96440
-425;-0,179313;1252,82160996882;-224,647257599448;0,03306705;0,00000;0,00000;-3,868252;85,57593;78,50495;490,54150;110,85460;47,97409;690,13400
-420;-0,1743454;1251,72621299265;-218,232736840699;0,03216836;0,00000;0,00000;-5,551151;86,97399;78,08265;488,70770;112,14200;48,34033;689,97990
-415;-0,1689503;1250,40386532967;-211,256107749816;0,03134307;0,00000;0,00000;-5,054751;88,32730;77,68822;488,53950;113,43840;48,71491;690,46910
-410;-0,1639912;1248,88091627005;-204,805523920731;0,03051776;0,00000;0,00000;-7,114051;89,64143;77,31753;485,88010;114,71510;49,08769;690,62300
-405;-0,161392;1247,1638346728;-201,282269718401;0,02971083;0,00000;0,00000;-6,814452;90,92455;76,96484;485,87760;115,94250;49,44820;691,27490
-400;-0,162418;1245,24726417482;-202,250590482513;0,02890384;0,00000;0,00000;-8,200652;92,18613;76,62344;486,03770;117,09190;49,78648;689,13130
-395;-0,1597675;1243,1174268235;-198,609738960207;0,02809688;0,00000;0,00000;-8,858352;93,43594;76,28627;486,53960;118,13750;50,09391;687,97230
