timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,355397;1765,94315009481;-627,610907068461;0,09679857;0,00000;0,00000;-0,3825188;95,04133;62,84333;1029,44800;53,44634;90,00671;925,57430
-495;-0,3537639;1727,42773670748;-611,101604541027;0,09503791;0,00000;0,00000;0,2911811;94,54868;62,79915;1027,81500;54,07814;89,80006;932,38780
-490;-0,357184;1729,70548018121;-617,823050607983;0,09324056;0,00000;0,00000;0,4584813;94,12691;62,68078;1026,01100;54,79953;89,59632;936,21330
-485;-0,360319;1753,27636800546;-631,738791704869;0,09144327;0,00000;0,00000;-0,04251862;93,79706;62,49973;1023,71400;55,60598;89,40955;940,36750
-480;-0,3600625;1784,99492851538;-642,709744968965;0,08964595;0,00000;0,00000;0,7810814;93,57805;62,26933;1020,08500;56,48814;89,24968;942,71130
-475;-0,3545135;1815,73270266015;-643,701737917405;0,08786696;0,00000;0,00000;0,9564815;93,48586;62,00388;1018,63700;57,43333;89,12200;945,03700
-470;-0,3491013;1841,01185645055;-642,699572303491;0,08612466;0,00000;0,00000;0,2899811;93,53280;61,71790;1014,53800;58,42752;89,02703;945,20810
-465;-0,3416798;1858,61239330748;-635,050241773765;0,08441904;0,00000;0,00000;0,2860813;93,72725;61,42541;1011,58800;59,45744;88,96093;947,37740
-460;-0,3391575;1868,27636793009;-633,639901207406;0,08271343;0,00000;0,00000;0,6113813;94,07353;61,13932;1007,64600;60,51265;88,91621;947,71420
-455;-0,3420731;1870,8766152717;-639,976511800946;0,08102617;0,00000;0,00000;1,624481;94,57212;60,87101;1004,71700;61,58701;88,88284;946,22080
-450;-0,3441422;1868,05765679174;-642,877483714307;0,0792838;0,00000;0,00000;-0,8796186;95,21990;60,62989;999,30270;62,67971;88,84940;945,89190
-445;-0,3444073;1861,71847271602;-641,189365324154;0,07755992;0,00000;0,00000;-0,05391836;96,01050;60,42327;992,56990;63,79543;88,80450;945,07140
-440;-0,3418593;1853,71015702184;-633,708100647178;0,07587263;0,00000;0,00000;-1,049919;96,93460;60,25620;987,82860;64,94382;88,73797;944,41300
-435;-0,3327107;1845,72884657497;-614,093726715055;0,07418534;0,00000;0,00000;0,1280813;97,98020;60,13153;984,06980;66,13834;88,64201;942,59200
-430;-0,327136;1839,12442900755;-601,643823256981;0,07255307;0,00000;0,00000;0,7855811;99,13277;60,05002;981,62380;67,39469;88,51208;941,44180
-425;-0,3234766;1834,85983389441;-593,534126718334;0,07095751;0,00000;0,00000;0,2758813;100,37550;60,01055;976,87440;68,72892;88,34745;939,80100
-420;-0,3217922;1833,49629690342;-590,00476777692;0,06932524;0,00000;0,00000;0,4512815;101,68910;60,01042;973,09280;70,15563;88,15150;935,15630
-415;-0,3240238;1835,20689862664;-594,650662499405;0,06771129;0,00000;0,00000;-0,221519;103,05260;60,04565;970,48540;71,68637;87,93163;933,67580
-410;-0,3249643;1839,82573999367;-597,877651841853;0,06609738;0,00000;0,00000;0,9570813;104,44300;60,11137;968,69210;73,32840;87,69884;933,36320
-405;-0,3198342;1846,90490318029;-590,703378793514;0,06448346;0,00000;0,00000;0,7897813;105,83620;60,20217;968,36240;75,08398;87,46716;937,54810
-400;-0,3146357;1855,7924972976;-583,898640159021;0,06290624;0,00000;0,00000;0,2947812;107,20720;60,31241;967,25020;76,95026;87,25274;944,38920
-395;-0,3088473;1865,7068462798;-576,218541823381;0,06138396;0,00000;0,00000;1,114181;108,53130;60,43659;966,78200;78,91957;87,07294;949,72880
-390;-0,3054615;1875,81323612996;-572,988669846055;0,05984342;0,00000;0,00000;-0,7039189;109,78480;60,56958;970,73600;80,98035;86,94530;955,89260
-385;-0,3034607;1885,29270881972;-572,112334000685;0,05832124;0,00000;0,00000;1,621482;110,94600;60,70684;975,21800;83,11832;86,88654;961,22900
-380;-0,3024433;1893,40478155314;-572,647538195955;0,05681735;0,00000;0,00000;-0,5504189;111,99640;60,84464;978,35820;85,31782;86,91167;965,23080
-375;-0,2977493;1899,53767398707;-565,585930078475;0,05533183;0,00000;0,00000;0,4506812;112,92160;60,98013;980,82310;87,56322;87,03322;969,39420
-370;-0,2938162;1903,24671144268;-559,204736679779;0,05384627;0,00000;0,00000;-0,2116189;113,71240;61,11148;982,00400;89,84005;87,26063;971,05650
-365;-0,2892676;1904,27933003499;-550,846227656637;0,05241576;0,00000;0,00000;-0,2086191;114,36480;61,23788;986,64200;92,13583;87,59983;973,04830
-360;-0,2858047;1902,58659476784;-543,768306149579;0,05098525;0,00000;0,00000;0,6107817;114,88090;61,35965;990,92990;94,44035;88,05299;973,21090
-355;-0,2808542;1898,32162304229;-533,151660410244;0,04957303;0,00000;0,00000;1,616081;115,26840;61,47816;994,55930;96,74544;88,61842;973,20090
