timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2687387;1799,65521357771;-483,637026184875;0,06543711;0,00000;0,00000;-0,3855186;117,24420;62,80012;990,86530;99,70907;93,09052;1006,92600
-495;-0,2609111;1866,13902452016;-486,896347117082;0,06411666;0,00000;0,00000;0,4482813;117,40300;62,75782;990,69820;100,45750;92,78379;1008,24800
-490;-0,2597098;1887,67750608947;-490,248329571579;0,06283283;0,00000;0,00000;-0,2146187;117,79800;62,73499;988,56190;101,21060;92,75172;1008,57500
-485;-0,2599193;1886,72488184875;-490,396156611195;0,06153071;0,00000;0,00000;0,4404812;118,27850;62,84620;988,08890;101,93850;92,62425;1008,23400
-480;-0,258299;1878,00006565033;-485,08558733695;0,06024686;0,00000;0,00000;-0,8865185;118,89640;62,89198;985,30400;102,45390;92,54958;1005,89100
-475;-0,2541095;1869,27834300077;-475,001319908081;0,05896312;0,00000;0,00000;1,622081;119,36630;63,01926;984,17510;102,98610;92,45258;1005,22300
-470;-0,2465683;1865,21896331399;-459,903797490381;0,05773431;0,00000;0,00000;0,2878814;119,47540;62,91034;981,68950;103,28610;92,24237;1003,20600
-465;-0,2407285;1866,96763243842;-449,432394432491;0,05654225;0,00000;0,00000;-0,04131842;119,89420;62,94634;979,06850;103,60820;91,96016;1003,69000
-460;-0,2368382;1874,05795301761;-443,848588020705;0,0553501;0,00000;0,00000;0,7837815;120,49560;62,94346;974,95980;103,74820;91,80262;1003,68900
-455;-0,2334695;1884,8383118392;-440,052232696886;0,05417636;0,00000;0,00000;-0,5453186;120,71510;62,99477;971,67490;103,93500;91,69749;1003,67800
-450;-0,2318535;1897,29100579436;-439,893577099035;0,05302095;0,00000;0,00000;-1,381519;121,04190;63,17144;970,21420;103,87220;91,60391;1003,83600
-445;-0,2308788;1909,37849286944;-440,835008840846;0,05188382;0,00000;0,00000;-1,540119;120,82540;63,31669;970,06150;104,25810;91,75614;1001,01400
-440;-0,2297074;1919,25384316814;-440,866870926717;0,05071008;0,00000;0,00000;1,124982;120,92240;63,50561;970,08450;104,99700;91,91910;1001,51300
-435;-0,225629;1925,5702366798;-434,464543143065;0,04959136;0,00000;0,00000;-0,2191186;120,60350;63,61835;969,59640;105,64910;92,13570;998,85960
-430;-0,217267;1927,47113867217;-418,77589264296;0,0485093;0,00000;0,00000;-0,05211878;120,31710;63,86563;970,76860;106,33910;92,47018;992,37400
-425;-0,207024;1924,63659077073;-398,445901012095;0,04746389;0,00000;0,00000;0,9393811;120,10700;64,04807;972,10190;107,10540;92,70167;987,88310
-420;-0,2038775;1917,2417721418;-390,882512326042;0,0464552;0,00000;0,00000;1,278781;119,72860;64,08474;974,40710;107,72920;92,88853;983,89120
-415;-0,202595;1905,87797962333;-386,121374994342;0,04544652;0,00000;0,00000;2,946981;119,60050;64,10001;976,21830;108,27990;93,07578;981,89860
-410;-0,2022017;1891,45706228885;-382,455847758855;0,04441947;0,00000;0,00000;-0,04641819;119,21650;64,13087;978,19100;108,68460;93,26105;978,24000
