timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1822999;1769,14244131878;-322,514470788321;0,04671198;0,00000;0,00000;2,276881;98,89906;54,53043;922,85630;97,47108;86,14022;983,20990
-495;-0,1823084;1727,01732714313;-314,849824509849;0,04581326;0,00000;0,00000;-0,05391884;99,96201;54,57843;919,23630;98,43004;86,42093;980,53690
-490;-0,1841638;1723,64100136965;-317,432293162245;0,04489636;0,00000;0,00000;0,6134815;101,10260;54,67001;918,40470;99,40867;86,75362;979,03270
-485;-0,1855033;1743,4431788145;-323,414513949209;0,04394269;0,00000;0,00000;-0,7219186;102,27270;54,80500;917,41130;100,37900;87,13411;980,02130
-480;-0,184939;1775,05225408147;-328,27642732172;0,04302561;0,00000;0,00000;-0,8850188;103,42200;54,98099;914,75860;101,30750;87,55604;978,84270
-475;-0,1808008;1809,54220086569;-327,166608601713;0,04212695;0,00000;0,00000;-0,2182188;104,49930;55,19389;912,62790;102,15580;88,01125;981,33610
-470;-0,1762778;1841,72358881441;-324,654893725013;0,04124659;0,00000;0,00000;0,2905812;105,45380;55,43850;911,82150;102,88160;88,49023;980,98910
-465;-0,1736272;1868,07801504056;-324,349187836483;0,04036629;0,00000;0,00000;1,118681;106,23670;55,70910;910,01450;103,44060;88,98256;985,48410
-460;-0,1708655;1886,91489377317;-322,408726965659;0,03952271;0,00000;0,00000;1,444581;106,80270;55,99994;910,18930;103,78960;89,47739;988,64360
-455;-0,1688563;1897,69753142728;-320,438108295065;0,03867906;0,00000;0,00000;0,1127815;107,11300;56,30572;909,06560;103,88880;89,96375;990,14280
-450;-0,1677447;1900,86658786728;-318,860378706535;0,03783542;0,00000;0,00000;1,113282;107,13690;56,62175;908,93130;103,70520;90,43096;993,30550
-445;-0,1653593;1897,43958956698;-313,759200769598;0,03701007;0,00000;0,00000;-0,05181837;106,85430;56,94413;909,12070;103,21510;90,86877;997,46720
-440;-0,1604515;1888,72962865932;-303,049477430257;0,03620309;0,00000;0,00000;-0,2083192;106,25740;57,26965;910,96440;102,40630;91,26753;998,48720
-435;-0,1560653;1876,26067485566;-292,819139159053;0,03543288;0,00000;0,00000;0,6119814;105,35240;57,59565;913,48740;101,27940;91,61835;999,16900
-430;-0,1529017;1861,54272645923;-284,633109145291;0,03466254;0,00000;0,00000;0,1160812;104,16000;57,91977;914,83910;99,84869;91,91310;994,35060
-425;-0,150388;1845,98823494086;-277,614484060364;0,03391063;0,00000;0,00000;0,453681;102,71520;58,23969;915,37740;98,14203;92,14452;990,53000
-420;-0,1465062;1830,83458769982;-268,228715998913;0,03317702;0,00000;0,00000;1,632881;101,06630;58,55289;913,92740;96,19952;92,30631;989,19430
-415;-0,142881;1817,08959486311;-259,627589878606;0,03246176;0,00000;0,00000;-0,5480189;99,27308;58,85648;913,29170;94,07188;92,39323;985,87110
-410;-0,1413078;1805,50845654015;-255,132399530138;0,03176486;0,00000;0,00000;0,2785814;97,40405;59,14701;910,84920;91,81805;92,40126;984,87600
-405;-0,140487;1796,58132270336;-252,396267237451;0,03104961;0,00000;0,00000;1,777081;95,53289;59,42052;909,04140;89,50237;92,32770;980,88160
-400;-0,1406665;1790,5469855991;-251,870017001889;0,03035271;0,00000;0,00000;1,114181;93,73476;59,67254;906,09560;87,19133;92,17135;976,55730
-395;-0,1399825;1787,41153454509;-250,206355371479;0,02965575;0,00000;0,00000;0,2944813;92,08230;59,89826;902,81040;84,95045;91,93260;975,05750
