timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2004803;2099,48398437546;-420,905135176859;0,03750527;0,00000;0,00000;-0,4397718;134,15500;95,40484;1043,35300;136,60890;75,74259;1013,41300
-495;-0,1945337;2163,96658582089;-420,964368733987;0,03655171;0,00000;0,00000;0,3964281;134,39170;95,16296;1042,69900;137,03230;75,81990;1014,24000
-490;-0,1886982;2197,15400669568;-414,599047953033;0,03559792;0,00000;0,00000;0,5700281;134,69240;94,89732;1041,53900;137,62370;75,88861;1015,89200
-485;-0,1835667;2210,99354786516;-405,864844747766;0,0346626;0,00000;0,00000;0,07142811;135,06580;94,61382;1041,37400;138,37650;75,94713;1016,71800
-480;-0,1793986;2214,01370964245;-397,190838314516;0,0337823;0,00000;0,00000;0,4054281;135,51630;94,31913;1039,38100;139,27470;75,99510;1019,54400
-475;-0,1748242;2210,97571672329;-386,532137687383;0,032902;0,00000;0,00000;-0,1033719;136,04390;94,02024;1040,04500;140,29430;76,03339;1018,53500
-470;-0,1731655;2205,77782550394;-381,964651050851;0,03204;0,00000;0,00000;0,9058281;136,64400;93,72404;1037,88700;141,40550;76,06396;1020,19800
-465;-0,1712845;2200,28293820128;-376,874334300517;0,031178;0,00000;0,00000;-0,261972;137,30770;93,43689;1037,21300;142,57480;76,08961;1019,72000
-460;-0,165231;2195,50884467944;-362,766123550712;0,03035271;0,00000;0,00000;-0,9260718;138,02260;93,16423;1036,39000;143,76750;76,11368;1019,05400
-455;-0,1576385;2191,67882065064;-345,492953003989;0,02956408;0,00000;0,00000;-1,096972;138,77330;92,91033;1038,88400;144,95000;76,13971;1017,91300
-450;-0,1508155;2188,6943710671;-330,089047785701;0,02881217;0,00000;0,00000;-1,429772;139,54260;92,67807;1038,05300;146,09200;76,17104;1019,24200
-445;-0,1474895;2186,2164582534;-322,444008550653;0,02807856;0,00000;0,00000;-0,7683718;140,31250;92,46887;1034,88800;147,16810;76,21046;1018,08300
-440;-0,1453092;2183,76272613096;-317,320906187909;0,027345;0,00000;0,00000;-0,2673719;141,06510;92,28271;1031,89100;148,15910;76,25990;1017,24800
-435;-0,143736;2180,93155670989;-313,478413539351;0,02662963;0,00000;0,00000;0,06962812;141,78350;92,11826;1030,05800;149,05190;76,32027;1016,75800
-430;-0,1393413;2177,37781275253;-303,398547685316;0,02593279;0,00000;0,00000;-0,2706719;142,45280;91,97301;1028,22700;149,84000;76,39128;1016,75100
-425;-0,1349037;2172,87862619968;-293,129444350854;0,02525425;0,00000;0,00000;-0,5842718;143,06010;91,84367;1025,38100;150,52280;76,47149;1018,22900
-420;-0,130261;2167,34559989786;-282,320653468619;0,02461231;0,00000;0,00000;-0,08747184;143,59540;91,72628;1024,05000;151,10430;76,55838;1018,23200
-415;-0,1260715;2160,81455914403;-272,417064625926;0,02397043;0,00000;0,00000;-0,1075719;144,05140;91,61663;1022,54400;151,59200;76,64859;1017,22900
-410;-0,122925;2153,43228551929;-264,710727314569;0,0233652;0,00000;0,00000;0,06932807;144,42330;91,51045;1021,37400;151,99580;76,73818;1018,06100
-405;-0,1206165;2145,42543066832;-258,773702850836;0,02276003;0,00000;0,00000;-1,425872;144,70900;91,40369;1020,20000;152,32670;76,82298;1017,40300
-400;-0,116179;2137,07719370415;-248,283462495403;0,02217311;0,00000;0,00000;-0,7668719;144,90860;91,29272;1019,69600;152,59560;76,89896;1017,38800
-395;-0,1143493;2128,69450250362;-243,414636407514;0,0216046;0,00000;0,00000;-0,9350718;145,02430;91,17439;1018,35400;152,81300;76,96258;1016,06900
-390;-0,112263;2120,58037734381;-238,062769535741;0,02105433;0,00000;0,00000;-0,9305719;145,06000;91,04623;1017,01400;152,98780;77,01116;1015,88800
-385;-0,1101597;2113,00673826488;-232,768181803627;0,02048576;0,00000;0,00000;0,7391281;145,02140;90,90641;1018,17300;153,12770;77,04315;1013,23800
-380;-0,1076545;2106,19443457374;-226,741345622509;0,01995391;0,00000;0,00000;-0,4340718;144,91530;90,75376;1019,16700;153,23870;77,05832;1014,37700
-375;-0,1041575;2100,29701664571;-218,761733500887;0,01944041;0,00000;0,00000;-0,0949719;144,75030;90,58775;1021,50800;153,32570;77,05790;1014,56300
-370;-0,1007375;2095,39120834852;-211,08442160848;0,01892692;0,00000;0,00000;-0,6028719;144,53580;90,40840;1021,01100;153,39240;77,04453;1012,89800
-365;-0,1000193;2091,47343485682;-209,187636250135;0,01843166;0,00000;0,00000;0,5721282;144,28250;90,21630;1020,84700;153,44200;77,02216;1013,21900
-360;-0,098694;2088,46234939515;-206,118694229781;0,01793653;0,00000;0,00000;0,7352281;144,00210;90,01244;1019,51600;153,47730;76,99577;1011,90800
-355;-0,09972001;2086,20691147579;-208,036573693742;0,01744133;0,00000;0,00000;-0,7707719;143,70680;89,79826;1020,84700;153,50130;76,97102;1009,75000
-350;-0,09942076;2084,49930412836;-207,242496764893;0,0169462;0,00000;0,00000;0,2297281;143,40950;89,57549;1020,18500;153,51720;76,95375;1009,91500
-345;-0,09582971;2083,09179184747;-199,622075441566;0,01645106;0,00000;0,00000;-0,2736719;143,12310;89,34619;1019,35400;153,52880;76,94949;1008,10500
-340;-0,09111004;2081,71646013931;-189,665274429497;0,01601088;0,00000;0,00000;-0,7698718;142,86010;89,11269;1017,18300;153,54050;76,96289;1007,92700
-335;-0,08824575;2084,58457947731;-183,955733951355;0,0155707;0,00000;0,00000;-0,1006719;142,63210;88,87749;1014,19200;153,55670;76,99731;1004,80000
-330;-0,08662123;2083,84285322292;-180,505033034622;0,01513058;0,00000;0,00000;0,2468282;142,44970;88,64330;1014,35500;153,58220;77,05434;1004,29800
-325;-0,08773275;2080,65325258907;-182,541424549575;0,0146904;0,00000;0,00000;0,07592815;142,32130;88,41287;1013,02900;153,62150;77,13354;1003,96200
-320;-0,08611678;2074,06003497132;-178,611363641477;0,01426858;0,00000;0,00000;1,063528;142,25340;88,18893;1013,03300;153,67850;77,23234;1003,98700
-315;-0,08606548;2064,80837773619;-177,708714767898;0,0138284;0,00000;0,00000;0,2366281;142,24950;87,97405;1011,69500;153,75620;77,34611;1003,48700
-310;-0,08633053;2052,30970267301;-177,176981765712;0,01340657;0,00000;0,00000;-0,2643719;142,31060;87,77049;1011,86800;153,85640;77,46839;1003,48100
-305;-0,08615097;2046,88993450463;-176,341566150807;0,01296639;0,00000;0,00000;-0,9302719;142,43440;87,58000;1011,86800;153,97980;77,59133;1005,63300
-300;-0,08539002;2052,55535309635;-175,267738154011;0,01254457;0,00000;0,00000;0,7229282;142,61580;87,40364;1011,03800;154,12540;77,70624;1006,46700
-295;-0,08483426;2056,44859511767;-174,457295656151;0,01212269;0,00000;0,00000;0,2462281;142,84710;87,24161;1010,69500;154,29130;77,80421;1005,96400
-290;-0,08282498;2055,55596684425;-170,251388505044;0,01170093;0,00000;0,00000;-0,9299719;143,11800;87,09311;1011,35800;154,47420;77,87681;1005,30700
-285;-0,08189302;2048,51345600985;-167,758950584079;0,01129746;0,00000;0,00000;-0,9377719;143,41640;86,95628;1010,35000;154,67020;77,91678;1003,32900
-280;-0,08048225;2046,90880499184;-164,739823249393;0,010894;0,00000;0,00000;-0,4253719;143,72890;86,82819;1012,84500;154,87490;77,91856;1003,83500
-275;-0,08082426;2044,95648774864;-165,282081551018;0,01049048;0,00000;0,00000;0,07832815;144,04170;86,70497;1013,34100;155,08370;77,87880;1002,68200
-270;-0,0804395;2050,720460616;-164,958924303514;0,01008707;0,00000;0,00000;0,3982281;144,34120;86,58203;1014,83500;155,29210;77,79665;1000,86700
-265;-0,07988374;2053,19862601616;-164,017185127061;0,009683549;0,00000;0,00000;-0,1078719;144,61480;86,45438;1015,66000;155,49600;77,67390;1001,69800
-260;-0,07899453;2055,66641342148;-162,386396870449;0,009298444;0,00000;0,00000;0,2315281;144,85180;86,31705;1017,99100;155,69190;77,51492;1000,21400
-255;-0,07941348;2058,3400819523;-163,459953537187;0,00889492;0,00000;0,00000;0,3994281;145,04410;86,16555;1018,98500;155,87700;77,32639;1001,04900
-250;-0,077199;2062,95133935044;-159,257784793108;0,008509755;0,00000;0,00000;-0,7599719;145,18690;85,99640;1021,81600;156,04910;77,11700;998,89730
-245;-0,07544623;2068,32400982132;-156,047244310117;0,00812465;0,00000;0,00000;0,2348282;145,27890;85,80757;1022,15400;156,20670;76,89684;997,24630
-240;-0,07345405;2076,90591659852;-152,55715180932;0,007776141;0,00000;0,00000;0,2351281;145,32270;85,59888;1022,31800;156,34890;76,67688;995,10210
-235;-0,07412096;2080,49798587823;-154,208511208799;0,007391095;0,00000;0,00000;0,2273281;145,32460;85,37231;1022,14900;156,47460;76,46838;993,79040
-230;-0,07387301;2083,99539154481;-153,951010864662;0,007024229;0,00000;0,00000;-1,761672;145,29470;85,13206;1021,32700;156,58310;76,28220;992,31490
-225;-0,07336;2087,70319448402;-153,153912631238;0,006657422;0,00000;0,00000;0,07202814;145,24560;84,88456;1021,99900;156,67320;76,12831;991,48580
-220;-0,07046151;2090,5656812566;-147,30441927798;0,006308973;0,00000;0,00000;-0,9362719;145,19230;84,63819;1022,33100;156,74320;76,01529;991,65390
-215;-0,06909349;2092,93682738662;-144,608312584109;0,005960464;0,00000;0,00000;0,7400281;145,15070;84,40290;1022,83900;156,79090;75,94989;991,16920
-210;-0,0657675;2095,62368872212;-137,8239233102;0,005630374;0,00000;0,00000;0,07412814;145,13710;84,18964;1023,67100;156,81330;75,93681;991,01930
-205;-0,0622705;2097,10012663791;-130,587473818912;0,005318642;0,00000;0,00000;-0,7743719;145,16610;84,00970;1026,50400;156,80680;75,97846;991,17670
-200;-0,05979952;2098,76190327838;-125,504952586261;0,005025208;0,00000;0,00000;0,3958281;145,25040;83,87391;1028,84000;156,76760;76,07497;990,03140
-195;-0,05787574;2096,62439183582;-121,343693488811;0,004731774;0,00000;0,00000;-1,098172;145,39920;83,79198;1030,50700;156,69140;76,22416;989,38040
-190;-0,05813224;2096,64098884705;-121,882445290174;0,004438281;0,00000;0,00000;0,06692815;145,61710;83,77174;1031,67700;156,57460;76,42181;987,23910
-185;-0,05698653;2102,44751255;-119,811184607116;0,004163206;0,00000;0,00000;0,7301282;145,90390;83,81847;1032,01300;156,41380;76,66191;985,59020
-180;-0,05539621;2108,49172714041;-116,802441479284;0,003869772;0,00000;0,00000;0,2381281;146,25350;83,93452;1033,51600;156,20660;76,93703;984,61360
-175;-0,0550713;2111,50573762923;-116,283368486187;0,003612995;0,00000;0,00000;-0,2760718;146,65450;84,11893;1035,85000;155,95150;77,23885;984,28680
-170;-0,05322448;2112,6857404736;-112,446591851781;0,00333792;0,00000;0,00000;-0,4331719;147,09000;84,36742;1037,51900;155,64840;77,55865;985,28130
-165;-0,05002673;2112,47404512891;-105,680171086913;0,003081143;0,00000;0,00000;0,9019281;147,53820;84,67245;1038,52100;155,29830;77,88793;985,78190
-160;-0,04615353;2115,98672397344;-97,6602555336387;0,002861023;0,00000;0,00000;-0,2571719;147,97380;85,02364;1036,86600;154,90320;78,21892;984,78220
-155;-0,04303274;2114,60755860067;-90,997351187933;0,002640963;0,00000;0,00000;-1,433672;148,36930;85,40840;1035,36400;154,46610;78,54510;984,61930
-150;-0,04150227;2110,73099988506;-87,6001186828968;0,002439201;0,00000;0,00000;-0,2790719;148,69650;85,81261;1036,70100;153,99080;78,86163;985,94300
-145;-0,04157922;2103,83154952003;-87,4756701476137;0,0022192;0,00000;0,00000;-0,09677187;148,92860;86,22156;1033,71000;153,48120;79,16558;984,94280
-140;-0,03980079;2092,66914256193;-83,2898926004292;0,002035797;0,00000;0,00000;1,412528;149,04180;86,62093;1034,70100;152,94170;79,45612;984,46040
-135;-0,03731271;2081,34730422222;-77,6607067223445;0,001833975;0,00000;0,00000;0,07112814;149,01740;86,99774;1033,87700;152,37630;79,73448;983,46880
-130;-0,03463652;2078,95237315726;-72,0076786860041;0,00166899;0,00000;0,00000;1,399328;148,84300;87,34129;1034,86900;151,78860;80,00374;981,99080
-125;-0,03386701;2084,28213096316;-70,5884047315635;0,001503944;0,00000;0,00000;-0,2589719;148,51380;87,64387;1035,53900;151,18150;80,26854;981,14920
-120;-0,03108822;2099,14518980084;-65,258694661378;0,001338899;0,00000;0,00000;0,7355281;148,03310;87,90136;1034,87500;150,55740;80,53465;980,16850
-115;-0,02994251;2119,38355713999;-63,4596612518083;0,001192153;0,00000;0,00000;0,2498282;147,41240;88,11355;1034,37400;149,91760;80,80847;980,50180
-110;-0,02674477;2133,84480259615;-57,0691794721936;0,001063764;0,00000;0,00000;0,9073281;146,67080;88,28413;1033,04400;149,26280;81,09651;980,33760
-105;-0,02417973;2136,8558984;-51,6685996091044;0,0009353757;0,00000;0,00000;-0,6028719;145,83400;88,42049;1034,87900;148,59290;81,40487;979,34830
-100;-0,02273476;2128,54300123278;-48,3919142102091;0,0008252859;0,00000;0,00000;0,06812814;144,93280;88,53320;1035,54500;147,90750;81,73878;980,16690
-95;-0,02239276;2105,62054178254;-47,1506451455828;0,0007153153;0,00000;0,00000;-0,2634719;144,00140;88,63523;1034,70900;147,20600;82,10227;979,01270
-90;-0,02162324;2090,376525886;-45,2007229032215;0,0006052852;0,00000;0,00000;-0,1012718;143,07480;88,74109;1034,21200;146,48800;82,49789;978,02360
-85;-0,02128124;2079,85310767685;-44,2618537902993;0,0004951954;0,00000;0,00000;-1,615672;142,18750;88,86576;1033,37900;145,75350;82,92659;978,18210
-80;-0,01983627;2071,7803264583;-41,0963961956384;0,0004035234;0,00000;0,00000;-0,9242718;141,37110;89,02369;1035,20500;145,00330;83,38773;977,84910
-75;-0,01714299;2067,33263961643;-35,4402516631432;0,0003118515;0,00000;0,00000;0,2303281;140,65270;89,22777;1035,53700;144,23890;83,87922;978,02080
-70;-0,01480025;2069,16507809783;-30,6241654051335;0,0002384186;0,00000;0,00000;0,3955281;140,05360;89,48849;1036,70000;143,46280;84,39768;980,02890
-65;-0,01173076;2067,74689036204;-24,2562428493159;0,0001834035;0,00000;0,00000;-0,09557186;139,58850;89,81329;1038,19800;142,67830;84,93877;979,21440
-60;-0,009635981;2072,16948964998;-19,9673866593465;0,0001283884;0,00000;0,00000;0,2363282;139,26450;90,20605;1039,19800;141,88940;85,49749;978,56820
-55;-0,009559031;2066,96952011141;-19,7582244535753;0,00009167194;0,00000;0,00000;-0,2715719;139,08170;90,66696;1040,85900;141,10020;86,06847;979,73750
-50;-0,009336728;2067,24723003624;-19,3013242478551;0,00003671646;0,00000;0,00000;0,05582812;139,03330;91,19259;1043,02600;140,31500;86,64632;983,55070
-45;-0,007164998;2071,30027676205;-14,840862237141;0,00000;0,00000;0,00000;-1,100872;139,10610;91,77615;1045,35800;139,53750;87,22577;986,21110
-40;-0,004052755;2082,80743402485;-8,44110911290596;-0,00001829863;0,00000;0,00000;-0,2607719;139,28200;92,40810;1047,19100;138,77110;87,80195;987,56120
-35;-0,0005130071;2097,37927204003;-1,0759704868137;-0,00001829863;0,00000;0,00000;-0,4244719;139,53920;93,07668;1046,85700;138,01790;88,37043;989,39150
-30;0,0002992541;2114,49122918051;0,632770216010781;-0,00001829863;0,00000;0,00000;0,4030282;139,85310;93,76880;1049,51500;137,27920;88,92728;993,21180
-25;0,0002137529;2134,03968616258;0,456157228728449;-0,00001829863;0,00000;0,00000;-0,1036719;140,19830;94,47068;1052,18200;136,55520;89,46905;994,88850
-20;0,00000;2149,81714649615;0,00000;-0,00001829863;0,00000;0,00000;-0,1033719;140,54970;95,16865;1055,33700;135,84530;89,99271;997,88990
-15;-0,0000855012;2156,59350429791;-0,184391322015784;-0,00001829863;0,00000;0,00000;0,4066281;140,88350;95,84972;1058,00500;135,14820;90,49556;1000,89600
-10;-0,0003847552;2164,39313617376;-0,83276157340893;-0,00001829863;0,00000;0,00000;0,4078281;141,17860;96,50213;1061,49200;134,46210;90,97520;1003,07100
-5;0,0003847554;2170,35901989779;0,835057314064249;-0,00001829863;0,00000;0,00000;-1,097872;141,41710;97,11568;1063,82500;133,78530;91,42941;1006,89700
0;0,003496998;2178,43771055937;7,61799119618549;0,00000;0,00000;0,00000;0,4072281;141,58530;97,68194;1069,32100;133,11620;91,85616;1009,74200
5;0,01104675;2188,67389742411;24,1777350807388;0,00005507469;0,00000;0,00000;0,05942811;141,67350;98,19431;1071,14400;132,45330;92,25358;1012,09100
10;0,02252101;2194,71155959437;49,4271163586405;0,0001651049;0,00000;0,00000;0,06242815;141,67670;98,64803;1073,31100;131,79600;92,62004;1016,07400
15;0,03646625;2198,9858290911;80,1887603429377;0,0003484488;0,00000;0,00000;-0,2712719;141,59420;99,04005;1077,46600;131,14410;92,95419;1018,40900
20;0,048026;2201,21353555226;105,715490307449;0,0005868673;0,00000;0,00000;-0,4232718;141,42960;99,36893;1079,62700;130,49780;93,25506;1022,91000
25;0,05335272;2202,13337561249;117,489819389325;0,0008620024;0,00000;0,00000;0,2438281;141,19050;99,63468;1081,28800;129,85820;93,52213;1027,55600
30;0,05272002;2204,03452153867;116,196738892982;0,00111872;0,00000;0,00000;1,729128;140,88740;99,83862;1086,45300;129,22650;93,75548;1031,37200
35;0,04781225;2201,18366118492;105,243548106116;0,001357198;0,00000;0,00000;0,3925281;140,53370;99,98327;1086,61600;128,60470;93,95576;1035,85000
40;0,04192122;2197,32181208255;92,1144139551812;0,001577258;0,00000;0,00000;0,8986281;140,14460;100,07230;1089,10700;127,99460;94,12430;1039,86200
45;0,04295579;2194,32700589214;94,2590402467453;0,001779079;0,00000;0,00000;-0,6013719;139,73600;100,11030;1090,10900;127,39850;94,26302;1044,83900
50;0,04853901;2199,80497213651;106,776361147759;0,002017498;0,00000;0,00000;0,2297281;139,32380;100,10290;1093,44400;126,81860;94,37442;1050,46100
55;0,05825194;2211,00388836323;128,795274792849;0,002329171;0,00000;0,00000;0,06212813;138,92290;100,05630;1094,27200;126,25730;94,46151;1054,27700
60;0,07029906;2213,96246106784;155,639474417108;0,00265938;0,00000;0,00000;0,06452813;138,54640;99,97753;1094,43800;125,71650;94,52760;1058,25000
65;0,07523248;2210,60063723582;166,308957419609;0,003044486;0,00000;0,00000;-1,255872;138,20460;99,87381;1096,77000;125,19830;94,57625;1063,37000
70;0,07744696;2213,45080262776;171,425027737894;0,00344795;0,00000;0,00000;-0,09617187;137,90470;99,75252;1096,60500;124,70430;94,61102;1068,81700
75;0,07972984;2219,06770607765;176,92591505005;0,003814697;0,00000;0,00000;-0,1009719;137,65030;99,62082;1097,44600;124,23610;94,63534;1072,94900
80;0,08034545;2229,93676380636;179,165271771018;0,004236579;0,00000;0,00000;0,5670282;137,44200;99,48540;1096,61500;123,79460;94,65231;1077,39300
85;0,08350899;2243,97528259294;187,392114017151;0,004658401;0,00000;0,00000;0,06722817;137,27650;99,35217;1095,12300;123,38070;94,66454;1080,36100
90;0,09081079;2255,98107667648;204,867420698355;0,005098581;0,00000;0,00000;0,05942811;137,14830;99,22601;1095,62300;122,99450;94,67403;1081,84200
95;0,09860849;2274,67697048188;224,30246999147;0,005593777;0,00000;0,00000;-0,1036719;137,04930;99,11052;1094,45700;122,63600;94,68204;1086,46400
100;0,112169;2289,36287520866;256,795495307495;0,006162226;0,00000;0,00000;-0,09077191;136,97020;99,00799;1095,12400;122,30420;94,68909;1089,74800
105;0,1226685;2297,93917214964;281,884798969661;0,006767511;0,00000;0,00000;-0,09677187;136,90040;98,91923;1094,12400;121,99760;94,69486;1091,54700
110;0,1300815;2305,54511741783;299,908699958567;0,007427692;0,00000;0,00000;-0,5878719;136,82930;98,84364;1091,79700;121,71400;94,69831;1094,03700
115;0,1340573;2314,44512005069;310,268205358341;0,008088052;0,00000;0,00000;-1,098472;136,74650;98,77926;1089,96400;121,44990;94,69780;1094,18900
120;0,1378877;2321,04148265423;320,043138972383;0,00878489;0,00000;0,00000;0,06932813;136,64210;98,72299;1089,13000;121,20130;94,69118;1095,02100
125;0,140581;2325,84153622058;326,969175166609;0,009481788;0,00000;0,00000;0,07292807;136,50700;98,67072;1090,12300;120,96280;94,67608;1096,49600
130;0,145181;2317,14688487972;336,405663317049;0,01021534;0,00000;0,00000;0,5670282;136,33290;98,61768;1089,12200;120,72830;94,65009;1096,98500
135;0,1519698;2303,9202132838;350,126238195296;0,01096737;0,00000;0,00000;0,07232815;136,11240;98,55864;1087,79100;120,49070;94,61099;1098,14100
140;0,1618623;2282,57761667557;369,463173989225;0,0117743;0,00000;0,00000;-0,594772;135,83900;98,48833;1087,12400;120,24190;94,55709;1098,63100
145;0,170173;2256,56383783409;384,006172129494;0,0126363;0,00000;0,00000;-0,2667719;135,50710;98,40168;1083,29200;119,97340;94,48732;1096,81700
150;0,177261;2226,35797417586;394,646475852568;0,0135166;0,00000;0,00000;-1,604272;135,11190;98,29413;1082,12300;119,67640;94,40151;1096,14700
155;0,1803733;2199,54913929364;396,739844392031;0,01441532;0,00000;0,00000;-0,08897186;134,64950;98,16193;1077,12700;119,34160;94,30048;1095,97700
160;0,1816045;2178,75101824949;395,670941465717;0,01533222;0,00000;0,00000;-0,08447182;134,11690;98,00233;1074,12800;118,96050;94,18609;1095,99100
165;0,1847253;2173,14903260828;401,435546905285;0,0162493;0,00000;0,00000;-0,9377719;133,51260;97,81379;1071,12700;118,52490;94,06125;1094,18000
170;0,1880085;2173,56190078629;408,648138836772;0,01718467;0,00000;0,00000;-0,6025719;132,83650;97,59606;1069,80000;118,02770;93,92981;1094,67700
175;0,192523;2172,02291298384;418,164296702529;0,01815665;0,00000;0,00000;0,07502812;132,09010;97,35020;1069,12700;117,46300;93,79642;1094,69100
180;0,1949597;2164,02949153804;421,898650663182;0,01912862;0,00000;0,00000;1,401728;131,27660;97,07854;1066,79500;116,82680;93,66631;1093,86400
185;0,197046;2144,54509576619;422,573997441789;0,02011901;0,00000;0,00000;0,4030282;130,40130;96,78448;1064,80000;116,11670;93,54496;1093,36100
190;0,2017913;2116,45037221338;427,081279157042;0,0211094;0,00000;0,00000;0,06812814;129,47120;96,47237;1060,80600;115,33260;93,43787;1090,89300
195;0,206511;2091,53331328914;431,924570081599;0,02215475;0,00000;0,00000;-1,921772;128,49500;96,14713;1057,80200;114,47650;93,35018;1088,08000
