timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2981283;2079,99625994493;-620,105771139399;0,05149871;0,00000;0,00000;-0,9377719;112,18520;84,15427;1074,24500;108,24820;84,02725;1071,82600
-495;-0,2909462;2260,82546770456;-657,778626171018;0,05003154;0,00000;0,00000;0,5676281;112,34280;84,19678;1070,24800;108,02540;83,96420;1072,30900
-490;-0,2814941;2363,14880061261;-665,212346876046;0,04861939;0,00000;0,00000;-0,9230719;112,67790;84,18911;1063,75700;107,95720;84,02916;1074,29900
-485;-0,270889;2412,29642418991;-653,464698375482;0,04729885;0,00000;0,00000;-0,7698718;112,99700;84,10316;1060,75600;107,85430;83,97113;1076,60100
-480;-0,2601202;2427,19076698609;-631,361304764888;0,04597837;0,00000;0,00000;-1,095472;113,44130;84,11750;1057,42200;107,94740;83,86437;1076,09700
-475;-0,2507407;2420,44545471546;-606,904232794896;0,04471296;0,00000;0,00000;-0,4361719;113,43280;84,08496;1050,92800;107,98940;83,84004;1076,09400
-470;-0,2429943;2401,85378425941;-583,636823216431;0,04352087;0,00000;0,00000;-0,2655719;113,86750;84,16920;1046,09300;107,99430;83,78494;1077,73600
-465;-0,2335977;2377,51290941591;-555,381643144647;0,04234707;0,00000;0,00000;-0,4328719;114,41710;84,25012;1039,44000;108,09870;83,65306;1077,56300
-460;-0,228861;2351,453566145;-538,155934676149;0,0411917;0,00000;0,00000;-1,090972;115,12370;84,31059;1037,10800;108,31090;83,53637;1079,69900
-455;-0,2225168;2325,91840177747;-517,555856730509;0,04009128;0,00000;0,00000;0,7334281;115,59740;84,51078;1032,45300;108,23330;83,50213;1079,20000
-450;-0,2147875;2302,0909994473;-494,460304796693;0,03900921;0,00000;0,00000;0,06122813;115,93580;84,52711;1026,62400;108,45080;83,41026;1077,87300
-445;-0,2069043;2280,381743416;-471,820721166012;0,03798217;0,00000;0,00000;-0,4208719;116,64360;84,50677;1022,79500;108,29540;83,42273;1077,70600
-440;-0,20003;2260,66415106044;-452,200599152963;0,03697342;0,00000;0,00000;0,7349281;116,94020;84,65058;1019,79900;108,29540;83,34539;1075,55000
-435;-0,1925315;2242,63648170727;-431,778215794501;0,03601974;0,00000;0,00000;-0,5947719;117,45190;84,65833;1018,13400;108,40660;83,18727;1075,69800
-430;-0,1852725;2225,88594946012;-412,395392615918;0,03508443;0,00000;0,00000;-0,2670718;117,89460;84,79451;1014,31000;108,53710;83,13389;1073,55000
-425;-0,1802877;2210,03017400229;-398,441379016162;0,03418577;0,00000;0,00000;0,3967281;118,42260;84,94821;1012,14600;108,76010;83,02090;1070,89900
-420;-0,178458;2194,78103890075;-391,676297794323;0,03330541;0,00000;0,00000;0,3994281;118,77490;85,02289;1010,32300;108,99240;82,86340;1070,72100
-415;-0,1761837;2179,97152272558;-384,075450976869;0,03240681;0,00000;0,00000;-0,2613719;119,28170;84,90469;1007,98700;109,14520;82,87442;1067,09200
-410;-0,173764;2165,56550310774;-376,297370544174;0,0315448;0,00000;0,00000;-2,423972;119,22820;84,79560;1006,48800;109,27020;82,78166;1065,43300
-405;-0,169583;2151,6397169395;-364,881554700278;0,03070122;0,00000;0,00000;0,4054281;119,55840;84,83874;1005,65700;109,19400;82,74995;1063,61000
-400;-0,1637775;2138,36543563903;-350,216114255882;0,02987587;0,00000;0,00000;-1,427372;119,56570;84,66640;1003,64700;109,44120;82,77116;1060,81500
-395;-0,1613493;2125,97491822841;-343,024456708979;0,02906889;0,00000;0,00000;-1,097572;119,56540;84,54766;1001,31300;109,41120;82,75790;1056,84700
-390;-0,1599898;2114,728856875;-338,335001838639;0,02828032;0,00000;0,00000;0,5634281;119,67270;84,37923;1000,80800;109,32590;82,81000;1051,73000
-385;-0,1589125;2104,88182822552;-334,491958052439;0,02747339;0,00000;0,00000;0,3991281;119,50770;84,14957;999,46100;109,06090;82,89313;1048,76000
-380;-0,1578095;2096,65366976418;-330,871861888195;0,02668476;0,00000;0,00000;-1,104772;119,13200;84,10155;995,96030;108,76240;83,01606;1049,09700
-375;-0,1560653;2090,20435979141;-326,208316389117;0,02591449;0,00000;0,00000;-0,9311719;118,84380;83,88462;994,45900;108,45860;83,28858;1045,65200
-370;-0,1519185;2085,61614299361;-316,843612200899;0,02514416;0,00000;0,00000;-0,2670719;118,50970;83,72812;994,11620;108,00300;83,42945;1044,50100
-365;-0,1507728;2082,88285069826;-314,041991307322;0,02439225;0,00000;0,00000;-1,087672;117,60110;83,42503;994,26830;107,47700;83,56356;1041,86200
-360;-0,1490713;2081,90676351702;-310,352518823558;0,02365863;0,00000;0,00000;-0,9299718;116,89090;83,32206;993,92770;106,90160;83,71818;1040,54400
-355;-0,146626;2082,50280562626;-305,34896345341;0,0229066;0,00000;0,00000;0,06392814;116,53990;83,18652;994,92290;106,57230;83,87971;1040,71700
-350;-0,145275;2084,40944957719;-302,812666312935;0,02219146;0,00000;0,00000;-0,09347191;115,49750;82,91660;993,41070;106,10470;84,05432;1037,92200
-345;-0,143907;2087,30539536173;-300,377908780591;0,02147615;0,00000;0,00000;0,3925281;114,54590;82,64567;991,89840;105,38340;84,20644;1034,45000
-340;-0,140658;2090,83081724555;-294,092031403481;0,02076083;0,00000;0,00000;-0,4280719;113,47680;82,42408;991,38460;104,82840;84,36180;1030,65700
-335;-0,1403673;2099,06117224454;-294,63947516047;0,020064;0,00000;0,00000;-0,2685719;112,45230;82,25024;992,54160;104,22570;84,51199;1028,18300
-330;-0,1374688;2101,43772622412;-288,882062828884;0,01938534;0,00000;0,00000;-0,7743719;111,19600;81,97141;993,69650;103,45360;84,57420;1025,52700
-325;-0,1358784;2103,48103296449;-285,817737624817;0,01868844;0,00000;0,00000;0,2279281;110,27500;81,72601;997,34850;102,94930;84,69503;1021,56700
-320;-0,1354253;2105,51710507386;-285,14026768453;0,01802826;0,00000;0,00000;0,2282281;108,76810;81,44822;999,16740;102,09130;84,88089;1017,43700
