timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,1758787;2173,04548444178;-382,192519319543;0,02705139;0,00000;0,00000;0,2393281;115,09310;87,07809;1062,04600;109,42800;81,47973;1039,53200
-495;-0,1649303;2249,37660032525;-370,990399164369;0,02622616;0,00000;0,00000;0,2369282;115,46990;87,08845;1062,21500;109,46750;81,55795;1037,88900
-490;-0,1564828;2285,48464608769;-357,639053002272;0,02545583;0,00000;0,00000;0,9061282;115,54230;87,11799;1061,54800;109,25040;81,63572;1036,57300
-485;-0,1499434;2296,50556352295;-344,345846870962;0,02468556;0,00000;0,00000;0,4105281;115,66430;87,13503;1059,22000;109,39510;81,82605;1036,10600
-480;-0,1447193;2293,27571612466;-331,881204680818;0,02397031;0,00000;0,00000;-0,09587189;115,95260;87,18538;1057,39100;109,20000;81,93053;1034,12900
-475;-0,1400253;2282,11887878182;-319,554288620731;0,02327347;0,00000;0,00000;0,06722809;116,09820;87,31963;1056,06200;109,46210;82,13385;1033,83100
-470;-0,135203;2267,98359335839;-306,638160430123;0,02259487;0,00000;0,00000;0,06332815;116,35270;87,25304;1056,55700;109,19020;82,12279;1032,99700
-465;-0,1317915;2253,34662498739;-296,97191657501;0,02193451;0,00000;0,00000;0,4030282;116,84880;87,39865;1052,07200;109,34030;82,27694;1032,02600
-460;-0,124199;2239,59173192872;-278,155044865524;0,02131104;0,00000;0,00000;-0,4301718;117,54480;87,51814;1049,41200;109,79210;82,45479;1032,06000
-455;-0,1181455;2227,10484808308;-263,122446529008;0,02072412;0,00000;0,00000;0,7244282;118,09460;87,59029;1044,92200;110,18480;82,49636;1030,91800
-450;-0,1111088;2215,83101950431;-246,198242767058;0,02017391;0,00000;0,00000;0,06512809;118,65410;87,69790;1043,92000;110,39600;82,46654;1028,11400
-445;-0,1067054;2205,42022375832;-235,330359041168;0,01962376;0,00000;0,00000;0,07232817;119,05760;87,85874;1039,59800;110,96330;82,49452;1027,47100
-440;-0,1031401;2195,34864421554;-226,428377706811;0,01912856;0,00000;0,00000;0,07202816;119,74870;87,86531;1037,10400;111,32140;82,47398;1025,82400
-435;-0,1003955;2185,17892358713;-219,382064436915;0,01861501;0,00000;0,00000;-0,4340718;120,15420;87,85546;1033,60400;111,67370;82,44999;1025,50000
-430;-0,09506875;2174,5469065075;-206,731451695338;0,01813817;0,00000;0,00000;0,7385281;120,60680;87,87398;1031,27200;112,17340;82,43615;1026,34100
-425;-0,09165725;2163,23797893712;-198,276446178505;0,01767963;0,00000;0,00000;-1,095472;121,23470;87,94907;1029,77500;112,93100;82,33394;1021,88400
-420;-0,08718554;2151,20041331308;-187,553571177124;0,01725787;0,00000;0,00000;0,5676281;121,47490;87,91444;1029,27500;113,62130;82,13394;1020,55800
-415;-0,0846547;2138,53327453408;-181,036906431269;0,01681775;0,00000;0,00000;-0,09947186;122,00330;87,91880;1027,11100;114,43840;82,00482;1016,10500
-410;-0,08129451;2125,46723100344;-172,788813561237;0,01641423;0,00000;0,00000;0,7349281;122,34280;88,03191;1025,78400;115,07820;81,84833;1011,64400
-405;-0,07852427;2112,3260594265;-165,868861005519;0,01602912;0,00000;0,00000;-0,09617187;122,76420;88,02252;1023,78100;115,54170;81,75402;1008,01700
-400;-0,07600199;2099,49467419522;-159,565763398221;0,01564401;0,00000;0,00000;1,063228;122,79890;87,92530;1023,11500;116,41090;81,68109;1006,04400
-395;-0,0772845;2087,37777880329;-161,321951287081;0,01525885;0,00000;0,00000;-0,2571719;123,48190;88,05242;1023,11600;116,78940;81,62548;1001,58800
-390;-0,0771135;2076,36404202076;-160,115698391111;0,01487368;0,00000;0,00000;2,238228;123,54820;87,96373;1022,94600;117,06450;81,61922;998,45860
-385;-0,07630124;2066,79188266134;-157,698784661826;0,01448852;0,00000;0,00000;0,2312281;123,58280;87,96932;1022,28300;117,39680;81,62276;996,81390
-380;-0,07438602;2058,92381669759;-153,155140228775;0,01412171;0,00000;0,00000;0,9031281;123,74490;87,90311;1020,94500;117,44010;81,53711;993,66780
-375;-0,072676;2052,92623848687;-149,198454706239;0,01375496;0,00000;0,00000;0,4003282;123,75980;87,89442;1020,44500;117,50410;81,75003;992,37140
-370;-0,070034;2048,85767212327;-143,489711246409;0,01340646;0,00000;0,00000;-0,2517718;123,92640;87,95415;1019,44900;117,56550;81,89618;991,89640
-365;-0,06892249;2046,6648896908;-141,061239190839;0,01305807;0,00000;0,00000;-0,0997718;124,10250;88,13748;1017,62400;117,42480;81,84334;991,88680
