timestamp;Barbell velocity;Barbell force;Barbell power;Barbell position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,340705;1073,43883610798;-365,726022724708;0,09120482;284,70010;285,33520;331,66860;175,16630;63,03112;286,47390;165,54470;125,11520;351,11680
-495;-0,328581;991,65754396442;-325,839795692525;0,08957255;285,56240;285,72600;329,35070;174,72080;63,59419;283,52130;166,31840;125,37200;352,28370
-490;-0,3225018;945,461372325962;-304,913029292076;0,08794028;287,54710;286,60400;330,01690;175,37260;64,00169;280,89750;165,83460;125,83400;351,62330
-485;-0,3215699;924,453532268187;-297,27640898618;0,08634472;288,30760;288,36780;327,18840;175,02250;64,22700;279,08800;165,96210;125,90690;350,79210
-480;-0,3245795;920,502786946151;-298,776351242004;0,0847308;288,92560;288,66780;325,18980;174,93500;64,77592;277,12320;165,87170;126,29560;349,29620
-475;-0,3294274;926,858552873224;-305,33262852153;0,08306187;289,59050;288,21910;327,36180;174,62800;64,54510;278,93010;166,29150;126,26350;347,29440
-470;-0,33755;938,918173440963;-316,931862595003;0,08139294;290,63020;285,47980;330,71880;175,05360;63,68849;283,52970;165,71390;125,64800;348,78800
-465;-0,3403117;953,135759303497;-324,363276159069;0,0796873;290,43300;282,10030;338,06140;175,27910;63,07448;294,23630;165,60690;125,28580;352,95380
-460;-0,3389865;967,141129396033;-327,847758799322;0,07798165;289,62520;277,64030;349,06300;175,67830;62,43058;300,64940;165,80940;125,01420;355,61390
-455;-0,3327705;979,383027156267;-325,909816184766;0,07633108;289,90230;276,19380;354,56260;175,48250;62,24483;304,93070;165,71690;124,54940;356,93770
-450;-0,320903;989,039135197001;-317,385601574336;0,07471716;288,89430;278,26130;353,19660;176,03040;62,27866;304,76930;165,50460;124,33940;356,27080
-445;-0,3085822;995,795882568659;-307,284939572596;0,07317662;287,80470;281,20380;348,00340;175,18000;61,91889;302,27910;165,70290;124,23830;354,44080
-440;-0,300947;999,684729279809;-300,852123305482;0,07167268;290,08870;281,58620;348,17820;174,80420;61,97726;298,15130;165,60620;124,29170;355,77180
-435;-0,2980058;1001,02319326703;-298,310683739684;0,07018715;291,18940;281,65620;352,34390;174,83750;62,62063;292,56520;166,03040;124,56410;357,10640
-430;-0,303247;1000,27477110945;-303,330310891207;0,06866497;294,33830;280,11050;356,87300;174,77390;63,32824;288,46460;165,63240;125,19880;361,61850
-425;-0,3100785;997,984432652255;-309,453541170014;0,06712437;297,97590;279,71530;360,39710;174,64290;64,01975;282,87680;165,60100;125,91770;366,46770
-420;-0,3130967;994,716007934256;-311,442307413707;0,06554717;302,75540;279,92320;360,60220;174,69060;64,43567;277,77340;165,73620;126,27750;368,13340
-415;-0,308112;991,002004352071;-305,339600245274;0,06400657;305,55180;280,97510;361,60510;175,12260;64,85000;272,34250;165,92390;126,43410;370,80610
-410;-0,2980058;987,310973082713;-294,224363742597;0,0625211;307,96940;280,98390;363,95120;174,31440;65,56004;269,39290;165,76660;127,03050;370,31110
-405;-0,2865743;984,021746906291;-281,995311112283;0,06109047;310,05770;281,56880;365,13280;174,24160;65,20959;269,21320;166,01370;127,31600;369,47740
-400;-0,277571;981,413415034964;-272,41189245948;0,05969667;309,10480;283,02070;362,61100;174,41550;65,62767;267,90960;165,50570;127,03370;368,64220
-395;-0,2745442;979,659883596197;-268,959977059847;0,05832118;310,08540;284,43340;356,61760;174,44000;65,67353;269,72510;165,57240;126,80700;366,80680
-390;-0,2791185;978,833396912573;-273,210557476495;0,05694574;307,53990;284,89900;355,59770;175,18850;65,00350;272,51360;165,30220;126,80970;364,30590
-385;-0,2863947;978,91249163363;-280,355353609269;0,05549681;304,38500;284,00270;357,74110;174,41510;64,44779;281,40450;165,31330;126,16180;365,12900
-380;-0,2927133;979,795635575324;-286,799167650747;0,05402964;301,84120;281,90140;363,55840;174,71800;63,81861;288,31730;165,50230;126,03360;366,96620
-375;-0,292679;981,317218226702;-287,210994139877;0,05258071;298,02230;278,99870;371,37080;174,74620;63,56968;292,76420;165,16160;125,43730;368,28850
-370;-0,2837955;983,265900039105;-279,046410886177;0,05115026;296,53700;279,73460;371,01320;174,79840;63,11594;290,27350;164,95500;125,16380;367,62190
-365;-0,2707053;985,403874706159;-266,753993117298;0,04979306;295,33380;281,80390;366,16140;174,50060;62,93329;289,44240;165,56530;125,36470;363,45180
-360;-0,2583845;987,486124980172;-255,151131026274;0,0485093;295,69710;282,65570;363,16890;174,45950;63,39048;282,36190;165,33930;125,44290;360,28480
-355;-0,2508348;989,278797141675;-248,145516245154;0,04726219;294,73180;281,39030;364,99810;174,33680;63,86972;278,57740;165,50610;125,63720;362,45430
-350;-0,2505697;990,575908273487;-248,208322490388;0,04599667;295,92320;280,17900;367,02070;174,27470;64,11613;277,10240;165,17690;126,26390;367,96980
-345;-0,2534767;991,213711621881;-251,249628500299;0,04473126;297,20090;279,48710;369,86760;174,12700;64,87396;276,30060;165,78020;126,60500;371,96740
-340;-0,25847;991,082152796957;-256,165027528519;0,04344749;299,42680;281,07170;371,19390;173,94440;65,23444;272,35200;165,40350;127,09810;372,81310
-335;-0,2603425;998,721342579477;-260,009618702671;0,04214531;300,42040;284,18190;366,52180;174,25610;65,75943;265,76710;165,36010;127,13160;369,81150
-330;-0,2567514;995,184766895515;-255,515140905945;0,04084319;304,42860;287,73860;359,53360;173,31470;66,02670;264,28640;165,71960;127,35190;366,47830
-325;-0,2481073;989,239189312831;-245,437453326555;0,03961444;304,97940;289,59950;357,03290;173,77350;65,96947;264,12260;165,07770;127,21110;365,64620
-320;-0,239959;978,857936958767;-234,885798533434;0,03842229;304,84740;288,64810;359,03680;173,76790;65,80499;267,58170;164,56310;126,85380;364,80890
-315;-0,2373512;968,173721215276;-229,797236775621;0,03723019;304,11350;285,80870;362,37890;172,34860;64,95443;274,31200;165,08280;126,75470;361,96660
-310;-0,2378643;960,245714274719;-228,408130277468;0,0360381;302,58340;285,90810;362,03740;173,72740;64,39425;279,58360;164,64440;126,37750;361,80130
