timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,09246096;1441,89774433288;-133,319254887183;0,01845002;0,00000;0,00000;7,331289;154,86240;36,07968;665,65060;129,06500;102,26060;845,07980
-495;-0,1000064;1557,35731099738;-155,745758923713;0,01793651;0,00000;0,00000;5,588189;154,72360;36,01686;664,81130;128,91390;102,29630;845,09260
-490;-0,09811259;1631,95951566158;-160,115772452664;0,01745968;0,00000;0,00000;6,283089;154,53790;35,96399;666,14280;128,77470;102,33960;845,92940
-485;-0,09171283;1676,67443698576;-153,77255318195;0,01700118;0,00000;0,00000;7,621188;154,30950;35,92436;666,97560;128,64920;102,39290;845,26730
-480;-0,0842785;1700,25300383712;-143,294775424126;0,01657934;0,00000;0,00000;5,758089;154,04570;35,90061;665,79930;128,53710;102,45750;844,28130
-475;-0,07898598;1708,84248417387;-134,974597227925;0,01617588;0,00000;0,00000;6,466789;153,75610;35,89457;663,97270;128,43690;102,53340;844,45200
-470;-0,07255629;1707,85839024879;-123,915868290481;0,0158274;0,00000;0,00000;3,081589;153,45270;35,90718;662,46510;128,34530;102,61970;845,43990
-465;-0,06674221;1701,08967872443;-113,534486840834;0,01547895;0,00000;0,00000;3,537889;153,14910;35,93845;662,13260;128,25820;102,71390;846,42890
-460;-0,06385227;1691,38327387806;-107,998665136612;0,01516718;0,00000;0,00000;5,268789;152,85950;35,98739;660,79910;128,17090;102,81250;846,75780
-455;-0,06359577;1680,69303686306;-106,884964734688;0,0148554;0,00000;0,00000;3,548289;152,59810;36,05205;660,96790;128,07900;102,91160;847,90830
-450;-0,06328797;1670,38343852729;-105,715165936569;0,01452526;0,00000;0,00000;5,967988;152,37760;36,12959;658,30460;127,97850;103,00670;846,75030
-445;-0,06415153;1661,27192915362;-106,573128838636;0,01421349;0,00000;0,00000;5,947989;152,20840;36,21639;656,46420;127,86660;103,09350;844,42690
-440;-0,0626125;1653,73650449108;-103,544587195466;0,01390173;0,00000;0,00000;6,821689;152,09770;36,30825;656,29630;127,74230;103,16820;844,09280
-435;-0,05774749;1647,89614090817;-95,1618666919794;0,01360828;0,00000;0,00000;6,647489;152,04840;36,40062;653,63260;127,60600;103,22780;841,44590
-430;-0,05041149;1643,63984918403;-82,8583322052867;0,01335151;0,00000;0,00000;4,757389;152,05900;36,48889;651,96580;127,46060;103,27050;840,43040
-425;-0,04197252;1640,71761629876;-68,8650587903361;0,01314978;0,00000;0,00000;6,283689;152,12280;36,56871;650,96840;127,31040;103,29560;838,61360
-420;-0,03706476;1638,79982284203;-60,741716348762;0,01296636;0,00000;0,00000;2,828889;152,22870;36,63631;647,97310;127,16180;103,30370;837,09750
-415;-0,03522648;1637,51875311259;-57,6840248443816;0,01278298;0,00000;0,00000;4,233189;152,36150;36,68874;646,31250;127,02190;103,29680;835,94580
-410;-0,03719301;1636,50770824582;-60,8666461989223;0,01259959;0,00000;0,00000;4,060288;152,50270;36,72417;645,64420;126,89870;103,27770;833,46260
-405;-0,03839003;1635,42317858869;-62,7839359755948;0,01241617;0,00000;0,00000;4,232089;152,63220;36,74199;645,14070;126,79990;103,24980;830,80300
-400;-0,03684245;1633,96847152885;-60,1994060914927;0,01221444;0,00000;0,00000;7,847188;152,72920;36,74288;645,48300;126,73200;103,21710;829,49150
-395;-0,03532053;1631,90435396086;-57,6397296825466;0,01204938;0,00000;0,00000;7,867088;152,77480;36,72877;643,64720;126,70000;103,18340;828,83700
-390;-0,03049827;1629,05733092297;-49,6834249160262;0,01190265;0,00000;0,00000;7,345289;152,75290;36,70265;643,98250;126,70630;103,15250;827,17350
-385;-0,02515444;1625,32120642539;-40,8840518554904;0,01175594;0,00000;0,00000;7,166188;152,65190;36,66836;642,81380;126,75090;103,12750;826,34970
-380;-0,02265781;1620,6569807576;-36,7205380866889;0,01166423;0,00000;0,00000;7,139688;152,46620;36,63029;640,15830;126,83050;103,11080;827,34180
-375;-0,02034073;1615,08844253805;-32,8520734965746;0,0115542;0,00000;0,00000;4,419888;152,19680;36,59303;639,65360;126,93940;103,10410;827,83640
-370;-0,02106749;1608,69596903314;-33,8911815960654;0,01144415;0,00000;0,00000;4,403089;151,85130;36,56106;635,33200;127,06940;103,10810;828,82260
-365;-0,02457304;1601,60850671786;-39,3563819750148;0,01133411;0,00000;0,00000;3,525089;151,44400;36,53842;636,17080;127,21050;103,12290;828,81250
-360;-0,02358122;1593,9943296086;-37,5883338060818;0,01120573;0,00000;0,00000;3,886789;150,99450;36,52845;633,83440;127,35220;103,14780;826,98880
-355;-0,02115299;1586,05102759644;-33,5497197076647;0,01109569;0,00000;0,00000;4,045089;150,52660;36,53365;632,67410;127,48380;103,18160;825,00150
-350;-0,01672403;1577,99509715297;-26,3904352187876;0,01102234;0,00000;0,00000;5,600789;150,06630;36,55547;631,01400;127,59590;103,22270;823,34720
-345;-0,01394524;1570,0514648033;-21,8947458862745;0,01094897;0,00000;0,00000;7,145589;149,63940;36,59436;628,85170;127,68120;103,26940;821,02230
-340;-0,01544151;1562,44322353778;-24,1264850033117;0,01087561;0,00000;0,00000;7,674389;149,26930;36,64975;627,34910;127,73500;103,31980;818,55320
-335;-0,01671548;1540,97011557276;-25,7580531093622;0,01078393;0,00000;0,00000;5,945089;148,97520;36,72017;626,68740;127,75610;103,37210;816,89790
-330;-0,0185965;1539,16648051439;-28,6231163278861;0,01069221;0,00000;0,00000;5,619789;148,76980;36,80334;624,19320;127,74650;103,42500;816,06640
-325;-0,02090504;1541,83437958438;-32,2321029995448;0,01060051;0,00000;0,00000;6,131589;148,65810;36,89641;622,19480;127,71180;103,47700;813,42270
-320;-0,02246971;1549,00632220002;-34,8057180874557;0,01047213;0,00000;0,00000;4,238789;148,63710;36,99611;620,86570;127,66030;103,52720;811,44760
-315;-0,02277751;1552,6534090767;-35,3655794540895;0,01036209;0,00000;0,00000;3,232089;148,69540;37,09894;619,86660;127,60260;103,57510;811,11330
-310;-0,02299126;1556,1187552847;-35,777136212979;0,01025206;0,00000;0,00000;4,935789;148,81450;37,20140;618,87270;127,55030;103,62030;810,12180
-305;-0,02222175;1558,03842370812;-34,6223449760971;0,01014201;0,00000;0,00000;3,520289;148,96970;37,30011;617,54320;127,51510;103,66300;808,13450
-300;-0,02345297;1551,33403254634;-36,3833905279751;0,01001363;0,00000;0,00000;6,813289;149,13310;37,39199;615,71660;127,50730;103,70350;808,14750
-295;-0,02457304;1544,77835903538;-37,9598935353319;0,009903595;0,00000;0,00000;8,860189;149,27540;37,47439;614,04610;127,53530;103,74280;809,46840
-290;-0,02494924;1542,61288275315;-38,487020232804;0,009775206;0,00000;0,00000;6,620989;149,36880;37,54517;612,38100;127,60410;103,78160;808,14870
-285;-0,02435073;1541,63741788764;-37,5400003211112;0,009646833;0,00000;0,00000;6,141889;149,38960;37,60276;610,88240;127,71530;103,82120;807,98870
-280;-0,02333327;1547,19379314842;-36,1010879494441;0,009536788;0,00000;0,00000;7,851989;149,32090;37,64625;610,88460;127,86650;103,86270;805,83800
-275;-0,02149499;1553,25721667235;-33,3872525173583;0,009426758;0,00000;0,00000;5,562089;149,15340;37,67531;608,05770;128,05170;103,90730;803,02230
-270;-0,02230725;1555,57519659059;-34,7006117163358;0,009316713;0,00000;0,00000;3,561289;148,88750;37,69024;606,05980;128,26190;103,95580;803,69760
-265;-0,02571875;1556,64176649957;-40,0348828350557;0,009188339;0,00000;0,00000;5,439989;148,53250;37,69189;606,06150;128,48630;104,00880;802,36690
