timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,09505449;1471,79335782992;-139,900571510061;0,02008231;0,00000;0,00000;6,630488;135,45560;34,59762;636,04740;109,47340;103,81570;830,39710
-495;-0,09959888;1507,19999588159;-150,115438663806;0,01958713;0,00000;0,00000;4,601989;135,12900;34,59009;633,88610;109,30900;103,90970;830,89010
-490;-0,102818;1548,71048997627;-159,235322527176;0,01907361;0,00000;0,00000;8,521988;134,82690;34,58917;635,22080;109,26360;104,00380;833,38810
-485;-0,1032726;1588,84998574688;-164,084645761773;0,01856008;0,00000;0,00000;6,967189;134,55000;34,59507;634,05360;109,32790;104,09790;835,70710
-480;-0,1003955;1623,25717888169;-162,96766764097;0,01804657;0,00000;0,00000;6,301489;134,29800;34,60756;632,56990;109,48700;104,19100;835,39220
-475;-0,09417099;1649,06013040022;-155,293615230386;0,01756972;0,00000;0,00000;4,746188;134,06890;34,62595;632,73680;109,72050;104,28180;833,26200
-470;-0,08578332;1665,91116279533;-142,907392097216;0,01716624;0,00000;0,00000;7,137289;133,85960;34,64915;633,24390;110,00460;104,36870;833,27760
-465;-0,07910568;1674,18619518499;-132,43763985325;0,01674443;0,00000;0,00000;6,627189;133,66580;34,67570;633,91460;110,31330;104,45030;830,99020
-460;-0,07626704;1675,10203635594;-127,755078051524;0,01637763;0,00000;0,00000;6,633089;133,48240;34,70390;633,58440;110,62010;104,52550;828,68830
-455;-0,07621574;1670,18879259143;-127,294673530961;0,01599248;0,00000;0,00000;7,496688;133,30420;34,73192;634,58580;110,89960;104,59400;827,21740
-450;-0,07784026;1661,19147883572;-129,307576820507;0,01560734;0,00000;0,00000;5,101389;133,12570;34,75794;633,25610;111,12890;104,65600;825,73000
-445;-0,07966999;1649,79123727208;-131,438846378184;0,01520386;0,00000;0,00000;5,934588;132,94250;34,78029;631,25360;111,28970;104,71270;823,74870
-440;-0,07979824;1637,45153405754;-130,665750413665;0,01480038;0,00000;0,00000;6,296389;132,75080;34,79759;631,42110;111,36840;104,76620;824,91550
-435;-0,07712205;1625,42978732126;-125,356482383953;0,01443358;0,00000;0,00000;5,754189;132,54860;34,80890;629,59560;111,35800;104,81900;821,78410
-430;-0,07172693;1614,67344817209;-115,815567644088;0,01404844;0,00000;0,00000;6,621689;132,33540;34,81382;626,26200;111,25770;104,87390;820,45400
-425;-0,06611805;1605,83321837775;-106,17456561519;0,01373667;0,00000;0,00000;5,955289;132,11250;34,81262;625,76950;111,07310;104,93400;818,96590
-420;-0,06167199;1599,27715773738;-98,630609889628;0,01342487;0,00000;0,00000;6,290189;131,88320;34,80626;624,09920;110,81620;105,00160;819,13480
-415;-0,05804674;1595,11617504327;-92,5913018470982;0,01313144;0,00000;0,00000;5,424089;131,65190;34,79640;621,93600;110,50420;105,07850;817,97730
-410;-0,05855975;1593,24781259006;-93,3001973089179;0,01283799;0,00000;0,00000;5,249089;131,42440;34,78532;623,09550;110,15830;105,16560;818,97610
-405;-0,05954301;1593,39830815093;-94,8757389568605;0,01254457;0,00000;0,00000;4,716689;131,20690;34,77580;622,93840;109,80290;105,26230;818,64600
-400;-0,062527;1595,17623102167;-99,7415897532913;0,01223278;0,00000;0,00000;6,622788;131,00560;34,77093;622,93590;109,46300;105,36690;821,60600
-395;-0,06482699;1598,11871484163;-103,601217664656;0,01190266;0,00000;0,00000;6,439589;130,82620;34,77388;623,10010;109,16320;105,47650;820,62700
-390;-0,06385227;1601,7373576974;-102,274568863754;0,01159088;0,00000;0,00000;6,774289;130,67330;34,78764;625,27040;108,92570;105,58720;820,96960
-385;-0,05663597;1605,55662568468;-90,9322628146408;0,01129743;0,00000;0,00000;7,843589;130,55000;34,81481;623,93240;108,76870;105,69450;819,47140
-380;-0,04789776;1609,14761407842;-77,0745575022117;0,01105902;0,00000;0,00000;8,885589;130,45750;34,85733;623,59780;108,70490;105,79370;817,82460
-375;-0,04291303;1612,15286631489;-69,1823717494179;0,01085728;0,00000;0,00000;5,079389;130,39570;34,91635;624,10360;108,74110;105,88070;815,17300
-370;-0,04192122;1614,30373246205;-67,6735828951216;0,01063721;0,00000;0,00000;2,338889;130,36270;34,99212;620,60460;108,87710;105,95170;814,32910
-365;-0,047855;1615,42964705371;-77,3063901306634;0,01039879;0,00000;0,00000;5,601388;130,35590;35,08397;620,26570;109,10620;106,00460;813,50890
-360;-0,05336128;1615,45977462621;-86,2029998029955;0,01014203;0,00000;0,00000;4,599389;130,37210;35,19036;620,10240;109,41540;106,03830;812,99990
-355;-0,05509695;1614,41769735458;-88,9494967647449;0,00984858;0,00000;0,00000;7,514488;130,40810;35,30896;617,93300;109,78700;106,05380;810,70280
