timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,5076375;2251,05895434857;-1142,7219892992;0,1125709;0,00000;0,00000;-1,711408;156,13710;45,74325;1221,51500;153,85140;107,98730;1186,18100
-495;-0,4786056;2299,80921187096;-1100,70156364597;0,1102784;0,00000;0,00000;-0,3823078;156,88100;45,61300;1224,75700;150,86080;105,74210;1191,01400
-490;-0,489973;2367,18039212722;-1159,85440401311;0,1077291;0,00000;0,00000;-1,550108;157,64090;45,49358;1227,99300;148,02490;103,63730;1194,85500
-485;-0,5069834;2432,49355218362;-1233,2338982434;0,1051982;0,00000;0,00000;-0,5535077;158,40310;45,38646;1230,74600;145,36330;101,68960;1199,69800
-480;-0,5084498;2483,80929151915;-1262,89225214238;0,1026673;0,00000;0,00000;-0,8737078;159,15860;45,29010;1232,67200;142,89140;99,90910;1204,04500
-475;-0,4778147;2514,68031099487;-1201,55124253065;0,1002647;0,00000;0,00000;-0,7250077;159,90420;45,19989;1232,30200;140,62050;98,29955;1203,55400
-470;-0,4490778;2524,41557054569;-1133,65891534918;0,09802729;0,00000;0,00000;-0,0462079;160,64130;45,10842;1232,41700;138,55720;96,85898;1205,24100
-465;-0,4196483;2514,96794691859;-1055,40194633462;0,09593651;0,00000;0,00000;0,6175925;161,37550;45,00614;1231,55500;136,70350;95,58033;1204,08600
-460;-0,406122;2490,2097374637;-1011,32888028111;0,09390077;0,00000;0,00000;-3,049208;162,11580;44,88223;1230,03500;135,05630;94,45236;1203,59400
-455;-0,4039075;2454,8650602158;-991,53838291591;0,09188336;0,00000;0,00000;-1,897008;162,87230;44,72571;1227,03200;133,60780;93,46066;1202,93600
-450;-0,4129877;2413,96253100195;-996,936857747626;0,08981094;0,00000;0,00000;-1,714108;163,65550;44,52660;1225,52400;132,34580;92,58869;1200,44200
-445;-0,4251973;2372,14626928319;-1008,63015931312;0,08770183;0,00000;0,00000;-1,711408;164,47390;44,27706;1226,00600;131,25390;91,81881;1199,94200
-440;-0,4371247;2333,34377865957;-1019,96222172658;0,08550104;0,00000;0,00000;-1,207408;165,33310;43,97247;1225,17700;130,31230;91,13328;1196,44500
-435;-0,4377318;2300,65516422381;-1007,06987674306;0,08331859;0,00000;0,00000;-0,3778079;166,23480;43,61214;1225,17200;129,49900;90,51514;1195,27400
-430;-0,4260352;2276,19162190211;-969,73778046903;0,08117282;0,00000;0,00000;-0,7088078;167,17540;43,19982;1227,15800;128,79020;89,94894;1194,61000
-425;-0,4075413;2261,09956177036;-921,491461034675;0,07915539;0,00000;0,00000;-0,2252078;168,14670;42,74368;1226,31500;128,16170;89,42128;1196,26200
-420;-0,3879102;2255,63245926105;-874,982879356709;0,07721135;0,00000;0,00000;-0,8869076;169,13550;42,25603;1225,49100;127,59000;88,92109;1198,59000
-415;-0,3748542;2259,25819109947;-846,892416061649;0,07532236;0,00000;0,00000;0,6190923;170,12480;41,75252;1228,62500;127,05320;88,43980;1201,74600
-410;-0,3684758;2270,81157203541;-836,739146627703;0,07350668;0,00000;0,00000;-0,3907079;171,09480;41,25113;1230,12000;126,53190;87,97118;1204,73400
-405;-0,3682364;2288,65123368996;-842,764733670354;0,07163602;0,00000;0,00000;-0,7154078;172,02420;40,77085;1230,94400;126,00940;87,51100;1209,22100
-400;-0,3769661;2310,8358929964;-871,106766519284;0,06978366;0,00000;0,00000;-1,541708;172,89180;40,33031;1231,93000;125,47250;87,05666;1212,04500
-395;-0,3819337;2335,28593205536;-891,924398590851;0,06785798;0,00000;0,00000;-0,5481077;173,67810;39,94641;1232,39600;124,91140;86,60656;1215,53800
-390;-0,3768977;2359,93751326183;-889,454968698242;0,06595063;0,00000;0,00000;-1,053008;174,36620;39,63316;1233,34300;124,31910;86,15958;1220,20700
-385;-0,3662613;2382,87461450208;-872,754848284443;0,06415325;0,00000;0,00000;-2,064908;174,94320;39,40073;1232,30900;123,69150;85,71454;1219,88000
-380;-0,3493065;2402,44122201933;-839,188243693548;0,06239265;0,00000;0,00000;-1,553408;175,40030;39,25492;1232,43300;123,02630;85,26969;1221,21900
-375;-0,337285;2417,3255391808;-815,32764529456;0,06070536;0,00000;0,00000;-1,397808;175,73340;39,19701;1232,08300;122,32240;84,82246;1221,72200
-370;-0,3274353;2426,61756030095;-794,560159659385;0,05907312;0,00000;0,00000;-2,556308;175,94250;39,22400;1232,70600;121,57900;84,36929;1220,57500
-365;-0,3174915;2429,83882771635;-771,453114009198;0,0574775;0,00000;0,00000;-1,722508;176,03110;39,32920;1232,00900;120,79500;83,90565;1223,91800
-360;-0,3137893;2426,94538226573;-761,549433998;0,05591863;0,00000;0,00000;-0,8911078;176,00540;39,50315;1231,31700;119,96840;83,42628;1221,59500
-355;-0,3115663;2418,30577749523;-753,462476967112;0,05435973;0,00000;0,00000;-1,069208;175,87330;39,73469;1227,98400;119,09560;82,92544;1223,44400
-350;-0,3094715;2404,65683342697;-744,172700637194;0,05280083;0,00000;0,00000;-2,388708;175,64310;40,01207;1225,48400;118,17170;82,39743;1222,11700
-345;-0,30718;2387,04052668096;-733,251220597467;0,05127862;0,00000;0,00000;-1,719508;175,32290;40,32401;1224,14100;117,19040;81,83707;1221,96900
-340;-0,3002203;2366,72597176894;-710,539073217452;0,04977471;0,00000;0,00000;-1,730008;174,91960;40,66064;1221,64500;116,14480;81,24021;1221,14700
-335;-0,2907467;2359,39175355831;-685,985419851828;0,04830751;0,00000;0,00000;-1,384008;174,43900;41,01410;1219,31500;115,02780;80,60428;1219,32100
-330;-0,2811193;2276,83871284041;-640,063265476634;0,04691365;0,00000;0,00000;-2,214808;173,88520;41,37889;1215,66100;113,83360;79,92869;1217,84100
-325;-0,2758695;2239,18734012896;-617,723511771822;0,04553819;0,00000;0,00000;-1,551008;173,26150;41,75193;1213,97800;112,55850;79,21522;1213,86000
-320;-0,2748863;2254,94588282184;-619,853599688804;0,04416272;0,00000;0,00000;-0,05730808;172,57060;42,13224;1212,66200;111,20230;78,46820;1211,03400
-315;-0,2760319;2309,2914376573;-637,438230842604;0,04276887;0,00000;0,00000;0,4493923;171,81590;42,52042;1212,83300;109,76920;77,69463;1209,88800
-310;-0,2745955;2341,17960112278;-642,877459383309;0,04141167;0,00000;0,00000;-0,5529076;171,00160;42,91797;1209,37300;108,26890;76,90408;1209,39600
-305;-0,2706197;2367,86652957552;-640,791385566783;0,04005453;0,00000;0,00000;-1,062308;170,13440;43,32652;1205,75900;106,71690;76,10841;1210,72700
-300;-0,2628135;2361,48831697553;-620,630935069639;0,03873408;0,00000;0,00000;-1,721308;169,22320;43,74705;1200,99200;105,13460;75,32133;1211,23400
-295;-0,2530065;2343,78217780265;-592,992112051178;0,03746858;0,00000;0,00000;-1,394508;168,28030;44,17925;1198,06000;103,54850;74,55791;1213,55900
-290;-0,2438408;2318,42393014799;-565,326297274717;0,03625816;0,00000;0,00000;0,4442922;167,32080;44,62101;1192,96800;101,98990;73,83382;1215,56200
-285;-0,2389758;2295,60251246433;-548,593368358871;0,03506607;0,00000;0,00000;-0,897408;166,36270;45,06815;1186,91500;100,49240;73,16457;1216,71600
-280;-0,2353847;2284,29878350895;-537,689014511585;0,03387398;0,00000;0,00000;-2,048708;165,42590;45,51444;1179,69500;99,09091;72,56470;1215,88400
-275;-0,232623;2293,89436653962;-533,612631062492;0,03271854;0,00000;0,00000;-0,7082078;164,53160;45,95179;1171,32600;97,81893;72,04694;1216,54200
-270;-0,2290405;2314,85646973664;-530,195914600301;0,03158143;0,00000;0,00000;-0,729808;163,70090;46,37074;1167,60400;96,70642;71,62148;1217,20100
-265;-0,225364;2337,98419827756;-526,897380445133;0,03044438;0,00000;0,00000;0,6031923;162,95400;46,76111;1164,86600;95,77754;71,29523;1221,68800
-260;-0,219909;2350,97516712675;-517,000576846733;0,02934399;0,00000;0,00000;-1,387008;162,30850;47,11278;1158,68700;95,04874;71,07138;1223,00200
-255;-0,2133853;2346,52179455102;-500,713155110121;0,02828023;0,00000;0,00000;-2,211208;161,77870;47,41653;1154,29900;94,52715;70,94903;1224,49100
-250;-0,2067333;2326,39072764629;-480,942366431746;0,02725321;0,00000;0,00000;-1,560608;161,37440;47,66488;1148,46400;94,20959;70,92298;1225,32100
-245;-0,2027575;2294,00709419987;-465,127078519616;0,02622613;0,00000;0,00000;-1,383108;161,10040;47,85279;1142,94000;94,08237;70,98392;1223,31300
-240;-0,2006798;2256,44485942664;-452,822876604233;0,02523583;0,00000;0,00000;-0,8914076;160,95590;47,97824;1140,05600;94,12167;71,11868;1223,14800
-235;-0,1967895;2236,99451066387;-440,216988301249;0,02424541;0,00000;0,00000;-1,211608;160,93430;48,04254;1137,50300;94,29478;71,31080;1222,49000
-230;-0,1926512;2235,63769394541;-430,698333400876;0,02327344;0,00000;0,00000;-0,2138078;161,02380;48,05047;1134,92200;94,56205;71,54131;1218,66100
-225;-0,1912148;2239,68722430613;-428,261351937743;0,02233806;0,00000;0,00000;-0,3808078;161,20750;48,01004;1133,32400;94,87938;71,78968;1213,18000
-220;-0,1881282;2247,94900902936;-422,902628853577;0,02138439;0,00000;0,00000;-0,8830076;161,46440;47,93205;1130,58800;95,20118;72,03493;1209,85500
-215;-0,1857427;2247,19419820315;-417,39998574409;0,02044907;0,00000;0,00000;-1,052408;161,77040;47,82946;1129,99000;95,48351;72,25679;1207,69500
-210;-0,18281;2244,99328036115;-410,407305211926;0,01955038;0,00000;0,00000;-0,3808076;162,09940;47,71648;1130,55200;95,68718;72,43695;1204,03800
-205;-0,1779792;2241,65168114257;-398,967424125889;0,01865175;0,00000;0,00000;-0,8881077;162,42480;47,60769;1127,13700;95,78059;72,56016;1204,03700
-200;-0,175722;2231,50756917168;-392,12495833382;0,01777142;0,00000;0,00000;-3,045308;162,72090;47,51704;1125,37800;95,74203;72,61529;1200,20600
-195;-0,1738068;2227,95223481303;-387,23318838754;0,01690942;0,00000;0,00000;-0,3814077;162,96460;47,45693;1121,80000;95,56125;72,59608;1199,86800
