timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,371457;2423,43884207837;-900,203215268099;0,08194309;0,00000;0,00000;-2,807196;144,17070;46,82453;1266,18200;142,00830;90,60085;1114,13700
-495;-0,3636678;2409,33003473728;-876,195777596497;0,08010912;0,00000;0,00000;-1,267896;144,33400;46,70904;1268,34400;142,55440;90,80279;1111,40000
-490;-0,362257;2411,24916271807;-873,491980314692;0,07831174;0,00000;0,00000;-0,2563962;144,60640;46,58189;1272,17100;143,13960;91,06338;1109,79600
-485;-0,3624736;2420,96556338514;-877,53618819791;0,07649606;0,00000;0,00000;-0,08579615;144,96990;46,45424;1273,17000;143,71010;91,35252;1106,22700
-480;-0,3612595;2433,38790501306;-879,084533653306;0,07469881;0,00000;0,00000;-0,585296;145,40190;46,33732;1274,66600;144,21680;91,63942;1106,00800
-475;-0,358096;2444,41688993235;-875,335850138389;0,07290149;0,00000;0,00000;1,821704;145,87730;46,24125;1271,49000;144,61910;91,89552;1103,47100
-470;-0,3507172;2452,9700602227;-860,298854737151;0,07114083;0,00000;0,00000;0,7830039;146,37160;46,17395;1268,14400;144,88870;92,09721;1103,27000
-465;-0,3439455;2458,42701292667;-845,564997933272;0,06943518;0,00000;0,00000;1,664704;146,86270;46,14031;1265,80700;145,01220;92,22799;1101,41700
-460;-0,3398415;2461,11444337006;-836,388778869976;0,06772959;0,00000;0,00000;2,526504;147,33340;46,14168;1265,46800;144,99220;92,28006;1102,06200
-455;-0,3417225;2461,64176436922;-841,19839493699;0,06602401;0,00000;0,00000;1,966304;147,77200;46,17577;1267,46600;144,84670;92,25498;1101,70000
-450;-0,3451768;2460,90903263552;-849,448616441535;0,06430;0,00000;0,00000;-1,642696;148,17390;46,23690;1266,79500;144,60760;92,16354;1101,53300
-445;-0,3432103;2459,79481993781;-844,226766392359;0,06257606;0,00000;0,00000;-2,653196;148,54080;46,31656;1263,44300;144,31770;92,02467;1101,23800
-440;-0,3370285;2458,98623195576;-828,748444556656;0,06088877;0,00000;0,00000;-0,4114961;148,88070;46,40433;1261,44200;144,02720;91,86372;1102,26800
-435;-0,3285895;2459,05888849996;-808,021010686041;0,05925655;0,00000;0,00000;2,525904;149,20620;46,48894;1259,77400;143,78940;91,71008;1105,44800
