timestamp;Stang velocity;Stang force;Stang power;Stang position;Gulv stor sway X;Gulv stor sway Y;Gulv stor Newton;Gulv h sway X;Gulv h sway Y;Gulv h Newton;Gulv v sway X;Gulv v sway Y;Gulv v Newton
-500;-0,2015804;2244,35585244643;-452,418135593092;0,05479985;0,00000;0,00000;-5,748996;145,11170;47,70518;1229,07700;152,65330;105,11930;1157,07000
-495;-0,2026834;2294,36296433914;-465,029203367564;0,05379122;0,00000;0,00000;-3,206196;145,77710;47,66261;1226,75400;153,42050;105,35890;1154,93300
-490;-0,2034956;2346,08723898392;-477,41848926936;0,05276418;0,00000;0,00000;-3,550096;146,43940;47,61187;1225,92400;154,30020;105,62780;1156,60400
-485;-0,2027489;2390,73490847463;-484,718906032315;0,05175543;0,00000;0,00000;-3,034196;147,08820;47,55315;1224,42800;155,28340;105,92650;1156,77500
-480;-0,1998675;2423,83894192459;-484,44668886112;0,0507651;0,00000;0,00000;-3,160696;147,71120;47,48756;1225,11100;156,35070;106,25310;1156,93900
-475;-0,1946092;2442,83039316945;-475,397277534189;0,04977471;0,00000;0,00000;-1,658396;148,29340;47,41753;1225,29100;157,47200;106,60280;1155,77000
-470;-0,1895475;2448,61636143877;-464,129198632919;0,04883939;0,00000;0,00000;-5,767596;148,81770;47,34705;1226,46600;158,60870;106,96820;1155,42700
-465;-0,18340;2442,89106199454;-448,026223051426;0,04792237;0,00000;0,00000;-5,597296;149,26420;47,28190;1225,30600;159,71560;107,33940;1155,07300
-460;-0,1772525;2428,32998806301;-430,427478124389;0,04702377;0,00000;0,00000;-4,713696;149,61170;47,22950;1224,98400;160,74400;107,70480;1153,73100
-455;-0,1787145;2407,82741245722;-430,313749439543;0,04614341;0,00000;0,00000;-4,215796;149,83780;47,19871;1223,16500;161,64570;108,05150;1154,38500
-450;-0,181271;2384,37544198041;-432,218160898202;0,04524475;0,00000;0,00000;-3,156696;149,92090;47,19932;1223,50300;162,37610;108,36630;1154,52300
-445;-0,1853922;2360,67090773042;-437,649914945373;0,04429108;0,00000;0,00000;-1,609996;149,84110;47,24135;1222,18100;162,89860;108,63690;1153,67000
-440;-0,1876323;2338,91463420223;-438,855953712976;0,04337406;0,00000;0,00000;-2,797496;149,58220;47,33427;1222,68400;163,18760;108,85300;1152,63300
-435;-0,1860847;2320,85672872107;-431,876020988109;0,04243875;0,00000;0,00000;-1,561796;149,13370;47,48606;1220,52500;163,23110;109,00690;1151,77900
-430;-0,1825022;2307,66813703727;-421,154602209733;0,04152173;0,00000;0,00000;-1,262496;148,49220;47,70230;1220,87100;163,03250;109,09470;1152,08400
-425;-0,180245;2299,98677811179;-414,56112958457;0,04062313;0,00000;0,00000;-3,474396;147,66260;47,98537;1220,38000;162,61090;109,11670;1153,23500
-420;-0,176577;2297,96368396758;-405,767546124023;0,03974283;0,00000;0,00000;-2,966396;146,65970;48,33380;1221,04600;162,00000;109,07770;1153,21400
-415;-0,1757647;2301,32409550814;-404,491641533726;0,03886241;0,00000;0,00000;-1,254996;145,50750;48,74189;1220,04500;161,24680;108,98690;1151,38200
-410;-0,1758502;2309,45412473084;-406,118079222515;0,03798211;0,00000;0,00000;-1,951196;144,23950;49,19965;1219,21400;160,40750;108,85750;1150,87400
-405;-0,176064;2321,48238487218;-408,729473527488;0,03710181;0,00000;0,00000;-0,2358961;142,89710;49,69311;1218,54600;159,54430;108,70550;1149,69500
-400;-0,1761495;2336,37671624411;-411,551590540066;0,0362215;0,00000;0,00000;-3,188896;141,52780;50,20496;1219,20700;158,72040;108,54910;1151,64900
-395;-0,1768335;2353,02719686694;-416,094059367681;0,0353412;0,00000;0,00000;-3,326996;140,18260;50,71556;1218,54800;157,99530;108,40720;1152,43000
-390;-0,175038;2370,32619427013;-414,897126053046;0,0344609;0,00000;0,00000;-2,000096;138,91270;51,20421;1217,37500;157,42050;108,29770;1152,21900
-385;-0,1717975;2387,23462377128;-410,12092228007;0,0335989;0,00000;0,00000;-1,945996;137,76690;51,65056;1212,55400;157,03570;108,23630;1150,20800
-380;-0,1667273;2402,83883441496;-400,618767712971;0,03277355;0,00000;0,00000;-3,858996;136,78780;52,03611;1212,89100;156,86580;108,23530;1150,83000
-375;-0,1637347;2416,39171541207;-395,647249700023;0,03194827;0,00000;0,00000;-4,574896;136,00970;52,34559;1210,22300;156,91930;108,30260;1149,32800
-370;-0,162931;2427,3404098147;-395,489049849917;0,03114128;0,00000;0,00000;-2,481296;135,45550;52,56817;1208,06600;157,18830;108,44070;1149,16100
-365;-0,163179;2435,33986004357;-397,396267724818;0,030316;0,00000;0,00000;-3,510696;135,13620;52,69832;1210,07600;157,64930;108,64730;1147,82800
